,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
653,11128,89 BALBO AVE,PROVIDENCE,Azzarone Jas,100.0,['cd1944/entry/1944_Page_923 (3)_18.png'],Poultry DealersRetail,Azzarone Jas 89 Balbo av
654,11129,794 GAY ST,PROVIDENCE,Berman Louis,100.0,['cd1944/entry/1944_Page_923 (3)_19.png'],Poultry DealersRetail,Berman Louis 794 Gay
655,11132,50 BALBO AVE,PROVIDENCE,Capuano Jos,100.0,['cd1944/entry/1944_Page_923 (3)_22.png'],Poultry DealersRetail,Capuano Jos 50 Balbo av
656,11137,62 BALBO AVE,PROVIDENCE, Eastern Live Poultry Co,100.0,"['cd1944/entry/1944_Page_923 (3)_28.png', 'cd1944/entry/1944_Page_923 (3)_29.png']",Poultry DealersRetail,Eastern Live Poultry Co 62 Balbo av and 18 Kane
657,11138,18 KANE ST,PROVIDENCE, Eastern Live Poultry Co,100.0,"['cd1944/entry/1944_Page_923 (3)_28.png', 'cd1944/entry/1944_Page_923 (3)_29.png']",Poultry DealersRetail,Eastern Live Poultry Co 62 Balbo av and 18 Kane
658,11148,213 WILLARD ST,PROVIDENCE,Myers Abr,94.0,['cd1944/entry/1944_Page_923 (3)_43.png'],Poultry DealersRetail,Myers Abr 213A Willard av
659,11150,63 BALBO AVE,PROVIDENCE,Providence Live Poultry Co,100.0,"['cd1944/entry/1944_Page_923 (3)_45.png', 'cd1944/entry/1944_Page_923 (3)_46.png']",Poultry DealersRetail,Providence Live Poultry Co 63 Balbo av
660,11157,33 BALBO AVE,PROVIDENCE,Santoro Carmine,100.0,['cd1944/entry/1944_Page_923 (3)_53.png'],Poultry DealersRetail,Santoro Carmine 33 Balbo av
661,11161,974 BALBO AVE,PROVIDENCE,Vingelli & DAndrea,100.0,['cd1944/entry/1944_Page_923 (3)_58.png'],Poultry DealersRetail,Vingelli & DAndrea 974 Balbo av
662,11163,2884 POCASSET AVE,PROVIDENCE,Mollicone Alfonso,100.0,['cd1944/entry/1944_Page_923 (3)_61.png'],Poultry & Game Breeders,Mollicone Alfonso 2884 Pocasset av
663,11167,35 WESTMINSTER ST,PROVIDENCE,Acme Printing Co Inc,100.0,"['cd1944/entry/1944_Page_924 (1)_18.png', 'cd1944/entry/1944_Page_924 (1)_19.png']",PrintersBook & Commercial,Acme Printing Co Inc 35 Westminster rm 3
664,11218,125 CHARLES ST,PROVIDENCE,Little Rhody Press,100.0,['cd1944/entry/1944_Page_924 (2)_20.png'],PrintersBook & Commercial,Little Rhody Press 125 Charles
665,11222,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1944/entry/1944_Page_924 (2)_27.png', 'cd1944/entry/1944_Page_924 (2)_28.png', 'cd1944/entry/1944_Page_924 (2)_29.png']",PrintersBook & Commercial,OXFORD PRESS 100 South tel DExter 5463For further information see page 92 Buyers Guide
666,11237,77 ARCADE ST,PROVIDENCE,Society Press,85.0,['cd1944/entry/1944_Page_924 (2)_49.png'],PrintersBook & Commercial,Society Press 77 Arcade bldg
667,11257,438 HEMLOCK ST,PROVIDENCE,Governor Dyer Co-operative Market - Ine,100.0,"['cd1944/entry/1944_Page_924 (3)_32.png', 'cd1944/entry/1944_Page_924 (3)_33.png']",Produce DealersRetail,Governor Dyer Co-operative Market - Ine 438 Hemlock
668,11258,193 WILLARD ST,PROVIDENCE,Grossman Jos,100.0,['cd1944/entry/1944_Page_924 (3)_34.png'],Produce DealersRetail,Grossman Jos 193 Willard av
669,11262,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1944/entry/1944_Page_924 (3)_38.png'],Produce DealersRetail,Woodman Max 41 Pleasant
670,11290,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1944/entry/1944_Page_925 (1)_30.png', 'cd1944/entry/1944_Page_925 (1)_31.png', 'cd1944/entry/1944_Page_925 (1)_32.png', 'cd1944/entry/1944_Page_925 (1)_33.png']",*Property Management,WALLACE R E 3129 Post rd Apponaug tel Greenwood 1010-W and 1720For further information see page 98 Buy- ers Guide and right bottom lines
671,11371,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1944/entry/1944_Page_926 (1)_28.png', 'cd1944/entry/1944_Page_926 (1)_29.png', 'cd1944/entry/1944_Page_926 (1)_30.png', 'cd1944/entry/1944_Page_926 (1)_31.png', 'cd1944/entry/1944_Page_926 (1)_32.png', 'cd1944/entry/1944_Page_926 (1)_33.png']",*Range Oil,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 Providence Terminal 34 Dike tel WEst 4587 res tel WEst 2215-RFor further information see page 84 Buy- ers Guide and right corner cards
672,11373,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1944/entry/1944_Page_926 (1)_38.png', 'cd1944/entry/1944_Page_926 (1)_39.png', 'cd1944/entry/1944_Page_926 (1)_40.png', 'cd1944/entry/1944_Page_926 (1)_41.png']",*Range Oil,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEHst 2457-24583 For further information see page X and left bottom lines
673,11377,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1944/entry/1944_Page_926 (1)_62.png'],Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,Alfred Co The 100 South
674,11386,810 RESERVOIR AV,PROVIDENCE,AUBURN REALTY CO Inc,100.0,"['cd1944/entry/1944_Page_926 (2)_10.png', 'cd1944/entry/1944_Page_926 (2)_11.png', 'cd1944/entry/1944_Page_926 (2)_12.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,AUBURN REALTY CO Inc 810 Reser- voir av Auburn tels WIlliams 3128 and 7646
675,11405,33 WOONASQUATUCKET AV,PROVIDENCE,Caporaso Gerardo R,100.0,"['cd1944/entry/1944_Page_926 (2)_48.png', 'cd1944/entry/1944_Page_926 (2)_49.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,Caporaso Gerardo R 33 Woonasqua- tucket av
676,11430,1985 EDGEWOOD AV,PROVIDENCE,DOYLE REALTY CO,86.5,"['cd1944/entry/1944_Page_926 (3)_17.png', 'cd1944/entry/1944_Page_926 (3)_18.png', 'cd1944/entry/1944_Page_926 (3)_19.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,DOYLE REALTY CO 1985 Broad Edge- wood tel HO 8500For further in- formation see page 96 Buyers Guide
677,11467,301 GASPEE ST,PROVIDENCE, *GROSS GL & H J Inc,87.5,"['cd1944/entry/1944_Page_927 (1)_12.png', 'cd1944/entry/1944_Page_927 (1)_13.png', 'cd1944/entry/1944_Page_927 (1)_14.png', 'cd1944/entry/1944_Page_927 (1)_15.png', 'cd1944/entry/1944_Page_927 (1)_16.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,*GROSS GL & H J Inc 170 Westmin- ster rm 301 tei GAspee 6040For further information see pages 61 and 97 Buyers Guide and right bottom lines
678,11491,726 RESERVOIR AV,PROVIDENCE,KELLY & PICERNE,100.0,"['cd1944/entry/1944_Page_927 (1)_59.png', 'cd1944/entry/1944_Page_927 (1)_60.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,KELLY & PICERNE 726 Reservoir av Cranston tel HOpkins 8300
679,11503,2836 WESTMINSTER ST,PROVIDENCE,Main Realty Co,100.0,"['cd1944/entry/1944_Page_927 (2)_12.png', 'cd1944/entry/1944_Page_927 (2)_13.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,Main Realty Co 2836 Westminster rm 702
680,11509,20 FOSTER ST,PROVIDENCE,McCaffrey John F,100.0,['cd1944/entry/1944_Page_927 (2)_23.png'],Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,McCaffrey John F 20 Foster
681,11576,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1944/entry/1944_Page_927 (3)_57.png', 'cd1944/entry/1944_Page_927 (3)_58.png', 'cd1944/entry/1944_Page_927 (3)_59.png', 'cd1944/entry/1944_Page_927 (3)_60.png', 'cd1944/entry/1944_Page_927 (3)_61.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,WALLACE R E 3129 Post rd Appo- naug tels GReenwood 1010-W and 1720For further information see page 98 Buyers Guide and right bottom lines
682,11580,32 WESTMINSTER ST,PROVIDENCE,Watson J Bertram,100.0,"['cd1944/entry/1944_Page_927 (3)_67.png', 'cd1944/entry/1944_Page_927 (3)_68.png']",Real Estate (See also BrokersReal Estate; also Land Companies) *Denotes Realtors,Watson J Bertram 32 Westminster rm 41
683,11613,55 DESOTO ST,PROVIDENCE,Air Conditioned Refrigerator Co,100.0,"['cd1944/entry/1944_Page_928 (3)_12.png', 'cd1944/entry/1944_Page_928 (3)_13.png']",Refrigerator Dealers,Air Conditioned Refrigerator Co 55 DeSoto
684,11624,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1944/entry/1944_Page_928 (3)_48.png', 'cd1944/entry/1944_Page_928 (3)_49.png', 'cd1944/entry/1944_Page_928 (3)_50.png', 'cd1944/entry/1944_Page_928 (3)_51.png']",*RefrigeratorsIce,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel WEst 6370For further information see page 53 Buy- ers Guide
685,11654,1394 ALLENS AVE,PROVIDENCE,Bill & Hermans Diner,100.0,['cd1944/entry/1944_Page_929 (1)_40.png'],Restaurants & Lunch Rooms,Bill & Hermans Diner 1394 Allens av
686,11694,417 RESERVOIR AV,PROVIDENCE,Crosby Fred B,100.0,['cd1944/entry/1944_Page_929 (2)_16.png'],Restaurants & Lunch Rooms,Crosby Fred B 417 Reservoir av
687,11695,37 WESTMINSTER ST,PROVIDENCE,Dairy Farms Lunch Inc,100.0,"['cd1944/entry/1944_Page_929 (2)_17.png', 'cd1944/entry/1944_Page_929 (2)_18.png']",Restaurants & Lunch Rooms,Dairy Farms Lunch Inc 37 Westmin- ster
688,11697,1644 CHESTNUT ST,PROVIDENCE,Dermooshegian Hagop,100.0,['cd1944/entry/1944_Page_929 (2)_20.png'],Restaurants & Lunch Rooms,Dermooshegian Hagop 1644 Chestnut
689,11699,8 OLNEYVILLE SQ,PROVIDENCE,DiOrio Jos,100.0,['cd1944/entry/1944_Page_929 (2)_22.png'],Restaurants & Lunch Rooms,DiOrio Jos 8 Olneyville sq
690,11708,7054 CRANSTON ST,PROVIDENCE,Eddies Diner,100.0,['cd1944/entry/1944_Page_929 (2)_31.png'],Restaurants & Lunch Rooms,Eddies Diner 7054 Cranston
691,11717,8844 BROAD ST,PROVIDENCE,Eureka Lunch,100.0,['cd1944/entry/1944_Page_929 (2)_40.png'],Restaurants & Lunch Rooms,Eureka Lunch 8844 Broad
692,11720,42 BALBO AVE,PROVIDENCE,Ferri Gabriele,100.0,['cd1944/entry/1944_Page_929 (2)_44.png'],Restaurants & Lunch Rooms,Ferri Gabriele 42 Balbo av
693,11742,42 OLNEYVILLE SQ,PROVIDENCE,Grames Jas,100.0,['cd1944/entry/1944_Page_929 (2)_72.png'],Restaurants & Lunch Rooms,Grames Jas 42 Olneyville sq
694,11750,13364 BROAD ST,PROVIDENCE,Herbs Dinette,100.0,['cd1944/entry/1944_Page_929 (3)_8.png'],Restaurants & Lunch Rooms,Herbs Dinette 13364 Broad
695,11772,4434 SMITH ST,PROVIDENCE,Julias Grill,100.0,['cd1944/entry/1944_Page_929 (3)_35.png'],Restaurants & Lunch Rooms,Julias Grill 4434 Smith
696,11812,674 GORDON AVE,PROVIDENCE,Mooshoian John,100.0,['cd1944/entry/1944_Page_930 (1)_7.png'],Restaurants & Lunch Rooms,Mooshoian John 674 Gordon av
697,11817,5 WOODLAND ST,PROVIDENCE,Moverman Saml,100.0,['cd1944/entry/1944_Page_930 (1)_12.png'],Restaurants & Lunch Rooms,Moverman Saml 5 Woodland
698,11839,1914 PRAIRIE AVE,PROVIDENCE,Pelan Alex G,100.0,['cd1944/entry/1944_Page_930 (1)_35.png'],Restaurants & Lunch Rooms,Pelan Alex G 1914 Prairie av
699,11865,70 BALBO AVE,PROVIDENCE,Salardos Bar,100.0,['cd1944/entry/1944_Page_930 (1)_62.png'],Restaurants & Lunch Rooms,Salardos Bar 70 Balbo av
700,11904,10 WESTMINSTER ST,PROVIDENCE, Waldorf Systems Inc (office),100.0,"['cd1944/entry/1944_Page_930 (2)_38.png', 'cd1944/entry/1944_Page_930 (2)_39.png', 'cd1944/entry/1944_Page_930 (2)_40.png', 'cd1944/entry/1944_Page_930 (2)_41.png']",Restaurants & Lunch Rooms,"Waldorf Systems Inc (office) 10 West- minster, 69 Exchange pl, 108 Mathew- son, 145 Westminster and 187 Wey- bosset"
701,11923,2324 CRANSTON ST,PROVIDENCE,Yeremian Anna Mrs,100.0,['cd1944/entry/1944_Page_930 (2)_57.png'],Restaurants & Lunch Rooms,Yeremian Anna Mrs 2324 Cranston
702,11932,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,100.0,"['cd1944/entry/1944_Page_930 (3)_15.png', 'cd1944/entry/1944_Page_930 (3)_16.png', 'cd1944/entry/1944_Page_930 (3)_17.png', 'cd1944/entry/1944_Page_930 (3)_18.png', 'cd1944/entry/1944_Page_930 (3)_19.png']",*Road Builders,CARDI D Inc 1681 Cranston st Cran- ston tel (day or night) West 6430- 7461-RFor further information see page 37 Buyers Guide and right bottom lines
703,11939,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1944/entry/1944_Page_930 (3)_48.png', 'cd1944/entry/1944_Page_930 (3)_49.png', 'cd1944/entry/1944_Page_930 (3)_50.png']",Roofers,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 101 Buyers Guide
704,11996,1 TOWER ST,PROVIDENCE,Hyllested Irving C,91.0,['cd1944/entry/1944_Page_931 (3)_39.png'],Sailmakers,Hyllested Irving C 1 Towner
705,12002,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,82.0,"['cd1944/entry/1944_Page_932 (1)_3.png', 'cd1944/entry/1944_Page_932 (1)_4.png', 'cd1944/entry/1944_Page_932 (1)_5.png']",Sand & Gravel Dealers,"CARDI ANTONIO B 1701 Cranston, Cranston tel WEst 1090For further information see right bottom lines"
706,12003,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,82.0,"['cd1944/entry/1944_Page_932 (1)_6.png', 'cd1944/entry/1944_Page_932 (1)_7.png', 'cd1944/entry/1944_Page_932 (1)_8.png', 'cd1944/entry/1944_Page_932 (1)_9.png', 'cd1944/entry/1944_Page_932 (1)_10.png']",Sand & Gravel Dealers,"CARDI D Inc 1681 Cranston, Cranston tels (day or night) WEst 6430-7461-R For further information see page 37 Buyers Guide and right bottom lines"
707,12017,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1944/entry/1944_Page_932 (1)_50.png'],Sausage Mfrs,Chiaverinis Sausage Shop 81 Balbo av
708,12021,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1944/entry/1944_Page_932 (1)_60.png', 'cd1944/entry/1944_Page_932 (1)_61.png', 'cd1944/entry/1944_Page_932 (1)_62.png', 'cd1944/entry/1944_Page_932 (1)_63.png', 'cd1944/entry/1944_Page_932 (1)_64.png', 'cd1944/entry/1944_Page_932 (1)_65.png']",*Savings Banks,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel GAspee 4493-For further information see page 18 Buyers Guide and right cor- ner cards
709,12028,20 WESTMINSTER ST,PROVIDENCE,First Federal Savings & Loan Assn,100.0,"['cd1944/entry/1944_Page_932 (2)_42.png', 'cd1944/entry/1944_Page_932 (2)_43.png']",Savings & Loan Assns,First Federal Savings & Loan Assn 20 Westminster
710,12032,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1944/entry/1944_Page_932 (2)_61.png', 'cd1944/entry/1944_Page_932 (2)_62.png', 'cd1944/entry/1944_Page_932 (2)_63.png', 'cd1944/entry/1944_Page_932 (2)_64.png']",*Sawdust for Bedding Cattle,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 20 Buyers Guide"
711,12079,32 WESTMINSTER ST,PROVIDENCE,StAndrews Industrial School,100.0,"['cd1944/entry/1944_Page_933 (1)_25.png', 'cd1944/entry/1944_Page_933 (1)_26.png']","Schools, Colleges & Academies",StAndrews Industrial School 32 West- minster rm 52
712,12098,64 WOONASQUATUCKET AV,PROVIDENCE,StThomas Convent,100.0,"['cd1944/entry/1944_Page_933 (1)_56.png', 'cd1944/entry/1944_Page_933 (1)_57.png']","Schools, Colleges & Academies",StThomas Convent 64 Woonasquatuck- et av
713,12104,238 DON AVE,PROVIDENCE, Wheeler Mary C School for Girls,80.0,"['cd1944/entry/1944_Page_933 (1)_67.png', 'cd1944/entry/1944_Page_933 (1)_68.png', 'cd1944/entry/1944_Page_933 (1)_69.png']","Schools, Colleges & Academies",Wheeler Mary C School for Girls 216 Hope Annex 238 and 244 do and 172 Cushing
714,12105,244 DON AVE,PROVIDENCE, Wheeler Mary C School for Girls,80.0,"['cd1944/entry/1944_Page_933 (1)_67.png', 'cd1944/entry/1944_Page_933 (1)_68.png', 'cd1944/entry/1944_Page_933 (1)_69.png']","Schools, Colleges & Academies",Wheeler Mary C School for Girls 216 Hope Annex 238 and 244 do and 172 Cushing
715,12132,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1944/entry/1944_Page_933 (3)_4.png', 'cd1944/entry/1944_Page_933 (3)_5.png', 'cd1944/entry/1944_Page_933 (3)_6.png', 'cd1944/entry/1944_Page_933 (3)_7.png']",*Service Stations (See also Automobile Service Stations),GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
716,12136,81 BALBO AVE,PROVIDENCE,Corsi Corrado,100.0,['cd1944/entry/1944_Page_933 (3)_19.png'],Sewing Machine Dealers,Corsi Corrado 81 Balbo av
717,12145,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,100.0,"['cd1944/entry/1944_Page_933 (3)_45.png', 'cd1944/entry/1944_Page_933 (3)_46.png']",Sheet Metal Workers,American Sheet Metal Works 283 Wil- lard av
718,12150,223 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1944/entry/1944_Page_933 (3)_54.png'],Sheet Metal Workers,Brunnckow C G Co 223 Globe
719,12198,60 BALBO AVE,PROVIDENCE,DiLibero Innocenzio,100.0,['cd1944/entry/1944_Page_934 (2)_21.png'],Shoe DealersRetail,DiLibero Innocenzio 60 Balbo av
720,12211,50 OLNEYVILLE SQ,PROVIDENCE,Hanson Herbert,100.0,['cd1944/entry/1944_Page_934 (2)_37.png'],Shoe DealersRetail,Hanson Herbert 50 Olneyville sq
721,12214,2254 PRAIRIE AVE,PROVIDENCE,Industrial Shoe Store,100.0,['cd1944/entry/1944_Page_934 (2)_42.png'],Shoe DealersRetail,Industrial Shoe Store 2254 Prairie av
722,12220,14 ARCADE ST,PROVIDENCE, KaysNewport,85.0,"['cd1944/entry/1944_Page_934 (2)_48.png', 'cd1944/entry/1944_Page_934 (2)_49.png']",Shoe DealersRetail,"KaysNewport 11 S Angell, 1386 West- minster and 14 Arcade bldg"
723,12249,1524 CHARLES ST,PROVIDENCE,Tattersall Shoe Store,100.0,['cd1944/entry/1944_Page_934 (3)_16.png'],Shoe DealersRetail,Tattersall Shoe Store 1524 Charles
724,12265,1444 CHARLES ST,PROVIDENCE,Albanese Romeo,100.0,['cd1944/entry/1944_Page_934 (3)_42.png'],Shoe Repairers,Albanese Romeo 1444 Charles .
725,12275,554 KNIGHT ST,PROVIDENCE,Bianco John,100.0,['cd1944/entry/1944_Page_934 (3)_54.png'],Shoe Repairers,Bianco John 554 Knight
726,12277,2534 SMITH ST,PROVIDENCE,Boragine Andrea,100.0,['cd1944/entry/1944_Page_934 (3)_56.png'],Shoe Repairers,Boragine Andrea 2534 Smith
727,12282,514 POCASSET AVE,PROVIDENCE,Brooklyn N Y Shoe Repairing Co,94.0,"['cd1944/entry/1944_Page_934 (3)_61.png', 'cd1944/entry/1944_Page_934 (3)_62.png']",Shoe Repairers,Brooklyn N Y Shoe Repairing Co 514A Pocasset av
728,12294,1864 PRAIRIE AVE,PROVIDENCE,Chaiken Saml,100.0,['cd1944/entry/1944_Page_935 (1)_8.png'],Shoe Repairers,Chaiken Saml 1864 Prairie av
729,12295,16 PLEASANT AV,PROVIDENCE,Charron Arth J,90.0,['cd1944/entry/1944_Page_935 (1)_9.png'],Shoe Repairers,Charron Arth J 16 MtPleasant av
730,12310,4224 MANTON AVE,PROVIDENCE,DeClemente Innocenzio,100.0,['cd1944/entry/1944_Page_935 (1)_24.png'],Shoe Repairers,DeClemente Innocenzio 4224 Manton av
731,12339,44 WESTMINSTER ST,PROVIDENCE,Giso Bros,100.0,['cd1944/entry/1944_Page_935 (1)_55.png'],Shoe Repairers,Giso Bros 44 Westminster
732,12360,9184 ATWELLS AVE,PROVIDENCE,Lalli Ralph,100.0,['cd1944/entry/1944_Page_935 (2)_6.png'],Shoe Repairers,Lalli Ralph 9184 Atwells av
733,12374,5294 ATWELLS AVE,PROVIDENCE,Marsello Giulio,100.0,['cd1944/entry/1944_Page_935 (2)_20.png'],Shoe Repairers,Marsello Giulio 5294 Atwells av
734,12393,9134 CHALKSTONE AVE,PROVIDENCE,Muraco Thos,100.0,['cd1944/entry/1944_Page_935 (2)_42.png'],Shoe Repairers,Muraco Thos 9134 Chalkstone av
735,12403,6224 CHARLES ST,PROVIDENCE,Pepe Louis F,100.0,['cd1944/entry/1944_Page_935 (2)_52.png'],Shoe Repairers,Pepe Louis F 6224 Charles
736,12410,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1944/entry/1944_Page_935 (2)_59.png'],Shoe Repairers,Pugliese Carmine A 147 Burrington
737,12452,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1944/entry/1944_Page_935 (3)_38.png'],Shoe Shiners,Rialto Shoe Shine 904 Mathewson
738,12454,5 OLNEYVILLE SQ,PROVIDENCE,Romano Giovanni,100.0,['cd1944/entry/1944_Page_935 (3)_40.png'],Shoe Shiners,Romano Giovanni  5 Olneyville sq
739,12460,454 WEYBOSSET ST,PROVIDENCE,Ungaro Rocco,100.0,['cd1944/entry/1944_Page_935 (3)_46.png'],Shoe Shiners,Ungaro Rocco 454 Weybosset
740,12488,934 CLEMENCE ST,PROVIDENCE,Sims Geo C,100.0,['cd1944/entry/1944_Page_936 (1)_31.png'],Sign Painters & Mfrs,Sims Geo C 934 Clemence
741,12501,1847 COMMUNITY DR,PROVIDENCE, ROGERS JEWELRY CO (Rogers,87.5,"['cd1944/entry/1944_Page_936 (2)_10.png', 'cd1944/entry/1944_Page_936 (2)_11.png', 'cd1944/entry/1944_Page_936 (2)_12.png', 'cd1944/entry/1944_Page_936 (2)_13.png', 'cd1944/entry/1944_Page_936 (2)_14.png', 'cd1944/entry/1944_Page_936 (2)_15.png']",*Silverware,ROGERS JEWELRY CO (Rogers 1847 and Community Plate) 248 Westmin- ster and 180 Union tel GAspee 7608 and 1909 Westminster Olneyville sq tel WEst 1348For further informa- tion see page 68 Buyers Guide
742,12505,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1944/entry/1944_Page_936 (2)_26.png', 'cd1944/entry/1944_Page_936 (2)_27.png', 'cd1944/entry/1944_Page_936 (2)_28.png']",*Skylights,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427-For further infor- mation see page 101 Buyers Guide
743,12508,200 GLOBE ST,PROVIDENCE,Boehne Oscar R & Co,100.0,['cd1944/entry/1944_Page_936 (2)_44.png'],Smelters & Refiners (See also Refiners & Smelters),Boehne Oscar R & Co 200 Globe
744,12543,32 WESTMINSTER ST,PROVIDENCE,Church Periodical Club of the Episco- pal Ch,100.0,"['cd1944/entry/1944_Page_936 (3)_50.png', 'cd1944/entry/1944_Page_936 (3)_51.png']",Societies,Church Periodical Club of the Episco- pal Ch 32 Westminster rm 61
745,12565,68 BALBO AVE,PROVIDENCE,"Federal Hill Push Cart Peddlers Protec- tive Assn, Anthony Muratore sec",100.0,"['cd1944/entry/1944_Page_937 (1)_24.png', 'cd1944/entry/1944_Page_937 (1)_25.png', 'cd1944/entry/1944_Page_937 (1)_26.png']",Societies,"Federal Hill Push Cart Peddlers Protec- tive Assn, Anthony Muratore sec 68 Balbo av"
746,12568,32 WESTMINSTER ST,PROVIDENCE,Foreign Policy Assn,100.0,"['cd1944/entry/1944_Page_937 (1)_31.png', 'cd1944/entry/1944_Page_937 (1)_32.png']",Societies,Foreign Policy Assn 32 Westminster rm 43
747,12574,32 WESTMINSTER ST,PROVIDENCE,Girls Friendly Society of the Episcopal Church,100.0,"['cd1944/entry/1944_Page_937 (1)_42.png', 'cd1944/entry/1944_Page_937 (1)_43.png']",Societies,Girls Friendly Society of the Episcopal Church 32 Westminster rm 53
748,12642,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Association,100.0,"['cd1944/entry/1944_Page_938 (1)_2.png', 'cd1944/entry/1944_Page_938 (1)_3.png']",Societies,Olneyville Free Library Association 12 Olneyville sq
749,12667,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1944/entry/1944_Page_938 (1)_48.png'],Societies,Providence Medical Assn 106 Francis
750,12682,28 ARCADE ST,PROVIDENCE,Rhode Island Committee of Russian War Relief Inc,85.0,"['cd1944/entry/1944_Page_938 (2)_10.png', 'cd1944/entry/1944_Page_938 (2)_11.png']",Societies,Rhode Island Committee of Russian War Relief Inc 28 Arcade Bldg
751,12692,106 FRANCIS AVE,PROVIDENCE,RI Medical Society,100.0,['cd1944/entry/1944_Page_938 (2)_30.png'],Societies,RI Medical Society 106 Francis
752,12734,2296 CAMP ST,PROVIDENCE,Capt J Carleton J Davis Post No,83.5,"['cd1944/entry/1944_Page_938 (3)_65.png', 'cd1944/entry/1944_Page_938 (3)_66.png']",Benefit,Capt J Carleton J Davis Post No 2296 734 Camp
753,12737,32 WESTMINSTER ST,PROVIDENCE,Womans Auxiliary of the Episcopal Church,100.0,"['cd1944/entry/1944_Page_938 (3)_71.png', 'cd1944/entry/1944_Page_938 (3)_72.png']",Benefit,Womans Auxiliary of the Episcopal Church 32 Westminster rm 53
754,12743,32 WESTMINSTER ST,PROVIDENCE,World Affairs Council of R I,100.0,"['cd1944/entry/1944_Page_939 (1)_16.png', 'cd1944/entry/1944_Page_939 (1)_17.png']",Benefit,World Affairs Council of R I 32 West- minster rm 43
755,12776,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1944/entry/1944_Page_939 (2)_56.png', 'cd1944/entry/1944_Page_939 (2)_57.png', 'cd1944/entry/1944_Page_939 (2)_58.png', 'cd1944/entry/1944_Page_939 (2)_59.png']",*Starches,MANN GEORGE & CO Inc 251 Fox Point blvd tels GAspee 8466-8467 For further information see page 30 Buyers Guide
756,12792,354 FOURTH AV,PROVIDENCE,POLK RL & GO New York Office,100.0,"['cd1944/entry/1944_Page_939 (3)_41.png', 'cd1944/entry/1944_Page_939 (3)_42.png']",*Statistical InformationAuto- motive & Consumers,POLK RL & GO New York Office 354 Fourth av NYC tel Caledonia 5-8500
