,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
602,9276,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1946/entry/1946_Page_811 (2)_72.png', 'cd1946/entry/1946_Page_811 (2)_73.png', 'cd1946/entry/1946_Page_811 (2)_74.png', 'cd1946/entry/1946_Page_811 (2)_75.png']",LumberRetail,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further informa- tion see page 30 Buyers Guide"
603,9278,1386 RHODES ST,PROVIDENCE,SMITH E E CO Inc,100.0,"['cd1946/entry/1946_Page_811 (3)_1.png', 'cd1946/entry/1946_Page_811 (3)_2.png', 'cd1946/entry/1946_Page_811 (3)_3.png']",LumberRetail,SMITH E E CO Inc 1386 Rhodes tel GAspee 3217For further informa- tion see page 119 Buyers Guide
604,9296,585 UNION ST,PROVIDENCE,New England Macaroni Co,88.5,"['cd1946/entry/1946_Page_811 (3)_52.png', 'cd1946/entry/1946_Page_811 (3)_53.png']",Macaroni Mirs,New England Macaroni Co 585 Union ay .
605,9313,2263 SOUTH MAIN ST,PROVIDENCE,Perrys Second Hand Store,100.0,"['cd1946/entry/1946_Page_812 (1)_18.png', 'cd1946/entry/1946_Page_812 (1)_19.png']",Machinery Dealers,Perrys Second Hand Store 2263 S Main (second hand)
606,9317,229 GLOBE ST,PROVIDENCE,Cuddy Gardner Co The,100.0,['cd1946/entry/1946_Page_812 (1)_29.png'],Machinery Mfrs,Cuddy Gardner Co The 229 Globe
607,9329,229 GLOBE ST,PROVIDENCE,Morris Machine & Tool Co,100.0,['cd1946/entry/1946_Page_812 (1)_51.png'],Machinery Mfrs,Morris Machine & Tool Co 229 Globe
608,9332,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1946/entry/1946_Page_812 (1)_57.png', 'cd1946/entry/1946_Page_812 (1)_58.png', 'cd1946/entry/1946_Page_812 (1)_59.png']",*Mailing Boxes,NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900For further infor- mation see page 120 Buyers Guide
609,9341,1475 ELMWOOD AV,PROVIDENCE,STANDARD MACHINERY COMPANY,100.0,"['cd1946/entry/1946_Page_812 (1)_77.png', 'cd1946/entry/1946_Page_812 (1)_78.png', 'cd1946/entry/1946_Page_812 (1)_79.png']",*Mailing Boxes,STANDARD MACHINERY COMPANY 1475 Elmwood av Cranston RI tel Wiliams 5644
610,9355,159 BROOM ST,PROVIDENCE,Machine Service Co,80.0,['cd1946/entry/1946_Page_812 (2)_22.png'],Machinists,Machine Service Co 159 Croom
611,9364,354 FOURTH AV,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1946/entry/1946_Page_812 (2)_60.png', 'cd1946/entry/1946_Page_812 (2)_61.png', 'cd1946/entry/1946_Page_812 (2)_62.png']",*Mailing & Addressing,"POLK RL & CO, New York Office 354 Fourth av New York city tel Cale donia 5-8500"
612,9390,494 PAWTUXET AV,PROVIDENCE, HARRISON A & CO Ine office works Hurdis st off Charles N Provi- dence PO Box,82.0,"['cd1946/entry/1946_Page_812 (3)_41.png', 'cd1946/entry/1946_Page_812 (3)_42.png', 'cd1946/entry/1946_Page_812 (3)_43.png', 'cd1946/entry/1946_Page_812 (3)_44.png', 'cd1946/entry/1946_Page_812 (3)_45.png', 'cd1946/entry/1946_Page_812 (3)_46.png']",*Manufacturing Chemists,"HARRISON A & CO Ine office and works Hurdis st off Charles, N Provi- dence PO Box 494, Pawtucket tels DExter 5192 and PErry 0190For further information see page 41 Buy- ers Guide"
613,9394,1401 INDUSTRIAL DR,PROVIDENCE,FULLER BUILDING CO,82.5,"['cd1946/entry/1946_Page_812 (3)_64.png', 'cd1946/entry/1946_Page_812 (3)_65.png', 'cd1946/entry/1946_Page_812 (3)_66.png', 'cd1946/entry/1946_Page_812 (3)_67.png']",*Manufacturing SpaceRentals,FULLER BUILDING CO 1401 Indus- trial Trust bldg tel GAspee 9008For further information see page 39 Buy- ers Guide
614,9399,1955 ELMWOOD AVE,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1946/entry/1946_Page_813 (1)_17.png', 'cd1946/entry/1946_Page_813 (1)_18.png', 'cd1946/entry/1946_Page_813 (1)_19.png', 'cd1946/entry/1946_Page_813 (1)_20.png']",*Marble & Granite Workers (See also Monumental Work),PELLETT WILLIAM P & SON Inc 1955 Elmwood av tel Williams 2440 For further information see page 125 Buyers Guide
615,9400,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1946/entry/1946_Page_813 (1)_21.png', 'cd1946/entry/1946_Page_813 (1)_22.png', 'cd1946/entry/1946_Page_813 (1)_23.png', 'cd1946/entry/1946_Page_813 (1)_24.png']",*Marble & Granite Workers (See also Monumental Work),SUGARMAN MAX 150 Randall tels DExter 8094For further informa- tion see page 126 Buyers Guide and left top lines
616,9408,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1946/entry/1946_Page_813 (1)_65.png', 'cd1946/entry/1946_Page_813 (1)_66.png', 'cd1946/entry/1946_Page_813 (1)_67.png', 'cd1946/entry/1946_Page_813 (1)_68.png']",*MarkersGrave,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 126 Buyers Guide and left top lines
617,9413,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1946/entry/1946_Page_813 (2)_15.png', 'cd1946/entry/1946_Page_813 (2)_16.png', 'cd1946/entry/1946_Page_813 (2)_17.png', 'cd1946/entry/1946_Page_813 (2)_18.png']",Masons Building Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 30 Buyers Guide

-"
618,9416,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1946/entry/1946_Page_813 (2)_28.png', 'cd1946/entry/1946_Page_813 (2)_29.png', 'cd1946/entry/1946_Page_813 (2)_30.png', 'cd1946/entry/1946_Page_813 (2)_31.png']",*Masons Supplies,DIAMOND MATCH CO The 434 Central av Pawtucket tel PErry 1218For further information see page 116 Buy- ers Guide and right side lines
619,9423,150 FRANCIS AVE,PROVIDENCE,Lanigan Chas,100.0,['cd1946/entry/1946_Page_813 (2)_42.png'],Massage,Lanigan Chas 150 Francis
620,9445,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1946/entry/1946_Page_813 (3)_2.png', 'cd1946/entry/1946_Page_813 (3)_3.png', 'cd1946/entry/1946_Page_813 (3)_4.png', 'cd1946/entry/1946_Page_813 (3)_5.png']",*Mausoleums,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 126 Buyers Guide and left top lines
621,9459,202 WILLARD ST,PROVIDENCE,Bazarsky Rubin,100.0,['cd1946/entry/1946_Page_813 (3)_22.png'],MeatsRetail (See also Grocers),Bazarsky Rubin 202 Willard av
622,9460,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1946/entry/1946_Page_813 (3)_23.png'],MeatsRetail (See also Grocers),Berlinsky Harry 252 Willard av
623,9462,182 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1946/entry/1946_Page_813 (3)_25.png'],MeatsRetail (See also Grocers),Bernstein Saml 182 Willard av
624,9474,238 WILLARD ST,PROVIDENCE,Daves Kosher Meat Market,100.0,"['cd1946/entry/1946_Page_813 (3)_37.png', 'cd1946/entry/1946_Page_813 (3)_38.png']",MeatsRetail (See also Grocers),Daves Kosher Meat Market 238 Wil- lard av
625,9475,2394 ATWELLS AVE,PROVIDENCE,DeGiulio Jos,100.0,['cd1946/entry/1946_Page_813 (3)_39.png'],MeatsRetail (See also Grocers),DeGiulio Jos 2394 Atwells av
626,9486,64 BALBO AVE,PROVIDENCE,Esposito Anna Mrs,100.0,['cd1946/entry/1946_Page_813 (3)_51.png'],MeatsRetail (See also Grocers),Esposito Anna Mrs 64 Balbo av
627,9492,219 WILLARD ST,PROVIDENCE,Fishman Harry,100.0,['cd1946/entry/1946_Page_813 (3)_61.png'],MeatsRetail (See also Grocers),Fishman Harry 219 Willard av
628,9495,9 PLEASANT AV,PROVIDENCE,Gemma Henry,90.0,['cd1946/entry/1946_Page_813 (3)_64.png'],MeatsRetail (See also Grocers),Gemma Henry 9 MtPleasant av
629,9510,90 PLEASANT AV,PROVIDENCE,Izzo Vincenzo,90.0,['cd1946/entry/1946_Page_813 (3)_80.png'],MeatsRetail (See also Grocers),Izzo Vincenzo 90 MtPleasant av
630,9511,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1946/entry/1946_Page_814 (1)_2.png'],MeatsRetail (See also Grocers),Katz Harry 223 Willard av
631,9516,2438 WILLARD ST,PROVIDENCE,Lury Frank,100.0,['cd1946/entry/1946_Page_814 (1)_8.png'],MeatsRetail (See also Grocers),Lury Frank 2438 Willard av
632,9526,185 WILLARD ST,PROVIDENCE,Miltons Sanitary Market,100.0,"['cd1946/entry/1946_Page_814 (1)_19.png', 'cd1946/entry/1946_Page_814 (1)_20.png']",MeatsRetail (See also Grocers),Miltons Sanitary Market 185 Willard av
633,9544,230 WILLARD ST,PROVIDENCE,Pollacks Market,100.0,['cd1946/entry/1946_Page_814 (1)_42.png'],MeatsRetail (See also Grocers),Pollacks Market 230 Willard av
634,9548,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1946/entry/1946_Page_814 (1)_46.png'],MeatsRetail (See also Grocers),Roberti Peter 57 Balbo av
635,9558,1844 WILLARD ST,PROVIDENCE,Sanitary Kosher Meat Market,100.0,"['cd1946/entry/1946_Page_814 (1)_56.png', 'cd1946/entry/1946_Page_814 (1)_57.png']",MeatsRetail (See also Grocers),Sanitary Kosher Meat Market 1844 Wil- lard av
636,9559,1384 THAYER ST,PROVIDENCE,Savoy Market,100.0,['cd1946/entry/1946_Page_814 (1)_58.png'],MeatsRetail (See also Grocers),Savoy Market 1384 Thayer
637,9566,257 WILLARD ST,PROVIDENCE,Spiegel Harry,94.0,['cd1946/entry/1946_Page_814 (1)_65.png'],MeatsRetail (See also Grocers),Spiegel Harry 257A Willard av
638,9567,190 WILLARD ST,PROVIDENCE,Spigel Fred,100.0,['cd1946/entry/1946_Page_814 (1)_66.png'],MeatsRetail (See also Grocers),Spigel Fred 190 Willard av
639,9572,213 WILLARD ST,PROVIDENCE,Sugarmans Market,100.0,['cd1946/entry/1946_Page_814 (1)_71.png'],MeatsRetail (See also Grocers),Sugarmans Market 213 Willard av
640,9573,213 WILLARD ST,PROVIDENCE,Sugarman Myer,100.0,['cd1946/entry/1946_Page_814 (1)_72.png'],MeatsRetail (See also Grocers),Sugarman Myer 213 Willard av
641,9598,860 CANAL ST,PROVIDENCE,D &N Beef & Provision Co,100.0,['cd1946/entry/1946_Page_814 (2)_18.png'],MeatsWholesale,D &N Beef & Provision Co 860 Canal
642,9615,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1946/entry/1946_Page_814 (2)_41.png', 'cd1946/entry/1946_Page_814 (2)_42.png', 'cd1946/entry/1946_Page_814 (2)_43.png', 'cd1946/entry/1946_Page_814 (2)_44.png']",*Memorials,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel WIlliams 2440 For further information see page 125 Buyers Guide
643,9654,1115 CENTRAL AVE,PROVIDENCE,LeBON BLEACH & DYE WORKS Inc,100.0,"['cd1946/entry/1946_Page_814 (3)_47.png', 'cd1946/entry/1946_Page_814 (3)_48.png', 'cd1946/entry/1946_Page_814 (3)_49.png', 'cd1946/entry/1946_Page_814 (3)_50.png']",*Mercerizers,LeBON BLEACH & DYE WORKS Inc 1115 Central av Pawtucket tel PErry 0966For further information see Page 172 Buyers Guide
644,9658,70 CALVERLY ST,PROVIDENCE,N E Metal Co,100.0,['cd1946/entry/1946_Page_814 (3)_66.png'],Metal Dealers,N E Metal Co 70 Calverly
645,9677,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1946/entry/1946_Page_815 (1)_33.png'],Midwives,Morelli Margherita Mrs 150 Sutton
646,9679,158 PINE HILL AVE,PROVIDENCE,Bagle Military Equipment Co,81.5,"['cd1946/entry/1946_Page_815 (1)_36.png', 'cd1946/entry/1946_Page_815 (1)_37.png']",Military & Naval GoodsRetail,Bagle Military Equipment Co 158 Pine 2d fi
647,9700,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1946/entry/1946_Page_815 (2)_5.png', 'cd1946/entry/1946_Page_815 (2)_6.png']",*Mill Engineers (See EngineersMill) Mill Supplies,Collier John W & Son 3 Culver (spind- les)
648,9746,17 ARCADE ST,PROVIDENCE,Keenan May C,85.0,['cd1946/entry/1946_Page_815 (3)_12.png'],Milliners,Keenan May C 17 Arcade bldg
649,9763,51 OLNEYVILLE SQ,PROVIDENCE,Wentraub Erwin,100.0,['cd1946/entry/1946_Page_815 (3)_33.png'],Milliners,Wentraub Erwin 51 Olneyville sq
650,9770,16 MANHASSETT ST,PROVIDENCE,CRANSTON MOLDING COMPANY,83.0,"['cd1946/entry/1946_Page_815 (3)_62.png', 'cd1946/entry/1946_Page_815 (3)_63.png', 'cd1946/entry/1946_Page_815 (3)_64.png', 'cd1946/entry/1946_Page_815 (3)_65.png']",*Model Makers - (See Pattern & Model Makers) *MoldersPlastic,"CRANSTON MOLDING COMPANY 16 Manhasset, Cranston (10) tel WII- liams 6489For further information ses page 125 Buyers Guide"
651,9784,150 RANDALL RD,PROVIDENCE,Sugarman Max,100.0,['cd1946/entry/1946_Page_816 (1)_36.png'],Monumental Works,Sugarman Max 150 Randall
652,9786,1855 ELMWOOD AVE,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1946/entry/1946_Page_816 (1)_40.png', 'cd1946/entry/1946_Page_816 (1)_41.png', 'cd1946/entry/1946_Page_816 (1)_42.png', 'cd1946/entry/1946_Page_816 (1)_43.png']",*Monuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood tel WIlliams 2440 For further information see page 125 Buyers Guide
653,9792,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1946/entry/1946_Page_816 (2)_1.png', 'cd1946/entry/1946_Page_816 (2)_2.png', 'cd1946/entry/1946_Page_816 (2)_3.png', 'cd1946/entry/1946_Page_816 (2)_4.png', 'cd1946/entry/1946_Page_816 (2)_5.png', 'cd1946/entry/1946_Page_816 (2)_6.png']",*Mortgage Loans,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel GAspee 4493For further information see page 164 Buyers Guide and right side lines
654,9812,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capitol Theatre Inc,100.0,"['cd1946/entry/1946_Page_816 (3)_16.png', 'cd1946/entry/1946_Page_816 (3)_17.png']",Theatres),Loews E M Capitol Theatre Inc 5694 Westminster
655,9835,354 FOURTH AV,PROVIDENCE,POLK RL & CO New York Office,100.0,"['cd1946/entry/1946_Page_817 (1)_22.png', 'cd1946/entry/1946_Page_817 (1)_23.png', 'cd1946/entry/1946_Page_817 (1)_24.png']",Multigraphing,POLK RL & CO New York Office 354 Fourth av New York city tel Cale- donia 5-8500
656,9847,74 ARCADE ST,PROVIDENCE,B & L Musie Print,85.0,['cd1946/entry/1946_Page_817 (1)_48.png'],Music Teachers,B & L Musie Print 74 Arcade bldg
657,9903,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1946/entry/1946_Page_817 (2)_63.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
658,9985,3 PLEASANT AV,PROVIDENCE,Schwarz Arth A,100.0,['cd1946/entry/1946_Page_818 (1)_32.png'],Music Teachers,Schwarz Arth A 3 Pleasant (piano)
659,10034,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1946/entry/1946_Page_818 (2)_50.png'],News Dealers (See also Booksellers),Lazaroff Morris 1854 Prairie av
660,10038,47 WESTMINSTER ST,PROVIDENCE,Old Industrial News Stand,100.0,"['cd1946/entry/1946_Page_818 (2)_54.png', 'cd1946/entry/1946_Page_818 (2)_55.png']",News Dealers (See also Booksellers),Old Industrial News Stand 47 West- minster
661,10105,1514 ORMS ST,PROVIDENCE,Moses Isaac,100.0,['cd1946/entry/1946_Page_819 (1)_45.png'],NoveltiesRetail,Moses Isaac 1514 Orms
662,10116,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Ince,100.0,"['cd1946/entry/1946_Page_819 (1)_68.png', 'cd1946/entry/1946_Page_819 (1)_69.png', 'cd1946/entry/1946_Page_819 (1)_70.png', 'cd1946/entry/1946_Page_819 (1)_71.png', 'cd1946/entry/1946_Page_819 (1)_72.png']",*Nurserymen (See also Gardeners),FOREST HILLS NURSERIES Ince 1073 Reservoir av Cranston tel HOpkins 9380-For further information see page 129 Buyers Guide and back cover
663,10117,586 PAWTUXET AV,PROVIDENCE,LAFAYETTE NURSERIES,84.0,"['cd1946/entry/1946_Page_819 (1)_73.png', 'cd1946/entry/1946_Page_819 (1)_74.png', 'cd1946/entry/1946_Page_819 (1)_75.png', 'cd1946/entry/1946_Page_819 (1)_76.png']",*Nurserymen (See also Gardeners),LAFAYETTE NURSERIES 586 Paw- tucket av Pawtucket tel PErry 6630 For further information see page 130 Buyers Guid and left side lines
664,10175,293 SWAN CT,PROVIDENCE,Chappell Annable B Mrs,100.0,['cd1946/entry/1946_Page_819 (2)_63.png'],Nurses,Chappell Annable B Mrs 293 Swan
665,10179,175 PLEASANT AV,PROVIDENCE,Clancy Ann R,100.0,['cd1946/entry/1946_Page_819 (2)_67.png'],Nurses,Clancy Ann R 175 Pleasant
666,10180,175 PLEASANT AV,PROVIDENCE,Clancy Rita,100.0,['cd1946/entry/1946_Page_819 (2)_68.png'],Nurses,Clancy Rita 175 Pleasant
667,10186,131 PLEASANT AV,PROVIDENCE,Coffey Mary M,90.0,"['cd1946/entry/1946_Page_819 (2)_74.png', 'cd1946/entry/1946_Page_819 (2)_75.png']",Nurses,Coffey Mary M 131 MtPleasant av (lieut USA)
668,10234,720 PLEASANT AV,PROVIDENCE,Doolan Anne C,90.0,['cd1946/entry/1946_Page_819 (3)_42.png'],Nurses,Doolan Anne C 720 MtPleasant av
669,10265,116 PLEASANT AV,PROVIDENCE,Fulton Eleanor,100.0,['cd1946/entry/1946_Page_819 (3)_77.png'],Nurses,Fulton Eleanor 116 Pleasant
670,10340,3885 POTTERS AVE,PROVIDENCE,Mahoney Cath C Mrs,100.0,['cd1946/entry/1946_Page_820 (1)_76.png'],Nurses,Mahoney Cath C Mrs 3885 Potters av
671,10361,26 PLEASANT AV,PROVIDENCE,McQuillan Margt C,90.0,['cd1946/entry/1946_Page_820 (2)_18.png'],Nurses,McQuillan Margt C 26 MtPleasant av
672,10382,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1946/entry/1946_Page_820 (2)_42.png'],Nurses,OConnell Ann B 122 Pleasant
673,10388,14 LAVAUGHN ST,PROVIDENCE,ORourke Cath T,100.0,['cd1946/entry/1946_Page_820 (2)_49.png'],Nurses,ORourke Cath T 14 Lavaughn
674,10473,103 LINDEN DR,PROVIDENCE,Walder Gertrude E,100.0,['cd1946/entry/1946_Page_820 (3)_62.png'],Nurses,Walder Gertrude E 103 Linden
675,10484,1354 RESERVOIR AV,PROVIDENCE,Whitehead Leonora Mrs,100.0,"['cd1946/entry/1946_Page_820 (3)_73.png', 'cd1946/entry/1946_Page_820 (3)_74.png']",Nurses,Whitehead Leonora Mrs 1354 Reservoir av
676,10485,185 PLEASANT AV,PROVIDENCE,Wilbur Marjorie U,100.0,['cd1946/entry/1946_Page_820 (3)_75.png'],Nurses,Wilbur Marjorie U 185 Pleasant
677,10505,42 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1946/entry/1946_Page_821 (1)_35.png', 'cd1946/entry/1946_Page_821 (1)_36.png']",Office Supplies & Equipment,Central Rubber Stamp Works 42 West- minster rm 18
678,10534,210 DORRANCE ST,PROVIDENCE,Smith Maurice C Co Inc,100.0,['cd1946/entry/1946_Page_821 (2)_17.png'],Office Supplies & Equipment,Smith Maurice C Co Inc 210 Dorrance
679,10545,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1946/entry/1946_Page_821 (2)_53.png', 'cd1946/entry/1946_Page_821 (2)_54.png', 'cd1946/entry/1946_Page_821 (2)_55.png', 'cd1946/entry/1946_Page_821 (2)_56.png', 'cd1946/entry/1946_Page_821 (2)_57.png']",*Oil Burners,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel WEst 5700For further information see page 45 Buyers Guide and right bottom lines"
680,10547,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1946/entry/1946_Page_821 (2)_62.png', 'cd1946/entry/1946_Page_821 (2)_63.png', 'cd1946/entry/1946_Page_821 (2)_64.png', 'cd1946/entry/1946_Page_821 (2)_65.png']",*Oil Burners,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
681,10549,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1946/entry/1946_Page_821 (2)_71.png', 'cd1946/entry/1946_Page_821 (2)_72.png', 'cd1946/entry/1946_Page_821 (2)_73.png', 'cd1946/entry/1946_Page_821 (2)_74.png', 'cd1946/entry/1946_Page_821 (2)_75.png']",Oil BurnersAutomaticIn- stallation & Service,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 res tel WEst 2215-RFor further in- formation see page 131 Buyers Guide and left bottom lines
682,10570,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1946/entry/1946_Page_821 (3)_59.png', 'cd1946/entry/1946_Page_821 (3)_60.png', 'cd1946/entry/1946_Page_821 (3)_61.png', 'cd1946/entry/1946_Page_821 (3)_62.png', 'cd1946/entry/1946_Page_821 (3)_63.png']",Oil Burners & Oil Burning Equipment,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 134 Buyers Guide and left side lines
683,10584,226 WILLARD ST,PROVIDENCE,Baker Bessie F,100.0,['cd1946/entry/1946_Page_822 (1)_28.png'],Oil DealersRetail,Baker Bessie F 226 Willard av
684,10597,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,100.0,['cd1946/entry/1946_Page_822 (1)_59.png'],Oils & LubricantsDealers,Balbo Oil & Ice Co 109 Balbo av
685,10599,251 FOX POINT BLVD,PROVIDENCE,Butman Oil Co,100.0,['cd1946/entry/1946_Page_822 (1)_61.png'],Oils & LubricantsDealers,Butman Oil Co 251 Fox Point blvd
686,10602,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1946/entry/1946_Page_822 (1)_64.png', 'cd1946/entry/1946_Page_822 (1)_65.png', 'cd1946/entry/1946_Page_822 (1)_66.png', 'cd1946/entry/1946_Page_822 (1)_67.png', 'cd1946/entry/1946_Page_822 (1)_68.png']",Oils & LubricantsDealers,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 res tel WEst 2215-RFor further in- formation see page 131 Buyers Guide and left bottom lines
687,10608,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1946/entry/1946_Page_822 (2)_1.png', 'cd1946/entry/1946_Page_822 (2)_2.png', 'cd1946/entry/1946_Page_822 (2)_3.png', 'cd1946/entry/1946_Page_822 (2)_4.png']",Oils & LubricantsDealers,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-24583 For further information see page X and left bottom lines
688,10618,105 BALBO AVE,PROVIDENCE,P & M Oil Co,100.0,['cd1946/entry/1946_Page_822 (2)_20.png'],Oils & LubricantsDealers,P & M Oil Co 105 Balbo av (fuel)
689,10620,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1946/entry/1946_Page_822 (2)_23.png', 'cd1946/entry/1946_Page_822 (2)_24.png', 'cd1946/entry/1946_Page_822 (2)_25.png', 'cd1946/entry/1946_Page_822 (2)_26.png', 'cd1946/entry/1946_Page_822 (2)_27.png']",Oils & LubricantsDealers,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 134 Buyers Guide and left side lines
690,10622,4934 LEDGE ST,PROVIDENCE,Pesce Oil Co,100.0,['cd1946/entry/1946_Page_822 (2)_29.png'],Oils & LubricantsDealers,Pesce Oil Co 4934 Ledge
691,10623,271 FOX POINT BLVD,PROVIDENCE,Petroleum Service Co Inc,100.0,"['cd1946/entry/1946_Page_822 (2)_30.png', 'cd1946/entry/1946_Page_822 (2)_31.png']",Oils & LubricantsDealers,Petroleum Service Co Inc 271 Fox Point blvd
692,10629,12 PLEASANT AV,PROVIDENCE,Turner Francis H,100.0,['cd1946/entry/1946_Page_822 (2)_41.png'],Oils & LubricantsDealers,Turner Francis H 12 Pleasant
693,10655,144 PINE HILL AVE,PROVIDENCE,Teller Optical Co The,81.5,['cd1946/entry/1946_Page_822 (3)_5.png'],Optical GoodsMirs,Teller Optical Co The 144 Pine 3d fi
694,10698,41 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1946/entry/1946_Page_822 (3)_75.png'],Optometrists,Garfinkel Benj 41 Olneyville sq
695,10705,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1946/entry/1946_Page_823 (1)_5.png'],Optometrists,Klibanoff Harold F 20 Arcade bldg
696,10766,1116 ELMGROVE AVE,PROVIDENCE, Pansley Alex,100.0,"['cd1946/entry/1946_Page_823 (2)_27.png', 'cd1946/entry/1946_Page_823 (2)_28.png']",IS WANTED SPECIFY,Pansley Alex 111 Westminster rm 1116 and 86 Elmgrove av
697,10785,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1946/entry/1946_Page_823 (2)_62.png', 'cd1946/entry/1946_Page_823 (2)_63.png', 'cd1946/entry/1946_Page_823 (2)_64.png']",*Oxygen,CORP BROTHERS 28 Mason tel DEx- ter .8020For further information see page 177 Buyers Guide
698,10787,315 FOX POINT BLVD,PROVIDENCE,American Oyster Co,100.0,"['cd1946/entry/1946_Page_823 (2)_75.png', 'cd1946/entry/1946_Page_823 (2)_76.png']",Oyster & Sea Food Dealers Wholesale,American Oyster Co 315 Fox Point blvd
