,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
692,13197,1444 CHARLES ST,PROVIDENCE,Dels Shoe Repairing,100.0,['cd1954/entry/1954_Page_94 (2)_7.png'],Shoe Repairers,Dels Shoe Repairing 1444 Charles
693,13211,194 HILLSIDE DR,PROVIDENCE,Franks Shoe Service,100.0,['cd1954/entry/1954_Page_94 (2)_23.png'],Shoe Repairers,Franks Shoe Service 194 Hillside av
694,13229,2854 THAYER ST,PROVIDENCE,Jays Shoe Repair Service,100.0,['cd1954/entry/1954_Page_94 (2)_43.png'],Shoe Repairers,Jays Shoe Repair Service 2854 Thayer
695,13234,5644 CRANSTON ST,PROVIDENCE,Kayata Shoe Service,100.0,['cd1954/entry/1954_Page_94 (2)_49.png'],Shoe Repairers,Kayata Shoe Service 5644 Cranston
696,13245,92 BALBO AVE,PROVIDENCE,Mansolillo Donato,100.0,['cd1954/entry/1954_Page_94 (2)_60.png'],Shoe Repairers,Mansolillo Donato 92 Balbo av
697,13256,9184 ATWELLS AVE,PROVIDENCE,MtPleasant Shoe Repair,100.0,"['cd1954/entry/1954_Page_94 (2)_73.png', 'cd1954/entry/1954_Page_94 (2)_74.png']",Shoe Repairers,MtPleasant Shoe Repair 9184 Atwells av
698,13268,6224 CHARLES ST,PROVIDENCE,Pepe Louis F,100.0,['cd1954/entry/1954_Page_94 (2)_89.png'],Shoe Repairers,Pepe Louis F 6224 Charles
699,13273,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1954/entry/1954_Page_94 (3)_5.png'],Shoe Repairers,Pugliese Carmine A 147 Burrington
700,13295,553 KNIGHT ST,PROVIDENCE,Tommys Shoe Service,100.0,['cd1954/entry/1954_Page_94 (3)_30.png'],Shoe Repairers,Tommys Shoe Service 553 Knight
701,13304,2083 WEYBOSSET ST,PROVIDENCE,DeLorenzo Antonio,100.0,['cd1954/entry/1954_Page_94 (3)_43.png'],Shoe Shiners,DeLorenzo Antonio 2083 Weybosset
702,13308,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1954/entry/1954_Page_94 (3)_49.png'],Shoe Shiners,Rialto Shoe Shine 904 Mathewson
703,13310,5 OLNEYVILLE SQ,PROVIDENCE,Romano & Fanelli,96.0,['cd1954/entry/1954_Page_94 (3)_51.png'],Shoe Shiners,Romano & Fanelli 5 Olneyville sa
704,13315,453 WEYBOSSET ST,PROVIDENCE,Ungara Rocco,100.0,['cd1954/entry/1954_Page_94 (3)_57.png'],Shoe Shiners,Ungara Rocco 453 Weybosset
705,13351,34 POND ST,PROVIDENCE,Southern N E Supply Co,100.0,['cd1954/entry/1954_Page_95 (2)_18.png'],Sporting GoodsWholesale,Southern N E Supply Co 34 Pond
706,13364,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters and marking de- vices)",100.0,"['cd1954/entry/1954_Page_95 (2)_62.png', 'cd1954/entry/1954_Page_95 (2)_63.png', 'cd1954/entry/1954_Page_95 (2)_64.png', 'cd1954/entry/1954_Page_95 (2)_65.png', 'cd1954/entry/1954_Page_95 (2)_66.png', 'cd1954/entry/1954_Page_95 (2)_67.png']",*Stamp MfrsRubber,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters and marking de- vices) 35 Westminster rm 11 tel DEx- ter 1-9609See page 110 Buyers Guide and front cover"
707,13384,244 MADISON ST,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1954/entry/1954_Page_95 (3)_38.png', 'cd1954/entry/1954_Page_95 (3)_39.png', 'cd1954/entry/1954_Page_95 (3)_40.png']",*Statistical Information Automotive and Consumers,"POLK RL & CO, New York Office 244 Madison av NY 16 tel Murray Hill 5-8500"
708,13417,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO Ine,85.0,"['cd1954/entry/1954_Page_96 (1)_77.png', 'cd1954/entry/1954_Page_96 (1)_78.png', 'cd1954/entry/1954_Page_96 (1)_79.png']",*Stencils and Seals,SMITH MAURICE C CO Ine 52 Pine and 11 Arcade bldgSee page 111 Buyers Guide and right top lines
709,13444,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSE Inc,100.0,"['cd1954/entry/1954_Page_96 (2)_60.png', 'cd1954/entry/1954_Page_96 (2)_61.png', 'cd1954/entry/1954_Page_96 (2)_62.png']",Storage,JONES WAREHOUSE Inc 59 Central tel GAspee 1-0081See page 82 Buy- ers Guide
710,13483,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO Inc,85.0,"['cd1954/entry/1954_Page_97 (1)_21.png', 'cd1954/entry/1954_Page_97 (1)_22.png', 'cd1954/entry/1954_Page_97 (1)_23.png']","*TagsPlastic, Celluloid and Metal",SMITH MAURICE C CO Inc 52 Pine and 11 Arcade bldgSee page 111 Buyers Guide and right top lines
711,13522,494 LEDGE ST,PROVIDENCE,H & J Custom Tailoring,100.0,['cd1954/entry/1954_Page_97 (1)_69.png'],TailorsMerchant,H & J Custom Tailoring 494 Ledge
712,13535,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1954/entry/1954_Page_97 (2)_6.png'],TailorsMerchant,Leavitt & Emers 2854 Thayer
713,13555,2843 POCASSET AVE,PROVIDENCE,Pannone Frank,100.0,['cd1954/entry/1954_Page_97 (2)_26.png'],TailorsMerchant,Pannone Frank 2843 Pocasset av
714,13567,2884 THAYER ST,PROVIDENCE,Schleifer Tailoring Co,100.0,['cd1954/entry/1954_Page_97 (2)_39.png'],TailorsMerchant,Schleifer Tailoring Co 2884 Thayer
715,13569,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1954/entry/1954_Page_97 (2)_41.png'],TailorsMerchant,Scotti Ottavio 142 Balbo av
716,13572,12323 BROAD ST,PROVIDENCE,Sherman Sam!,100.0,['cd1954/entry/1954_Page_97 (2)_45.png'],TailorsMerchant,Sherman Sam! 12323 Broad
717,13590,10854 CHALKSTONE AVE,PROVIDENCE,Zacchilli Cesare,100.0,['cd1954/entry/1954_Page_97 (2)_68.png'],TailorsMerchant,Zacchilli Cesare 10854 Chalkstone av
718,13613,106 FRANCIS AVE,PROVIDENCE,"Medical Bureau, Providence Medical Association",100.0,"['cd1954/entry/1954_Page_97 (3)_34.png', 'cd1954/entry/1954_Page_97 (3)_35.png']",Telephone Answering Service,"Medical Bureau, Providence Medical Association 106 Francis"
719,13618,15 STEVENS RD,PROVIDENCE,Mascon of Rhode Island Ine,83.0,"['cd1954/entry/1954_Page_97 (3)_51.png', 'cd1954/entry/1954_Page_97 (3)_52.png']",Television EquipmentSales and Service,Mascon of Rhode Island Ine 15 Ste vens
720,13619,674 PLEASANT AV,PROVIDENCE,MtPleasant Radio & Television Co,90.0,"['cd1954/entry/1954_Page_97 (3)_53.png', 'cd1954/entry/1954_Page_97 (3)_54.png']",Television EquipmentSales and Service,MtPleasant Radio & Television Co 674 MtPleasant av
721,13653,560 MINERAL SPRING AV,PROVIDENCE,RAYCREST MILLS Inc,100.0,"['cd1954/entry/1954_Page_98 (2)_11.png', 'cd1954/entry/1954_Page_98 (2)_12.png', 'cd1954/entry/1954_Page_98 (2)_13.png']",Textile Mfrs,RAYCREST MILLS Inc 560 Mineral Spring av Pawtucket tel PAwtucket 5-7620
722,13673,824 ACADEMY AVE,PROVIDENCE, Ace Textile Mending Co,100.0,"['cd1954/entry/1954_Page_98 (2)_59.png', 'cd1954/entry/1954_Page_98 (2)_60.png']",Textile Mending,Ace Textile Mending Co 824 Academy av and 610 Manton av
723,13684,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capital Theatre Inc,100.0,"['cd1954/entry/1954_Page_98 (3)_3.png', 'cd1954/entry/1954_Page_98 (3)_4.png']",Theatres,Loews E M Capital Theatre Inc 5694 Westminster
724,13728,112 BROADWAY ST,PROVIDENCE,ENGLE TIRE COMPANY,100.0,"['cd1954/entry/1954_Page_98 (3)_66.png', 'cd1954/entry/1954_Page_98 (3)_67.png']",*Tires,ENGLE TIRE COMPANY 112 Broad- way tel GAspee 1-0456
725,13755,18 KANE ST,PROVIDENCE,Elles Tool & Findings Co Inc,100.0,['cd1954/entry/1954_Page_99 (1)_52.png'],Tool Mfrs,Elles Tool & Findings Co Inc 18 Kane
726,13780,69 SOUTH CT,PROVIDENCE,Reinhart Tool & Die Works Ine,100.0,"['cd1954/entry/1954_Page_99 (2)_7.png', 'cd1954/entry/1954_Page_99 (2)_8.png']",Tool Mfrs,Reinhart Tool & Die Works Ine 69 South
727,13794,18 ARCADE ST,PROVIDENCE,Crump & Piercy Travel Agency,85.0,"['cd1954/entry/1954_Page_99 (2)_36.png', 'cd1954/entry/1954_Page_99 (2)_37.png']",Tourists Aqents,Crump & Piercy Travel Agency 18 Ar- cade bldg rm 18
728,13806,51 ARCADE ST,PROVIDENCE,Doll Hospital The,85.0,['cd1954/entry/1954_Page_99 (2)_57.png'],Toys and GamesMfrs,Doll Hospital The 51 Arcade bldg
729,13829,2164 ATWELLS AVE,PROVIDENCE,Martella-Martines Travel Bureau Ine,100.0,"['cd1954/entry/1954_Page_99 (3)_54.png', 'cd1954/entry/1954_Page_99 (3)_55.png']",Travel Bureaus,Martella-Martines Travel Bureau Ine 2164 Atwells av
730,13830,2164 ATWELLS AVE,PROVIDENCE,Martinez-Martela Travel Bureau Inc,100.0,"['cd1954/entry/1954_Page_99 (3)_56.png', 'cd1954/entry/1954_Page_99 (3)_57.png']",Travel Bureaus,Martinez-Martela Travel Bureau Inc 2164 Atwells av
731,13834,91 BURRINGTON ST,PROVIDENCE,Meader L H Co,100.0,['cd1954/entry/1954_Page_100 (1)_11.png'],Tree Surgery,Meader L H Co 91 Burrington
732,13846,323 PEARL AVE,PROVIDENCE,Atkinson Transport,100.0,['cd1954/entry/1954_Page_100 (1)_35.png'],Trucking (See also Expressing and Moving),Atkinson Transport 323 Pearl
733,13849,4918 SOUTH MAIN ST,PROVIDENCE,Brown & Co,100.0,['cd1954/entry/1954_Page_100 (1)_39.png'],Trucking (See also Expressing and Moving),Brown & Co 4918S Main
734,13858,180 SWAN CT,PROVIDENCE,Ciliberto John,100.0,['cd1954/entry/1954_Page_100 (1)_54.png'],Trucking (See also Expressing and Moving),Ciliberto John 180 Swan
735,13871,84 BATES ST,PROVIDENCE,Dudley Richd M,100.0,['cd1954/entry/1954_Page_100 (1)_70.png'],Trucking (See also Expressing and Moving),Dudley Richd M 84 Bates
736,13890,323 PEARL AVE,PROVIDENCE,Lawtons Express,100.0,['cd1954/entry/1954_Page_100 (2)_22.png'],Trucking (See also Expressing and Moving),Lawtons Express 323 Pearl
737,13894,323 PEARL AVE,PROVIDENCE,M CM Transport Co,100.0,['cd1954/entry/1954_Page_100 (2)_28.png'],Trucking (See also Expressing and Moving),M CM Transport Co 323 Pearl
738,13909,577 MAIDEN LN,PROVIDENCE,Old Colony Transportation Co,80.0,"['cd1954/entry/1954_Page_100 (2)_51.png', 'cd1954/entry/1954_Page_100 (2)_52.png']",Trucking (See also Expressing and Moving),Old Colony Transportation Co 577 Main
739,13912,82 LUCILLE ST,PROVIDENCE,Petrosinelli Fred rear,92.0,['cd1954/entry/1954_Page_100 (2)_56.png'],Trucking (See also Expressing and Moving),Petrosinelli Fred rear 82 Lucile
740,13913,425 WATER ST,PROVIDENCE,Pierce Arrow Trucking Co of RI,100.0,"['cd1954/entry/1954_Page_100 (2)_57.png', 'cd1954/entry/1954_Page_100 (2)_58.png']",Trucking (See also Expressing and Moving),Pierce Arrow Trucking Co of RI 425 Water
741,13922,323 PEARL AVE,PROVIDENCE,Savins Express,100.0,['cd1954/entry/1954_Page_100 (2)_70.png'],Trucking (See also Expressing and Moving),Savins Express 323 Pearl
742,13937,323 PEARL AVE,PROVIDENCE,Touchettes Express,100.0,['cd1954/entry/1954_Page_100 (3)_10.png'],Trucking (See also Expressing and Moving),Touchettes Express 323 Pearl
743,13939,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co,100.0,['cd1954/entry/1954_Page_100 (3)_12.png'],Trucking (See also Expressing and Moving),United Transportation Co 425 Fountain
744,13940,177 BROOM ST,PROVIDENCE,Viti Bros Inc,80.0,['cd1954/entry/1954_Page_100 (3)_13.png'],Trucking (See also Expressing and Moving),Viti Bros Inc 177 Croom
745,13941,323 PEARL AVE,PROVIDENCE,Walkers Express,100.0,['cd1954/entry/1954_Page_100 (3)_14.png'],Trucking (See also Expressing and Moving),Walkers Express 323 Pearl
746,13952,490 MAIDEN LN,PROVIDENCE,PIERCE-CROOK CHEVROLET Ine,80.0,"['cd1954/entry/1954_Page_100 (3)_30.png', 'cd1954/entry/1954_Page_100 (3)_31.png']",*Trucks,PIERCE-CROOK CHEVROLET Ine 490 Main tel PAwtucket 3-4900
747,13956,404 FOUNTAIN ST,PROVIDENCE,Bus Sales Corp,100.0,['cd1954/entry/1954_Page_100 (3)_44.png'],TrucksMotor,Bus Sales Corp 404 Fountain
748,13957,416 FOUNTAIN ST,PROVIDENCE,Diamond T Truck,100.0,"['cd1954/entry/1954_Page_100 (3)_45.png', 'cd1954/entry/1954_Page_100 (3)_46.png']",TrucksMotor,Diamond T Truck 416 Fountain (sales & service)
749,13995,382 LEDGE ST,PROVIDENCE,Atlantic Upholstering & Furniture Co,100.0,"['cd1954/entry/1954_Page_101 (2)_39.png', 'cd1954/entry/1954_Page_101 (2)_40.png']",Upholsterers,Atlantic Upholstering & Furniture Co 382 Ledge
750,14078,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1954/entry/1954_Page_102 (1)_15.png'],Variety Stores,Catlow Henry E 311 Pine
751,14087,194 CANDACE ST,PROVIDENCE,Coyne George A,100.0,['cd1954/entry/1954_Page_102 (1)_24.png'],Variety Stores,Coyne George A 194 Candace
752,14095,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1954/entry/1954_Page_102 (1)_32.png'],Variety Stores,DeCesare Thos 1144 Commodore
753,14102,1134 IVES ST,PROVIDENCE,Eds Spa,100.0,['cd1954/entry/1954_Page_102 (1)_39.png'],Variety Stores,Eds Spa 1134 Ives
754,14119,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter,100.0,['cd1954/entry/1954_Page_102 (1)_56.png'],Variety Stores,Galetti Peter 1394 Atwells av
755,14132,1414 VALLEY ST,PROVIDENCE,Helens Spa,100.0,['cd1954/entry/1954_Page_102 (1)_69.png'],Variety Stores,Helens Spa 1414 Valley
756,14141,1294 ACADEMY AVE,PROVIDENCE,Joes Variety,100.0,['cd1954/entry/1954_Page_102 (1)_78.png'],Variety Stores,Joes Variety 1294 Academy av
757,14151,9454 BROAD ST,PROVIDENCE,Knotts News Stand,100.0,['cd1954/entry/1954_Page_102 (2)_6.png'],Variety Stores,Knotts News Stand 9454 Broad
758,14162,3284 ATWELLS AVE,PROVIDENCE,Lonardo Ralph A,100.0,['cd1954/entry/1954_Page_102 (2)_17.png'],Variety Stores,Lonardo Ralph A 3284 Atwells av
759,14168,4464 BRANCH AV,PROVIDENCE,Mancini Ruth Mrs,100.0,['cd1954/entry/1954_Page_102 (2)_23.png'],Variety Stores,Mancini Ruth Mrs 4464 Branch av
760,14174,3274 DEXTER ST,PROVIDENCE,McHale James E,100.0,['cd1954/entry/1954_Page_102 (2)_29.png'],Variety Stores,McHale James E 3274 Dexter
761,14193,710 BALBO AVE,PROVIDENCE,Pies Spa,100.0,['cd1954/entry/1954_Page_102 (2)_48.png'],Variety Stores,Pies Spa 710 Balbo av
762,14219,113 BALBO AVE,PROVIDENCE,Shamps Variety,100.0,['cd1954/entry/1954_Page_102 (2)_77.png'],Variety Stores,Shamps Variety 113 Balbo av
763,14223,3284 THURBERS AVE,PROVIDENCE,Skips Variety,100.0,['cd1954/entry/1954_Page_102 (2)_81.png'],Variety Stores,Skips Variety 3284 Thurbers av
764,14246,149 BURRINGTON ST,PROVIDENCE,Zoglio Jos,100.0,['cd1954/entry/1954_Page_102 (3)_22.png'],Variety Stores,Zoglio Jos 149 Burrington
765,14288,22 OLNEYVILLE SQ,PROVIDENCE,Olneyville Wallpaper & Paint Co,95.0,"['cd1954/entry/1954_Page_103 (1).chop_49.png', 'cd1954/entry/1954_Page_103 (1).chop_50.png']",Wall PaperRetail,Olneyville Wallpaper & Paint Co 22-23 Olneyville sq
766,14306,24 ASH AV,PROVIDENCE,American Waste Paper Co,100.0,['cd1954/entry/1954_Page_103 (2).chop_33.png'],"Waste DealersCotton, Silk and Wool",American Waste Paper Co 24 Ash
767,14313,24 STEVENS RD,PROVIDENCE,Podrat Bros,100.0,['cd1954/entry/1954_Page_103 (2).chop_42.png'],"Waste DealersCotton, Silk and Wool",Podrat Bros 24 Stevens
768,14369,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1954/entry/1954_Page_104 (1)_29.png', 'cd1954/entry/1954_Page_104 (1)_30.png', 'cd1954/entry/1954_Page_104 (1)_31.png', 'cd1954/entry/1954_Page_104 (1)_32.png']",*Wedding Canopies to Rent,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PAwtucket 2-3386See page 9 Buy- ers Guide
769,14375,5 EVANS ST,PROVIDENCE,General Welding Co,100.0,['cd1954/entry/1954_Page_104 (1)_41.png'],Welders and Brazers,General Welding Co 5 Evans
770,14400,331 PEARL AVE,PROVIDENCE,Peerless Display Service,100.0,['cd1954/entry/1954_Page_104 (2)_25.png'],Window Displays,Peerless Display Service 331 Pearl
771,14427,14 FALES ST,PROVIDENCE,"Vaughn L Co, Rusco Div",100.0,['cd1954/entry/1954_Page_104 (3)_17.png'],Windows and DoorsCombina- tion,"Vaughn L Co, Rusco Div 14 Fales"
772,14439,20 CENTRAL AVE,PROVIDENCE,"CAROL CABLE CO, DIVISION OF CRESCENT COMPANY INC The",100.0,"['cd1954/entry/1954_Page_104 (3)_41.png', 'cd1954/entry/1954_Page_104 (3)_42.png', 'cd1954/entry/1954_Page_104 (3)_43.png', 'cd1954/entry/1954_Page_104 (3)_44.png']",Wire Mfrs,"CAROL CABLE CO, DIVISION OF CRESCENT COMPANY INC The 20 Central av Pawtucket tel PAwtucket 2-3100"
773,14443,47 CULVER ST,PROVIDENCE,MILLARD WIRE CO Ine,100.0,"['cd1954/entry/1954_Page_104 (3)_55.png', 'cd1954/entry/1954_Page_104 (3)_56.png', 'cd1954/entry/1954_Page_104 (3)_57.png']",Wire Mfrs,"MILLARD WIRE CO Ine 47 Culver tels GAspee 1-4946, JAckson 1-0917See page 115 Buyers Guide"
774,14455,28 ARCADE ST,PROVIDENCE,Mayan Shop The,80.0,['cd1954/entry/1954_Page_104 (3)_75.png'],Womens AvparelRetail,Mayan Shop The 28-30 Arcade bldg
775,14456,3194 SMITH ST,PROVIDENCE,Raymonds Mary Dress Shop,100.0,"['cd1954/entry/1954_Page_104 (3)_76.png', 'cd1954/entry/1954_Page_104 (3)_77.png']",Womens AvparelRetail,Raymonds Mary Dress Shop 3194 Smith
776,14457,259 WEST ST,PROVIDENCE,SHEPARD COMPANY The,100.0,['cd1954/entry/1954_Page_105 (1)_1.png'],Womens AvparelRetail,SHEPARD COMPANY The 259 West-
777,14486,74 ARCADE ST,PROVIDENCE,"Latta, Currier Co Inc",85.0,['cd1954/entry/1954_Page_105 (2)_33.png'],YarnsMfirs,"Latta, Currier Co Inc 74 Arcade bldg"
