,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
559,9254,134 PARK ST,PROVIDENCE, Easton Eliz Mrs,100.0,"['cd1940/entry/1940_Page_1200 (1)_62.png', 'cd1940/entry/1940_Page_1200 (1)_63.png']",Lodging Houses,Easton Eliz Mrs 134 Park and 176 Smith
560,9256,340 PINE ST,PROVIDENCE,Edward The,100.0,['cd1940/entry/1940_Page_1200 (1)_64.png'],Lodging Houses,Edward The 340 Pine
561,9260,198 POND ST,PROVIDENCE,Erickson Thea Est of,100.0,['cd1940/entry/1940_Page_1200 (1)_68.png'],Lodging Houses,Erickson Thea Est of 198 Pond
562,9275,1 PACKET ST,PROVIDENCE,Fuvich Mary L Mrs,100.0,['cd1940/entry/1940_Page_1200 (2)_12.png'],Lodging Houses,Fuvich Mary L Mrs 1 Packet
563,9280,10 HOPPIN ST,PROVIDENCE,Gardner Mary Mrs,100.0,['cd1940/entry/1940_Page_1200 (2)_17.png'],Lodging Houses,Gardner Mary Mrs 10 Hoppin
564,9282,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1940/entry/1940_Page_1200 (2)_19.png'],Lodging Houses,Gaudreau Emile 339 Pine
565,9326,56 JEFFERSON ST,PROVIDENCE,Jefferson Apartments,100.0,['cd1940/entry/1940_Page_1200 (2)_64.png'],Lodging Houses,Jefferson Apartments 56 Jefferson
566,9332,337 PINE ST,PROVIDENCE,Kelley Mary H Mrs,100.0,['cd1940/entry/1940_Page_1200 (2)_71.png'],Lodging Houses,Kelley Mary H Mrs 337 Pine
567,9391,23 WINSLOW ST,PROVIDENCE,Moriarty Mabel Mrs,100.0,['cd1940/entry/1940_Page_1200 (3)_58.png'],Lodging Houses,Moriarty Mabel Mrs 23 Winslow
568,9409,411 WEYBOSSET ST,PROVIDENCE,ORourke Mary A Mrs,100.0,['cd1940/entry/1940_Page_1201 (1)_4.png'],Lodging Houses,ORourke Mary A Mrs 411 Weybosset
569,9413,285 PEARL AVE,PROVIDENCE,Paris Henry J,100.0,['cd1940/entry/1940_Page_1201 (1)_9.png'],Lodging Houses,Paris Henry J 285 Pearl
570,9420,1 PRINCE ST,PROVIDENCE,Persson Herman F,100.0,['cd1940/entry/1940_Page_1201 (1)_16.png'],Lodging Houses,Persson Herman F 1 Prince
571,9440,306 PINE ST,PROVIDENCE,Richard Louis S,100.0,['cd1940/entry/1940_Page_1201 (1)_38.png'],Lodging Houses,Richard Louis S 306 Pine
572,9442,210 PEARL AVE,PROVIDENCE,Rio The,100.0,['cd1940/entry/1940_Page_1201 (1)_40.png'],Lodging Houses,Rio The 210 Pearl
573,9443,106 POND ST,PROVIDENCE,Rivard Martha Mrs,100.0,['cd1940/entry/1940_Page_1201 (1)_41.png'],Lodging Houses,Rivard Martha Mrs 106 Pond
574,9457,371 VINE ST,PROVIDENCE,Savoie Maurice N,100.0,['cd1940/entry/1940_Page_1201 (1)_58.png'],Lodging Houses,Savoie Maurice N 371 Vine
575,9467,114 CHERRY ST,PROVIDENCE,Selby Margt M Mrs,100.0,['cd1940/entry/1940_Page_1201 (1)_69.png'],Lodging Houses,Selby Margt M Mrs 114 Cherry
576,9494,140 FRANCIS AVE,PROVIDENCE,Thurston Mattie G Mrs,100.0,['cd1940/entry/1940_Page_1201 (2)_26.png'],Lodging Houses,Thurston Mattie G Mrs 140 Francis
577,9503,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1940/entry/1940_Page_1201 (2)_36.png'],Lodging Houses,Victoria The 328 Pine
578,9509,11 CHERRY ST,PROVIDENCE,Waters Margt Mrs,100.0,['cd1940/entry/1940_Page_1201 (2)_43.png'],Lodging Houses,Waters Margt Mrs 11 Cherry
579,9518,336 PINE ST,PROVIDENCE,Windsor The,100.0,['cd1940/entry/1940_Page_1201 (2)_55.png'],Lodging Houses,Windsor The 336 Pine
580,9536,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1940/entry/1940_Page_1201 (3)_17.png', 'cd1940/entry/1940_Page_1201 (3)_18.png', 'cd1940/entry/1940_Page_1201 (3)_19.png', 'cd1940/entry/1940_Page_1201 (3)_20.png']",LumberRetail,"DIAMOND MATCH CO The 434 Central av Pawtucket tel Perry 1218, 1 Wash- ington av (Riverside) E Providence
34 Water Apponaug Broadway N
Attleboro MassSee page 70 Buyers Gulde"
581,9549,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1940/entry/1940_Page_1202 (1)_2.png', 'cd1940/entry/1940_Page_1202 (1)_3.png', 'cd1940/entry/1940_Page_1202 (1)_4.png', 'cd1940/entry/1940_Page_1202 (1)_5.png']",LumberRetail,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel West 6300See page 20 Buyers Guide"
582,9590,229 GLOBE ST,PROVIDENCE,Cuddy-Gardner Co The,100.0,['cd1940/entry/1940_Page_1202 (2)_32.png'],Machinery Mfrs,Cuddy-Gardner Co The 229 Globe
583,9608,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1940/entry/1940_Page_1202 (2)_62.png', 'cd1940/entry/1940_Page_1202 (2)_63.png', 'cd1940/entry/1940_Page_1202 (2)_64.png']",Machinery Mfrs,NEW ENGLAND BUTT CO 304 Pearl tel Gaspee 1900See page 75 Buy- ers Guide
584,9658,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1940/entry/1940_Page_1203 (1).chop_49.png', 'cd1940/entry/1940_Page_1203 (1).chop_50.png', 'cd1940/entry/1940_Page_1203 (1).chop_51.png']",*Miarble & Granite Workers (See also Monumental Work),SUGARMAN MAX 146-150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
585,9662,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1940/entry/1940_Page_1203 (2).chop_5.png', 'cd1940/entry/1940_Page_1203 (2).chop_6.png', 'cd1940/entry/1940_Page_1203 (2).chop_7.png', 'cd1940/entry/1940_Page_1203 (2).chop_8.png']",*Marine Insurance,GARRAHAN WILLIAM H & CO 4 Westminster tels Dexter 8313 and 8314See right top lines and page 58 Buyers Guide
586,9664,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Ine,100.0,"['cd1940/entry/1940_Page_1203 (2).chop_17.png', 'cd1940/entry/1940_Page_1203 (2).chop_18.png', 'cd1940/entry/1940_Page_1203 (2).chop_19.png', 'cd1940/entry/1940_Page_1203 (2).chop_20.png']",*Markers,PELLETT WILLIAM P & SON Ine 1855 Elmwood av Norwood tel Wil- liams 2440See left bottom lines and page 79 Buyers Guide
587,9665,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1940/entry/1940_Page_1203 (2).chop_22.png', 'cd1940/entry/1940_Page_1203 (2).chop_23.png', 'cd1940/entry/1940_Page_1203 (2).chop_24.png']",*MarkersGrave,SUGARMAN MAX 146-150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
588,9670,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1940/entry/1940_Page_1203 (2).chop_49.png', 'cd1940/entry/1940_Page_1203 (2).chop_50.png', 'cd1940/entry/1940_Page_1203 (2).chop_51.png', 'cd1940/entry/1940_Page_1203 (2).chop_52.png', 'cd1940/entry/1940_Page_1203 (2).chop_53.png', 'cd1940/entry/1940_Page_1203 (2).chop_54.png']",*Masons Building Materials,"DIAMOND MATCH CO The 434 Cen- tral av Pawtucket tel Perry 1218, 1 Washington av (Riverside) E Provi- dence, 34 Water Apponaug, Broad- way N Attleboro, MassSee page 70 Buyers Guide"
589,9673,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1940/entry/1940_Page_1203 (2).chop_61.png', 'cd1940/entry/1940_Page_1203 (2).chop_62.png', 'cd1940/entry/1940_Page_1203 (2).chop_63.png', 'cd1940/entry/1940_Page_1203 (2).chop_64.png']",*Masons Building Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel West 6300See page 20 Buyers Guide"
590,9685,150 FRANCIS AVE,PROVIDENCE,Lanigan Chas,100.0,['cd1940/entry/1940_Page_1203 (3).chop_20.png'],Massage,Lanigan Chas 150 Francis
591,9708,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1940/entry/1940_Page_1203 (3).chop_56.png', 'cd1940/entry/1940_Page_1203 (3).chop_57.png', 'cd1940/entry/1940_Page_1203 (3).chop_58.png', 'cd1940/entry/1940_Page_1203 (3).chop_59.png']",Mausoleums,PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel Wil- liams 2440See left bottom lines and page 79 Buyers Guide
592,9710,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1940/entry/1940_Page_1203 (3).chop_63.png', 'cd1940/entry/1940_Page_1203 (3).chop_64.png', 'cd1940/entry/1940_Page_1203 (3).chop_65.png']",Mausoleums,SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
593,9711,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1940/entry/1940_Page_1203 (3).chop_63.png', 'cd1940/entry/1940_Page_1203 (3).chop_64.png', 'cd1940/entry/1940_Page_1203 (3).chop_65.png']",Mausoleums,SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
594,9723,204 WILLARD ST,PROVIDENCE,Bazarsky Rubin,100.0,['cd1940/entry/1940_Page_1204 (1)_12.png'],MeatsRetail (See also Grocers),Bazarsky Rubin 204 Willard av
595,9724,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1940/entry/1940_Page_1204 (1)_13.png'],MeatsRetail (See also Grocers),Berlinsky Harry 252 Willard av
596,9725,187 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1940/entry/1940_Page_1204 (1)_15.png'],MeatsRetail (See also Grocers),Bernstein Saml 187 Willard av
597,9727,229 WILLARD ST,PROVIDENCE,Bloom Jacob,100.0,['cd1940/entry/1940_Page_1204 (1)_17.png'],MeatsRetail (See also Grocers),Bloom Jacob 229 Willard av
598,9743,245 WILLARD ST,PROVIDENCE,David Louis,100.0,['cd1940/entry/1940_Page_1204 (1)_33.png'],MeatsRetail (See also Grocers),David Louis 245 Willard av
599,9752,2393 ATWELLS AVE,PROVIDENCE,DiGiulio Jos,100.0,['cd1940/entry/1940_Page_1204 (1)_43.png'],MeatsRetail (See also Grocers),DiGiulio Jos 2393 Atwells av
600,9760,223 WILLARD ST,PROVIDENCE,Finegold Frank H,100.0,['cd1940/entry/1940_Page_1204 (1)_51.png'],MeatsRetail (See also Grocers),Finegold Frank H 223 Willard av
601,9764,219 WILLARD ST,PROVIDENCE,Fishman Danl,100.0,['cd1940/entry/1940_Page_1204 (1)_57.png'],MeatsRetail (See also Grocers),Fishman Danl 219 Willard av
602,9767,213 WILLARD ST,PROVIDENCE,Friedman N Simon,100.0,['cd1940/entry/1940_Page_1204 (1)_60.png'],MeatsRetail (See also Grocers),Friedman N Simon 213 Willard av
603,9769,9 PLEASANT AV,PROVIDENCE,emma Henry,90.0,['cd1940/entry/1940_Page_1204 (1)_62.png'],MeatsRetail (See also Grocers),emma Henry 9 MtPleasant av
604,9781,90 PLEASANT AV,PROVIDENCE,Izzo Vincenzo,90.0,['cd1940/entry/1940_Page_1204 (2)_3.png'],MeatsRetail (See also Grocers),Izzo Vincenzo 90 MtPleasant av
605,9784,2614 SMITH ST,PROVIDENCE,Lamberton Jas P,100.0,['cd1940/entry/1940_Page_1204 (2)_6.png'],MeatsRetail (See also Grocers),Lamberton Jas P 2614 Smith
606,9787,243 WILLARD ST,PROVIDENCE,Lury Frank,100.0,['cd1940/entry/1940_Page_1204 (2)_10.png'],MeatsRetail (See also Grocers),Lury Frank 243 Willard av
607,9820,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1940/entry/1940_Page_1204 (2)_46.png'],MeatsRetail (See also Grocers),Roberti Peter 57 Balbo av
608,9831,1844 WILLARD ST,PROVIDENCE,Sanitary Kosher Meat Market,100.0,"['cd1940/entry/1940_Page_1204 (2)_57.png', 'cd1940/entry/1940_Page_1204 (2)_58.png']",MeatsRetail (See also Grocers),Sanitary Kosher Meat Market 1844 Willard av
609,9850,64 BALBO AVE,PROVIDENCE,Tagliatela Pasquale,100.0,['cd1940/entry/1940_Page_1204 (3)_4.png'],MeatsRetail (See also Grocers),Tagliatela Pasquale 64 Balbo av
610,9898,42 WESTMINSTER ST,PROVIDENCE,Magno Laboratories,100.0,"['cd1940/entry/1940_Page_1204 (3)_57.png', 'cd1940/entry/1940_Page_1204 (3)_58.png']",Medicine MfrsPatent & Pro- prietary (See also ChemistsMfg),Magno Laboratories 42 Westminster rm 13
611,9946,1115 CENTRAL AVE,PROVIDENCE,LeBON BLEACH & DYE WORKS Inc,100.0,"['cd1940/entry/1940_Page_1205 (2)_10.png', 'cd1940/entry/1940_Page_1205 (2)_11.png', 'cd1940/entry/1940_Page_1205 (2)_12.png']",*Mercerizers,LeBON BLEACH & DYE WORKS Inc 1115 Central av Pawtucket tel Perry 0966See page 101 Buyers Guide
612,9952,70 CALVERLY ST,PROVIDENCE,New England Metal Co,94.0,['cd1940/entry/1940_Page_1205 (2)_32.png'],Metal Dealers,New England Metal Co 70 Calverley
613,9971,150 SUTTON ST,PROVIDENCE,Morelli Margt Mrs,100.0,['cd1940/entry/1940_Page_1205 (3)_9.png'],Midwives,Morelli Margt Mrs 150 Sutton
614,9999,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1940/entry/1940_Page_1205 (3)_49.png', 'cd1940/entry/1940_Page_1205 (3)_50.png', 'cd1940/entry/1940_Page_1205 (3)_51.png']",*Mill Engineers (See EngineersMill) Mill Supplies,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 51 Buyers Guide"
615,10004,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1940/entry/1940_Page_1205 (3)_58.png', 'cd1940/entry/1940_Page_1205 (3)_59.png']",*Mill Engineers (See EngineersMill) Mill Supplies,Collier John W & Son 3 Culver (spin- dies)
616,10035,3 ARCADE ST,PROVIDENCE,Bon Ton Millinery,85.0,['cd1940/entry/1940_Page_1206 (1)_49.png'],Milliners,Bon Ton Millinery 3 Arcade bldg
617,10055,17 ARCADE ST,PROVIDENCE,Keenan May C,85.5,['cd1940/entry/1940_Page_1206 (2)_9.png'],Milliners,Keenan May C 17 Arcade bidg
618,10074,51 OLNEYVILLE SQ,PROVIDENCE,Wentraub Erwin,100.0,['cd1940/entry/1940_Page_1206 (2)_32.png'],Milliners,Wentraub Erwin 51 Olneyville sq
619,10092,1855 ELMWOOD AV,PROVIDENCE,den PELLETT WILLIAM P & SON Inc,100.0,"['cd1940/entry/1940_Page_1206 (3)_18.png', 'cd1940/entry/1940_Page_1206 (3)_19.png']",*Model Makers (See Pattern & Model Makers) *Monev to Loan,"den
PELLETT WILLIAM P & SON Inc
1855 Elmwood av Norwood tel WI- lliams 2440See left bottom lines"
620,10120,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capital Theatre Ine,100.0,"['cd1940/entry/1940_Page_1207 (2)_9.png', 'cd1940/entry/1940_Page_1207 (2)_10.png']",Motion Picture Theatres,Loews E M Capital Theatre Ine 5694 Westminster
621,10124,24 OLNEYVILLE SQ,PROVIDENCE,Royal Theatre,100.0,['cd1940/entry/1940_Page_1207 (2)_14.png'],Motion Picture Theatres,Royal Theatre 24 Olneyville sq
622,10129,169 KINGSTON AVE,PROVIDENCE, HOLLEYS SOUTH COUNTY EX- PRESS (Holleys Inc) main office,94.0,"['cd1940/entry/1940_Page_1207 (2)_25.png', 'cd1940/entry/1940_Page_1207 (2)_26.png', 'cd1940/entry/1940_Page_1207 (2)_27.png', 'cd1940/entry/1940_Page_1207 (2)_28.png', 'cd1940/entry/1940_Page_1207 (2)_29.png', 'cd1940/entry/1940_Page_1207 (2)_30.png']",*Motor Transportation,"HOLLEYS SOUTH COUNTY EX- PRESS (Holleys Inc) main office 169 Kingstown rd Wakefield, Provi- dence terminal 565 Atwells av and 75 HagleSee page 103 Buyers Guide"
623,10162,533 HALTON ST,PROVIDENCE,Bowen Edith F Mrs,91.0,['cd1940/entry/1940_Page_1207 (3)_43.png'],Music Teachers,Bowen Edith F Mrs 533 Haton (piano)
624,10183,143 SHARON DR,PROVIDENCE,Dardis Mary L,100.0,['cd1940/entry/1940_Page_1208 (1)_11.png'],Music Teachers,Dardis Mary L 143 Sharon (piano)
625,10185,466 FOUNTAIN ST,PROVIDENCE,DeCristofaro Raffaelo,100.0,"['cd1940/entry/1940_Page_1208 (1)_14.png', 'cd1940/entry/1940_Page_1208 (1)_15.png']",Music Teachers,DeCristofaro Raffaelo 466 Fountain (trumpet)
626,10199,309 SESSIONS ST,PROVIDENCE, Einstein Arthur,100.0,"['cd1940/entry/1940_Page_1208 (1)_38.png', 'cd1940/entry/1940_Page_1208 (1)_39.png']",Music Teachers,Einstein Arthur 144 Westminster rm 309 and 39 Sessions (piano)
627,10214,334 BROADWAY ST,PROVIDENCE,Gattone Eliz Lydia Mrs,100.0,"['cd1940/entry/1940_Page_1208 (1)_61.png', 'cd1940/entry/1940_Page_1208 (1)_62.png']",Music Teachers,Gattone Eliz Lydia Mrs 334 Broadway (plano)
628,10223,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1940/entry/1940_Page_1208 (2)_6.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
629,10317,3 PLEASANT AV,PROVIDENCE,Schwarz Arthur A,100.0,['cd1940/entry/1940_Page_1209 (1)_9.png'],Music Teachers,Schwarz Arthur A 3 Pleasant (piano)
630,10347,194 PLEASANT AV,PROVIDENCE,Wood Bessie B Mrs,100.0,"['cd1940/entry/1940_Page_1209 (1)_56.png', 'cd1940/entry/1940_Page_1209 (1)_57.png']",Music Teachers,Wood Bessie B Mrs 194 Pleasant (vo- cal)
631,10380,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1940/entry/1940_Page_1209 (2)_45.png'],News Dealers (See also Booksellers),Lazaroff Morris 1854 Prairie av
632,10389,904 MATHEWSON ST,PROVIDENCE,Stamo Chas,100.0,['cd1940/entry/1940_Page_1209 (2)_55.png'],News Dealers (See also Booksellers),Stamo Chas 904 Mathewson
633,10414,19 ARCADE ST,PROVIDENCE,Dolly Wonderland,85.0,['cd1940/entry/1940_Page_1209 (3)_60.png'],Notions & Fancy GoodsRetail,Dolly Wonderland 19 Arcade bldg
634,10430,56 PINE HILL AVE,PROVIDENCE,Harlacker J Cloyd,81.5,['cd1940/entry/1940_Page_1210 (1)_15.png'],NoveltiesMfrs,Harlacker J Cloyd 56 Pine 2d fi
635,10440,1514 ORMS ST,PROVIDENCE,Moses Isaac,100.0,['cd1940/entry/1940_Page_1210 (1)_28.png'],NoveltiesMfrs,Moses Isaac 1514 Orms
636,10452,5134 POTTERS AVE,PROVIDENCE,Jacecalucei Archie,100.0,['cd1940/entry/1940_Page_1210 (1)_46.png'],NoveltiesRetail,Jacecalucei Archie 5134 Potters av
637,10467,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1940/entry/1940_Page_1210 (2)_3.png', 'cd1940/entry/1940_Page_1210 (2)_4.png', 'cd1940/entry/1940_Page_1210 (2)_5.png', 'cd1940/entry/1940_Page_1210 (2)_6.png']",Nurserymen (See also Gardeners),FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel Hopkins 4380-See left bottom lines and page 80 Buyers Guide
638,10535,293 SWAN CT,PROVIDENCE,Chappell Annabelle B Mrs,100.0,['cd1940/entry/1940_Page_1210 (3)_8.png'],Nurses,Chappell Annabelle B Mrs 293 Swan
639,10539,15 BERCLAY ST,PROVIDENCE,Ciamporcero Teresa M,86.0,['cd1940/entry/1940_Page_1210 (3)_12.png'],Nurses,Ciamporcero Teresa M 15 Barclay
640,10591,720 PLEASANT AV,PROVIDENCE,Doolan Mary G,90.0,['cd1940/entry/1940_Page_1210 (3)_66.png'],Nurses,Doolan Mary G 720 MtPleasant av
641,10609,109 PLEASANT AV,PROVIDENCE,frickson Mabel,100.0,['cd1940/entry/1940_Page_1211 (1)_13.png'],Nurses,frickson Mabel 109 Pleasant
642,10637,154 TANNER ST,PROVIDENCE,Fountain Ethel E,100.0,['cd1940/entry/1940_Page_1211 (1)_42.png'],Nurses,Fountain Ethel E 154 Tanner
643,10707,322 SHARON DR,PROVIDENCE,Kelleher E Lillian,100.0,['cd1940/entry/1940_Page_1211 (2)_45.png'],Nurses,Kelleher E Lillian 322 Sharon
644,10716,215 PLEASANT AV,PROVIDENCE,Koskela Impi,100.0,['cd1940/entry/1940_Page_1211 (2)_55.png'],Nurses,Koskela Impi 215 Pleasant
645,10742,104 FRANKLIN ST,PROVIDENCE,Mahan Gertrude Mrs,100.0,['cd1940/entry/1940_Page_1211 (3)_10.png'],Nurses,Mahan Gertrude Mrs 104 Franklin
646,10755,130 SHARON DR,PROVIDENCE,McCaffrey Grace E,100.0,['cd1940/entry/1940_Page_1211 (3)_25.png'],Nurses,McCaffrey Grace E 130 Sharon
647,10759,324 OSBORN ST,PROVIDENCE,McCormick Ellen C,100.0,['cd1940/entry/1940_Page_1211 (3)_29.png'],Nurses,McCormick Ellen C 324 Osborn
648,10786,26 PLEASANT AV,PROVIDENCE,McQuillan Margt C,90.0,['cd1940/entry/1940_Page_1211 (3)_58.png'],Nurses,McQuillan Margt C 26 MtPleasant av
649,10802,172 MASSO DR,PROVIDENCE,Mulvey Catherine L,89.0,['cd1940/entry/1940_Page_1212 (1)_4.png'],Nurses,Mulvey Catherine L 172 Mass av
650,10822,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1940/entry/1940_Page_1212 (1)_24.png'],Nurses,OConnell Ann B 122 Pleasant
651,10824,12 CENTRAL AVE,PROVIDENCE,OConnor Kathryn,100.0,['cd1940/entry/1940_Page_1212 (1)_26.png'],Nurses,OConnor Kathryn 12 Central
652,10831,125 FRANKLIN ST,PROVIDENCE,ONeill Marie A,100.0,['cd1940/entry/1940_Page_1212 (1)_34.png'],Nurses,ONeill Marie A 125 Franklin
653,10832,14 LAVAUGHN ST,PROVIDENCE,ORourke Catherine T,100.0,['cd1940/entry/1940_Page_1212 (1)_35.png'],Nurses,ORourke Catherine T 14 Lavaughn
654,10860,107 ARNOLD CT,PROVIDENCE,Rattigan Rita E,100.0,['cd1940/entry/1940_Page_1212 (1)_64.png'],Nurses,Rattigan Rita E107 Arnold
655,10885,5386 UNION AV,PROVIDENCE,Scungio Maria,100.0,['cd1940/entry/1940_Page_1212 (2)_17.png'],Nurses,Scungio Maria 5386 Union av
656,10894,40 COLWELL DR,PROVIDENCE,Sibielski Leona M,92.0,['cd1940/entry/1940_Page_1212 (2)_26.png'],Nurses,Sibielski Leona M 40 Cowell
657,10901,184 FRUIT HILL AVE,PROVIDENCE,Smith Loretta M Mrs,100.0,['cd1940/entry/1940_Page_1212 (2)_35.png'],Nurses,Smith Loretta M Mrs 184 Fruit Hill av
658,10932,2 BATES ST,PROVIDENCE,Versteck Estelle,100.0,['cd1940/entry/1940_Page_1212 (2)_66.png'],Nurses,Versteck Estelle 2 Bates
659,10949,171 PLEASANT AV,PROVIDENCE,Whitaker Dorothy R,100.0,['cd1940/entry/1940_Page_1212 (3)_11.png'],Nurses,Whitaker Dorothy R 171 Pleasant
660,10974,42 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1940/entry/1940_Page_1213 (1)_6.png', 'cd1940/entry/1940_Page_1213 (1)_7.png']",Office Supplies & Equipment,Central Rubber Stamp Works 42 Westminster rm 18
661,10977,42 WESTMINSTER ST,PROVIDENCE,Egry Register Co The,100.0,"['cd1940/entry/1940_Page_1213 (1)_12.png', 'cd1940/entry/1940_Page_1213 (1)_13.png']",Office Supplies & Equipment,Egry Register Co The 42 Westminster rm 10
662,10990,511 WEST ST,PROVIDENCE,Multigraph Sales Agency,100.0,['cd1940/entry/1940_Page_1213 (1)_34.png'],Office Supplies & Equipment,Multigraph Sales Agency 511 West-
663,10997,271 FOX POINT BLVD,PROVIDENCE,PETROLEUM SERVICE CO Inc,100.0,"['cd1940/entry/1940_Page_1213 (2)_2.png', 'cd1940/entry/1940_Page_1213 (2)_3.png', 'cd1940/entry/1940_Page_1213 (2)_4.png']",*Oil Burners,PETROLEUM SERVICE CO Inc 271 Fox Point blvd tels Dexter 2440-2441 See page 83 Buyers Guide
664,11000,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1940/entry/1940_Page_1213 (2)_15.png', 'cd1940/entry/1940_Page_1213 (2)_16.png', 'cd1940/entry/1940_Page_1213 (2)_17.png', 'cd1940/entry/1940_Page_1213 (2)_18.png']",*Oil BurnersGould,GUERTIN OIL COMPANY 1124 Cran- ston Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page E
665,11001,466 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1940/entry/1940_Page_1213 (2)_15.png', 'cd1940/entry/1940_Page_1213 (2)_16.png', 'cd1940/entry/1940_Page_1213 (2)_17.png', 'cd1940/entry/1940_Page_1213 (2)_18.png']",*Oil BurnersGould,GUERTIN OIL COMPANY 1124 Cran- ston Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page E
666,11003,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1940/entry/1940_Page_1213 (2)_23.png', 'cd1940/entry/1940_Page_1213 (2)_24.png', 'cd1940/entry/1940_Page_1213 (2)_25.png', 'cd1940/entry/1940_Page_1213 (2)_26.png']",Oil Burners & Oil Burning Equipment,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel West 6370See right bottom lines and page 53 Buy- ers Guide
667,11021,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1940/entry/1940_Page_1213 (2)_56.png', 'cd1940/entry/1940_Page_1213 (2)_57.png', 'cd1940/entry/1940_Page_1213 (2)_58.png']",Oil Burners & Oil Burning Equipment,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe tel Gaspee 5210See page 82 Buyers Guide
668,11025,6 GLOBE ST,PROVIDENCE,PIERCE OIL BURNERS (Pennsyl- vania Petroleum Products Co),100.0,"['cd1940/entry/1940_Page_1213 (3)_1.png', 'cd1940/entry/1940_Page_1213 (3)_2.png', 'cd1940/entry/1940_Page_1213 (3)_3.png', 'cd1940/entry/1940_Page_1213 (3)_4.png']",Oil Burners & Oil Burning Equipment,PIERCE OIL BURNERS (Pennsyl- vania Petroleum Products Co) 6 Globe at Water Front tel Gaspee 5210See page 82 Buyers Guide
669,11028,2184 UNION AV,PROVIDENCE,Shiner Products Co,100.0,['cd1940/entry/1940_Page_1213 (3)_7.png'],Oil Burners & Oil Burning Equipment,Shiner Products Co 2184 Union av
670,11034,271 FOX POINT BLVD,PROVIDENCE,PETROLEUM SERVICE CO Inc,100.0,"['cd1940/entry/1940_Page_1213 (3)_27.png', 'cd1940/entry/1940_Page_1213 (3)_28.png', 'cd1940/entry/1940_Page_1213 (3)_29.png']",*Oil Dealers,PETROLEUM SERVICE CO Inc 271 Fox Point blvd tels Dexter 2440-2441 (fuel oil)See page 83 Buyers Guide
