,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
572,9042,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1945/entry/1945_Page_798 (1)_12.png', 'cd1945/entry/1945_Page_798 (1)_13.png', 'cd1945/entry/1945_Page_798 (1)_14.png', 'cd1945/entry/1945_Page_798 (1)_15.png']",*Masons Supplies,DIAMOND MATCH CO The 434 Central av Pawtucket tel PErry 1218For further information see page 93 Buy- ers Guide and right bottom side lines
573,9050,150 FRANCIS AVE,PROVIDENCE,Lanigan Chas,100.0,['cd1945/entry/1945_Page_798 (1)_26.png'],Massage,Lanigan Chas 150 Francis
574,9066,162 BROADWAY ST,PROVIDENCE,NEW ENGLAND MATTRESS & UP- HOLSTERY CO,100.0,"['cd1945/entry/1945_Page_798 (1)_50.png', 'cd1945/entry/1945_Page_798 (1)_51.png', 'cd1945/entry/1945_Page_798 (1)_52.png']",Mattress Mfrs (See also Bedding Mfrs),NEW ENGLAND MATTRESS & UP- HOLSTERY CO 162 Broadway tel PLantations 5922
575,9070,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,92.0,"['cd1945/entry/1945_Page_798 (1)_58.png', 'cd1945/entry/1945_Page_798 (1)_59.png', 'cd1945/entry/1945_Page_798 (1)_60.png', 'cd1945/entry/1945_Page_798 (1)_61.png']",*Mausoleums,SUGARMAN MAX 150 Randal! tel DExter 8094For further informa- tion see page 102 Buyers Guide and left top lines
576,9083,202 WILLARD ST,PROVIDENCE,Bazarsky Rubin,100.0,['cd1945/entry/1945_Page_798 (1)_76.png'],MeatsRetail (See also Grocers),Bazarsky Rubin 202 Willard av
577,9084,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1945/entry/1945_Page_798 (1)_77.png'],MeatsRetail (See also Grocers),Berlinsky Harry 252 Willard av
578,9086,182 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1945/entry/1945_Page_798 (1)_79.png'],MeatsRetail (See also Grocers),Bernstein Saml 182 Willard av
579,9097,2394 ATWELLS AVE,PROVIDENCE,DiGiulio Jos,100.0,['cd1945/entry/1945_Page_798 (2)_11.png'],MeatsRetail (See also Grocers),DiGiulio Jos 2394 Atwells av
580,9106,64 BALBO AVE,PROVIDENCE,Esposito Anna Mrs,100.0,['cd1945/entry/1945_Page_798 (2)_21.png'],MeatsRetail (See also Grocers),Esposito Anna Mrs 64 Balbo av
581,9111,219 WILLARD ST,PROVIDENCE,Fishman Harry D,100.0,['cd1945/entry/1945_Page_798 (2)_29.png'],MeatsRetail (See also Grocers),Fishman Harry D 219 Willard av
582,9114,9 PLEASANT AV,PROVIDENCE,Gemma Henry,90.0,['cd1945/entry/1945_Page_798 (2)_32.png'],MeatsRetail (See also Grocers),Gemma Henry 9 MtPleasant av
583,9127,90 PLEASANT AV,PROVIDENCE,Izzo Vincenzo,90.0,['cd1945/entry/1945_Page_798 (2)_46.png'],MeatsRetail (See also Grocers),Izzo Vincenzo 90 MtPleasant av
584,9128,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1945/entry/1945_Page_798 (2)_47.png'],MeatsRetail (See also Grocers),Katz Harry 223 Willard av
585,9134,243 WILLARD ST,PROVIDENCE,Lury Frank,100.0,['cd1945/entry/1945_Page_798 (2)_54.png'],MeatsRetail (See also Grocers),Lury Frank 243 Willard av
586,9144,185 WILLARD ST,PROVIDENCE,Miltons Sanitary Market,100.0,"['cd1945/entry/1945_Page_798 (2)_65.png', 'cd1945/entry/1945_Page_798 (2)_66.png']",MeatsRetail (See also Grocers),Miltons Sanitary Market 185 Willard av
587,9160,230 WILLARD ST,PROVIDENCE,Pollacks Market,100.0,['cd1945/entry/1945_Page_798 (3)_1.png'],MeatsRetail (See also Grocers),Pollacks Market 230 Willard av
588,9164,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1945/entry/1945_Page_798 (3)_5.png'],MeatsRetail (See also Grocers),Roberti Peter 57 Balbo av
589,9173,1844 WILLARD ST,PROVIDENCE,Sanitary Kosher Meat Market,100.0,"['cd1945/entry/1945_Page_798 (3)_14.png', 'cd1945/entry/1945_Page_798 (3)_15.png']",MeatsRetail (See also Grocers),Sanitary Kosher Meat Market 1844 Wil- lard av
590,9182,257 WILLARD ST,PROVIDENCE,Spiegel Harry,94.0,['cd1945/entry/1945_Page_798 (3)_24.png'],MeatsRetail (See also Grocers),Spiegel Harry 257A Willard av
591,9183,213 WILLARD ST,PROVIDENCE,Spigel Fred,100.0,['cd1945/entry/1945_Page_798 (3)_25.png'],MeatsRetail (See also Grocers),Spigel Fred 213 Willard av
592,9211,875 CANAL ST,PROVIDENCE,Marcello M Thos,100.0,['cd1945/entry/1945_Page_798 (3)_56.png'],MeatsWholesale,Marcello M Thos 875 Canal
593,9224,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Ine,100.0,"['cd1945/entry/1945_Page_798 (3)_76.png', 'cd1945/entry/1945_Page_798 (3)_77.png', 'cd1945/entry/1945_Page_798 (3)_78.png', 'cd1945/entry/1945_Page_798 (3)_79.png']",*Memorials,PELLETT WILLIAM P & SON Ine 1855 Elmwood av tel WIlliams 2440 For further information see page 101 Buyers Guide
594,9264,1115 CENTRAL AVE,PROVIDENCE,LeBON BLEACH & DYE WORKS Inc,100.0,"['cd1945/entry/1945_Page_799 (2)_2.png', 'cd1945/entry/1945_Page_799 (2)_3.png', 'cd1945/entry/1945_Page_799 (2)_4.png', 'cd1945/entry/1945_Page_799 (2)_5.png']",*Mercerizers,LeBON BLEACH & DYE WORKS Inc 1115 Central av Pawtucket tel PErry 0966For further information see page 133 Buyers Guide
595,9268,70 CALVERLY ST,PROVIDENCE,N E Metal Co,94.0,['cd1945/entry/1945_Page_799 (2)_21.png'],Metal Dealers,N E Metal Co 70 Calverley
596,9285,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1945/entry/1945_Page_799 (2)_60.png'],Midwives,Morelli Margherita Mrs 150 Sutton
597,9287,158 PINE HILL AVE,PROVIDENCE,Eagle Military Equipment Co,81.5,"['cd1945/entry/1945_Page_799 (2)_64.png', 'cd1945/entry/1945_Page_799 (2)_65.png']",Military & Naval GoodsRetail,Eagle Military Equipment Co 158 Pine 2d fi
598,9307,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1945/entry/1945_Page_799 (3)_32.png', 'cd1945/entry/1945_Page_799 (3)_33.png']",*Mill Engineers (See EngineersMill) Mill Supplies,Collier John W & Son 3 Culver (spin- dles)
599,9316,93 BROADWAY ST,PROVIDENCE,MATTHEWS EQUIPMENT CO,94.5,"['cd1945/entry/1945_Page_799 (3)_51.png', 'cd1945/entry/1945_Page_799 (3)_52.png']",*Mill Engineers (See EngineersMill) Mill Supplies,MATTHEWS EQUIPMENT CO 93A Broadway tel Gaspee 0830
600,9342,3 ARCADE ST,PROVIDENCE,Bon Ton Millinery,85.0,['cd1945/entry/1945_Page_800 (1)_23.png'],Milliners,Bon Ton Millinery 3 Arcade bldg
601,9361,17 ARCADE ST,PROVIDENCE,Keenan May C,85.0,['cd1945/entry/1945_Page_800 (1)_49.png'],Milliners,Keenan May C 17 Arcade bldg
602,9376,51 OLNEYVILLE SQ,PROVIDENCE,Wentraub Erwin,100.0,['cd1945/entry/1945_Page_800 (1)_68.png'],Milliners,Wentraub Erwin 51 Olneyville sq
603,9395,150 RANDALL RD,PROVIDENCE,Sugarman Max,100.0,['cd1945/entry/1945_Page_800 (2)_52.png'],Monumental Works,Sugarman Max 150 Randall
604,9397,1855 ELMWOOD AVE,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1945/entry/1945_Page_800 (2)_56.png', 'cd1945/entry/1945_Page_800 (2)_57.png', 'cd1945/entry/1945_Page_800 (2)_58.png', 'cd1945/entry/1945_Page_800 (2)_59.png']",Monuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood tel Williams 2440 For further information see page 101 Buyers Guide
605,9402,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1945/entry/1945_Page_800 (3)_11.png', 'cd1945/entry/1945_Page_800 (3)_12.png', 'cd1945/entry/1945_Page_800 (3)_13.png', 'cd1945/entry/1945_Page_800 (3)_14.png', 'cd1945/entry/1945_Page_800 (3)_15.png', 'cd1945/entry/1945_Page_800 (3)_16.png']",*Mortgage Loans,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel GAspee 4493-For further information see page 23 Buyers Guide and right side lines
606,9419,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capitol Theatre Inc,100.0,"['cd1945/entry/1945_Page_801 (1)_14.png', 'cd1945/entry/1945_Page_801 (1)_15.png']",Motion Picture Theatres (See also Amusements; also Theatres),Loews E M Capitol Theatre Inc 5694 Westminster
607,9425,686 BROADWAY ST,PROVIDENCE,MILLER J W,86.5,"['cd1945/entry/1945_Page_801 (1)_22.png', 'cd1945/entry/1945_Page_801 (1)_23.png', 'cd1945/entry/1945_Page_801 (1)_24.png']",*Motor Freight Transportation,MILLER J W 686 North Broadway (14) East Prov tel EAst Prov 1338 and EAst Prov 0664-WFor further
608,9437,354 FOURTH AV,PROVIDENCE,POLK RL & CO New York Office,100.0,"['cd1945/entry/1945_Page_801 (2)_14.png', 'cd1945/entry/1945_Page_801 (2)_15.png', 'cd1945/entry/1945_Page_801 (2)_16.png']",Multigraphing,POLK RL & CO New York Office 354 Fourth av New York city tel Cale- donia 5-8500
609,9504,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1945/entry/1945_Page_801 (3)_50.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
610,9583,3 PLEASANT AV,PROVIDENCE,Schwarz Arth A,100.0,['cd1945/entry/1945_Page_802 (2)_6.png'],Music Teachers,Schwarz Arth A 3 Pleasant (piano)
611,9633,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1945/entry/1945_Page_802 (3)_21.png'],News Dealers (See also Booksellers),Lazaroff Morris 1854 Prairie av
612,9639,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1945/entry/1945_Page_802 (3)_31.png'],News Dealers (See also Booksellers),Rialto Shoe Shine 904 Mathewson
613,9668,19 ARCADE ST,PROVIDENCE,Dolly Wonderland,85.0,['cd1945/entry/1945_Page_803 (1)_19.png'],Notions & Fancy GoodsRetail,Dolly Wonderland 19 Arcade bldg
614,9678,144 PINE HILL AVE,PROVIDENCE,Costanzo & Sons,81.5,['cd1945/entry/1945_Page_803 (1)_35.png'],NoveltiesMfrs,Costanzo & Sons 144 Pine 2d fi
615,9707,1514 ORMS ST,PROVIDENCE,Moses Isaae,100.0,['cd1945/entry/1945_Page_803 (1)_76.png'],NoveltiesRetail,Moses Isaae 1514 Orms
616,9772,293 SWAN CT,PROVIDENCE,Chappell Annable B Mrs,100.0,['cd1945/entry/1945_Page_803 (2)_80.png'],Nurses,Chappell Annable B Mrs 293 Swan
617,9777,175 PLEASANT AV,PROVIDENCE,Clancy Ann R,100.0,['cd1945/entry/1945_Page_803 (3)_5.png'],Nurses,Clancy Ann R175 Pleasant
618,9778,175 PLEASANT AV,PROVIDENCE,Clancy Rita,100.0,['cd1945/entry/1945_Page_803 (3)_6.png'],Nurses,Clancy Rita 175 Pleasant
619,9780,131 PLEASANT AV,PROVIDENCE,Coffey Mary M,90.0,"['cd1945/entry/1945_Page_803 (3)_9.png', 'cd1945/entry/1945_Page_803 (3)_10.png']",Nurses,Coffey Mary M 131 MtPleasant av (lieut USA)
620,9794,466 THORNE ST,PROVIDENCE,Cox Laura M Mrs,80.0,['cd1945/entry/1945_Page_803 (3)_25.png'],Nurses,Cox Laura M Mrs 466 Hone
621,9819,720 PLEASANT AV,PROVIDENCE,Doolan Anne C,90.0,['cd1945/entry/1945_Page_803 (3)_52.png'],Nurses,Doolan Anne C 720 MtPleasant av
622,9821,720 PLEASANT AV,PROVIDENCE, Doolan Mary G,90.0,"['cd1945/entry/1945_Page_803 (3)_53.png', 'cd1945/entry/1945_Page_803 (3)_54.png']",Nurses,Doolan Mary G 100 N Main 4th fl and 720 MtPleasant av
623,9831,37 HEATH AV,PROVIDENCE,Egan Mary B,100.0,['cd1945/entry/1945_Page_803 (3)_65.png'],Nurses,Egan Mary B 37 Heath av
624,9853,116 PLEASANT AV,PROVIDENCE,Fulton Eleanor,100.0,['cd1945/entry/1945_Page_804 (1)_17.png'],Nurses,Fulton Eleanor 116 Pleasant
625,9952,26 PLEASANT AV,PROVIDENCE,McQuillan Maret C,90.0,['cd1945/entry/1945_Page_804 (2)_37.png'],Nurses,McQuillan Maret C 26 MtPleasant av
626,9977,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1945/entry/1945_Page_804 (2)_64.png'],Nurses,OConnell Ann B 122 Pleasant
627,9983,125 FRANKLIN ST,PROVIDENCE,ONeill Marie A,100.0,['cd1945/entry/1945_Page_804 (2)_71.png'],Nurses,ONeill Marie A 125 Franklin
628,9984,14 LAVAUGHN ST,PROVIDENCE,ORourke Cath T,100.0,['cd1945/entry/1945_Page_804 (2)_72.png'],Nurses,ORourke Cath T 14 Lavaughn
629,10002,318 BALTON RD,PROVIDENCE,Power Anastasia G,91.0,['cd1945/entry/1945_Page_804 (3)_7.png'],Nurses,Power Anastasia G 318 Baton
630,10072,1386 WHITFORD AVE,PROVIDENCE,Walsh Mary G,100.0,['cd1945/entry/1945_Page_805 (1)_1.png'],Nurses,Walsh Mary G 1386 Whitford av
631,10078,1354 RESERVOIR AV,PROVIDENCE,Whitehead Leonora Mrs,100.0,"['cd1945/entry/1945_Page_805 (1)_7.png', 'cd1945/entry/1945_Page_805 (1)_8.png']",Nurses,Whitehead Leonora Mrs 1354 Reservoir av
632,10079,185 PLEASANT AV,PROVIDENCE,Wilbur Marjorie U,100.0,['cd1945/entry/1945_Page_805 (1)_9.png'],Nurses,Wilbur Marjorie U 185 Pleasant
633,10099,42 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1945/entry/1945_Page_805 (1)_57.png', 'cd1945/entry/1945_Page_805 (1)_58.png']",Office Supplies & Equipment,Central Rubber Stamp Works 42 West- minster rm 18
634,10128,210 DORRANCE ST,PROVIDENCE,Smith Maurice C Co Ine,100.0,['cd1945/entry/1945_Page_805 (2)_33.png'],Office Supplies & Equipment,Smith Maurice C Co Ine 210 Dorrance
635,10141,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1945/entry/1945_Page_805 (2)_71.png', 'cd1945/entry/1945_Page_805 (2)_72.png', 'cd1945/entry/1945_Page_805 (2)_73.png', 'cd1945/entry/1945_Page_805 (2)_74.png', 'cd1945/entry/1945_Page_805 (2)_75.png']",*QOil Burners,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel WEst 5700For further information see page 38 Buyers Guide and right bottom lines"
636,10143,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1945/entry/1945_Page_805 (3)_3.png', 'cd1945/entry/1945_Page_805 (3)_4.png', 'cd1945/entry/1945_Page_805 (3)_5.png', 'cd1945/entry/1945_Page_805 (3)_6.png', 'cd1945/entry/1945_Page_805 (3)_7.png']",Oil BurnersAutomaticIn- Sstallaton & Service,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEHst 5300-5301 res tel WEst 2215-RFor further in- formation see page 105 Buyers Guide and left bottom lines
637,10145,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1945/entry/1945_Page_805 (3)_15.png', 'cd1945/entry/1945_Page_805 (3)_16.png', 'cd1945/entry/1945_Page_805 (3)_17.png', 'cd1945/entry/1945_Page_805 (3)_18.png']",*QOil BurnersGould,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
638,10155,744 PLAIN ST,PROVIDENCE,Glow Oil Service Co,100.0,['cd1945/entry/1945_Page_805 (3)_46.png'],Oil Burners & Oil Burning Equipment,Glow Oil Service Co 744 Plain
639,10163,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1945/entry/1945_Page_805 (3)_66.png', 'cd1945/entry/1945_Page_805 (3)_67.png', 'cd1945/entry/1945_Page_805 (3)_68.png', 'cd1945/entry/1945_Page_805 (3)_69.png', 'cd1945/entry/1945_Page_805 (3)_70.png']",Oil Burners & Oil Burning Equipment,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 106 Buyers Guide and left bottom lines
640,10176,226 WILLARD ST,PROVIDENCE,Baker Bessie F,100.0,['cd1945/entry/1945_Page_806 (1)_27.png'],Oil DealersRetail,Baker Bessie F 226 Willard av
641,10191,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,100.0,['cd1945/entry/1945_Page_806 (1)_67.png'],Oils & LubricantsDealers,Balbo Oil & Ice Co 109 Balbo av
642,10193,251 FOX POINT BLVD,PROVIDENCE,Butman Oil Co,100.0,['cd1945/entry/1945_Page_806 (1)_69.png'],Oils & LubricantsDealers,Butman Oil Co 251 Fox Point blvd
643,10196,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1945/entry/1945_Page_806 (2)_1.png', 'cd1945/entry/1945_Page_806 (2)_2.png', 'cd1945/entry/1945_Page_806 (2)_3.png', 'cd1945/entry/1945_Page_806 (2)_4.png', 'cd1945/entry/1945_Page_806 (2)_5.png']",Oils & LubricantsDealers,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 res tel WEst 2215-RFor further in- formation see page 105 Buyers Guide and left bottom lines
644,10202,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1945/entry/1945_Page_806 (2)_11.png', 'cd1945/entry/1945_Page_806 (2)_12.png', 'cd1945/entry/1945_Page_806 (2)_13.png', 'cd1945/entry/1945_Page_806 (2)_14.png']",Oils & LubricantsDealers,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
645,10212,105 BALBO AVE,PROVIDENCE,P & M Oil Co,100.0,['cd1945/entry/1945_Page_806 (2)_26.png'],Oils & LubricantsDealers,P & M Oil Co 105 Balbo av (fuel)
646,10214,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1945/entry/1945_Page_806 (2)_29.png', 'cd1945/entry/1945_Page_806 (2)_30.png', 'cd1945/entry/1945_Page_806 (2)_31.png', 'cd1945/entry/1945_Page_806 (2)_32.png', 'cd1945/entry/1945_Page_806 (2)_33.png']",Oils & LubricantsDealers,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 106 Buyers Guide and left bottom lines
647,10216,494 LEDGE ST,PROVIDENCE,Pesce Oil Co,100.0,['cd1945/entry/1945_Page_806 (2)_35.png'],Oils & LubricantsDealers,Pesce Oil Co 494 Ledge
648,10217,271 FOX POINT BLVD,PROVIDENCE,Petroleum Service Co Inc,100.0,"['cd1945/entry/1945_Page_806 (2)_36.png', 'cd1945/entry/1945_Page_806 (2)_37.png']",Oils & LubricantsDealers,Petroleum Service Co Inc 271 Fox Point blvd
649,10285,41 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1945/entry/1945_Page_806 (3)_73.png'],Optometrists,Garfinkel Benj 41 Olneyville sq
650,10291,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1945/entry/1945_Page_807 (1)_1.png'],Optometrists,Klibanoff Harold F 20 Arcade bldg
651,10349,1116 ELMGROVE AVE,PROVIDENCE, Pausley Alex,100.0,"['cd1945/entry/1945_Page_807 (2)_14.png', 'cd1945/entry/1945_Page_807 (2)_15.png']",Osteopathic Physicians (D.0O.),Pausley Alex 111 Westminster rm 1116 and 86 Elmgrove av
652,10367,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1945/entry/1945_Page_807 (2)_43.png', 'cd1945/entry/1945_Page_807 (2)_44.png', 'cd1945/entry/1945_Page_807 (2)_45.png']",*Oxygen,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 135 Buyers Guide
653,10369,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1945/entry/1945_Page_807 (2)_51.png', 'cd1945/entry/1945_Page_807 (2)_52.png', 'cd1945/entry/1945_Page_807 (2)_53.png']",*Oxygen Therapy Service,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 135 Buyers Guide
654,10370,315 FOX POINT BLVD,PROVIDENCE,American Oyster Co,100.0,"['cd1945/entry/1945_Page_807 (2)_56.png', 'cd1945/entry/1945_Page_807 (2)_57.png']",Oyster & Sea Food Dealers Wholesale,American Oyster Co 315 Fox Point blvd
655,10372,23 PACIFIC AVE,PROVIDENCE,Boyd Wm H,100.0,['cd1945/entry/1945_Page_807 (2)_60.png'],PackersMeat & Provisions,Boyd Wm H 23 Pacific av
656,10380,99 FOX POINT BLVD,PROVIDENCE,Carlson Carl J,100.0,['cd1945/entry/1945_Page_807 (3)_20.png'],"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",Carlson Carl J 99 Fox Point blvd
657,10403,1387 DYER ST,PROVIDENCE,Spencer F E Co The,100.0,['cd1945/entry/1945_Page_807 (3)_77.png'],Paint & Color DealersWhole- sale,Spencer F E Co The 1387 Dyer
658,10411,805 CRANSTON ST,PROVIDENCE,Gitti Ralph,100.0,['cd1945/entry/1945_Page_808 (1)_18.png'],PaintersAutomobile & Carriage,Gitti Ralph 805 Cranston
659,10427,157 IVY AV,PROVIDENCE,Brines Fredk H,100.0,['cd1945/entry/1945_Page_808 (1)_38.png'],Painters & Decorators,Brines Fredk H 157 Ivy
660,10439,44 POND ST,PROVIDENCE,CLOUGH MERBON A,100.0,"['cd1945/entry/1945_Page_808 (1)_50.png', 'cd1945/entry/1945_Page_808 (1)_51.png', 'cd1945/entry/1945_Page_808 (1)_52.png']",Painters & Decorators,CLOUGH MERBON A 44 Pond tel GAs- pee 4517-For further information see page 108 Buyers Guide
661,10442,254 ATWOOD AVE,PROVIDENCE,Cresci Julio rear,100.0,['cd1945/entry/1945_Page_808 (1)_55.png'],Painters & Decorators,Cresci Julio rear 254 Atwood
662,10455,21 WALLING ST,PROVIDENCE,Giammarco Anthony G,100.0,['cd1945/entry/1945_Page_808 (1)_68.png'],Painters & Decorators,Giammarco Anthony G 21 Walling
663,10468,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1945/entry/1945_Page_808 (2)_7.png'],Painters & Decorators,Kagan Edw 69 Jefferson
664,10482,72 ARNOLD CT,PROVIDENCE,Morris Jos A,100.0,['cd1945/entry/1945_Page_808 (2)_26.png'],Painters & Decorators,Morris Jos A 72 Arnold
665,10492,4038 HOPE ST,PROVIDENCE,Paine Howard,100.0,['cd1945/entry/1945_Page_808 (2)_39.png'],Painters & Decorators,Paine Howard 4038 Hope
666,10503,316 PINE ST,PROVIDENCE,Ryan Wm H,100.0,['cd1945/entry/1945_Page_808 (2)_50.png'],Painters & Decorators,Ryan Wm H 316 Pine
667,10512,22 MULBERRY ST,PROVIDENCE,Slobin Morris,100.0,['cd1945/entry/1945_Page_808 (2)_60.png'],Painters & Decorators,Slobin Morris 22 Mulberry
668,10526,8 PRINCE ST,PROVIDENCE,White Michi,100.0,['cd1945/entry/1945_Page_808 (2)_77.png'],Painters & Decorators,White Michi 8 Prince
669,10531,167 PLEASANT AV,PROVIDENCE,Wolstenholme Jas C,100.0,['cd1945/entry/1945_Page_808 (2)_82.png'],Painters & Decorators,Wolstenholme Jas C 167 Pleasant
670,10533,44 POND ST,PROVIDENCE,CLOUGH MERBON A,100.0,"['cd1945/entry/1945_Page_808 (3)_6.png', 'cd1945/entry/1945_Page_808 (3)_7.png', 'cd1945/entry/1945_Page_808 (3)_8.png']",*Painting Contractors,CLOUGH MERBON A 44 Pond tel GAspee 4517For further informa- tion see page 108 Buyers Guide
671,10554,501 ROOSEVELT ST,PROVIDENCE,SERVICE PAPER CO,100.0,"['cd1945/entry/1945_Page_808 (3)_68.png', 'cd1945/entry/1945_Page_808 (3)_69.png', 'cd1945/entry/1945_Page_808 (3)_70.png']",Paper DealersPrint & Wrap- ping,SERVICE PAPER CO 501 Roosevelt av PO Box 595 Pawtucket RI tel Blackstone 1234
672,10557,1234 BROADWAY,PROVIDENCE,Tarro Paper Co,100.0,['cd1945/entry/1945_Page_808 (3)_74.png'],Paper DealersPrint & Wrap- ping,Tarro Paper Co 1234 Bway
673,10571,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1945/entry/1945_Page_809 (1).chop_33.png', 'cd1945/entry/1945_Page_809 (1).chop_34.png']",Parks & Playgrounds,Farnum-Lippitt Memorial Park 800 Blackstone blvd cor Hope
674,10589,86 CALVERLY ST,PROVIDENCE,OBrien Robt P Brass Foundry & Pat- tern Works,94.0,"['cd1945/entry/1945_Page_809 (2).chop_20.png', 'cd1945/entry/1945_Page_809 (2).chop_21.png']",Pattern & Model Makers,OBrien Robt P Brass Foundry & Pat- tern Works 86 Calverley
675,10591,22 REDWOOD DR,PROVIDENCE,Whitaker Ernest,100.0,['cd1945/entry/1945_Page_809 (2).chop_23.png'],Pattern & Model Makers,Whitaker Ernest 22 Redwood
676,10659,683 WASHINGTON ST,PROVIDENCE,Gray Studios The,100.0,['cd1945/entry/1945_Page_810 (1)_62.png'],Photographers,Gray Studios The 683 Wash
677,10669,60 ARCADE ST,PROVIDENCE,Mills Wm & Son,85.0,['cd1945/entry/1945_Page_810 (2)_2.png'],Photographers,Mills Wm & Son 60 Arcade bldg
678,10674,24 ARCADE ST,PROVIDENCE,Roberts Studio,85.0,['cd1945/entry/1945_Page_810 (2)_7.png'],Photographers,Roberts Studio 24 Arcade bldg
679,10792,323 POST OFFICE CT,PROVIDENCE, *Corrigan Francis V,82.0,"['cd1945/entry/1945_Page_811 (1)_9.png', 'cd1945/entry/1945_Page_811 (1)_10.png']","Physicians & Surgeons (MD) (Revised as of May 28, 1945)",*Corrigan Francis V 323 State Office bldg and 610 Angell
680,10802,327 POST OFFICE CT,PROVIDENCE,*Deery Jas,82.0,['cd1945/entry/1945_Page_811 (1)_20.png'],"Physicians & Surgeons (MD) (Revised as of May 28, 1945)",*Deery Jas 327 State Office bldg
681,10819,154 FRANCIS AVE,PROVIDENCE,*Hgan Thos A,100.0,['cd1945/entry/1945_Page_811 (1)_38.png'],"Physicians & Surgeons (MD) (Revised as of May 28, 1945)",*Hgan Thos A 154 Francis (capt USA)
682,10845,154 FRANCIS AVE,PROVIDENCE,*Garside Francis V,100.0,['cd1945/entry/1945_Page_811 (1)_65.png'],"Physicians & Surgeons (MD) (Revised as of May 28, 1945)",*Garside Francis V 154 Francis
