,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
628,6203,58 PENN ST,PROVIDENCE,Sundance Leather Collection Inc,100.0,['cd1985/entry/1985_Page_151 (2)_38.png'],LEATHER GOODSMFRS,Sundance Leather Collection Inc 58 Penn St
629,6206,4 DAVOL SQ,PROVIDENCE,Tano,86.5,['cd1985/entry/1985_Page_151 (2)_42.png'],LEATHER GOODSRETAIL,Tano 4 Davol Sq 3d FI
630,6215,281 COUNTY ST,PROVIDENCE,BARRINGTON PUBLIC LIBRARY,100.0,"['cd1985/entry/1985_Page_151 (2)_57.png', 'cd1985/entry/1985_Page_151 (2)_58.png', 'cd1985/entry/1985_Page_151 (2)_59.png']",LIBRARIES,"BARRINGTON PUBLIC LIBRARY 281 County Rd (Barrington, R I 02806) Tels 247-1430, 1431, 1432, 1433"
631,6217,400 EAST ST,PROVIDENCE,COMMUNITY COLLEGE OF RI,100.0,"['cd1985/entry/1985_Page_151 (3)_2.png', 'cd1985/entry/1985_Page_151 (3)_3.png', 'cd1985/entry/1985_Page_151 (3)_4.png']",LIBRARIESCONTD,COMMUNITY COLLEGE OF RI 400 East Av (Warwick 02886) Tels 825- 2215 And 825-2216
632,6221,1 MEMORIAL AVE,PROVIDENCE,MARIAN J MOHR MEMORIAL ans LIBRARY,100.0,"['cd1985/entry/1985_Page_151 (3)_8.png', 'cd1985/entry/1985_Page_151 (3)_9.png', 'cd1985/entry/1985_Page_151 (3)_10.png', 'cd1985/entry/1985_Page_151 (3)_11.png', 'cd1985/entry/1985_Page_151 (3)_12.png']",LIBRARIESCONTD,"MARIAN J MOHR MEMORIAL

ans LIBRARY 1 Memorial Av (Corner Atwood Av) (Johnston; 02919), Tel 231-4980"
633,6227,708 THORNE ST,PROVIDENCE,Providence Public Library (Rochambeau Br),84.0,"['cd1985/entry/1985_Page_151 (3)_24.png', 'cd1985/entry/1985_Page_151 (3)_25.png']",LIBRARIESCONTD,Providence Public Library (Rochambeau Br) 708 Hone St
634,6245,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs Linens Inc,100.0,['cd1985/entry/1985_Page_152 (1).chop_22.png'],*LIMOUSINE SERVICE,Robinson Mrs Linens Inc 1 Wayland Sq
635,6255,2069 SMITH ST,PROVIDENCE,Centredale Liquor Store Inc,100.0,"['cd1985/entry/1985_Page_152 (1).chop_34.png', 'cd1985/entry/1985_Page_152 (1).chop_35.png']",LIQUOR AND WINES RETAIL,Centredale Liquor Store Inc 2069 Smith St (NP)
636,6257,579 RESERVOIR AVE,PROVIDENCE,CHRISTYS LIQUORS,100.0,"['cd1985/entry/1985_Page_152 (1).chop_38.png', 'cd1985/entry/1985_Page_152 (1).chop_39.png']",LIQUOR AND WINES RETAIL,"CHRISTYS LIQUORS 579 Reservoir Av (Cranston; 02910), Tel 467-4700"
637,6279,1258 PROVIDENCE PL,PROVIDENCE,PARKSIDE LIQUORS INC,81.5,"['cd1985/entry/1985_Page_152 (2).chop_2.png', 'cd1985/entry/1985_Page_152 (2).chop_3.png', 'cd1985/entry/1985_Page_152 (2).chop_4.png']",LIQUOR AND WINES RETAILCONTD,"PARKSIDE LIQUORS INC 1258 Broad St, Providence, RI (02905), Tel 785- 0077"
638,6282,329 WOONASQUATUCKET AV,PROVIDENCE,Petterutis Liquors,100.0,"['cd1985/entry/1985_Page_152 (2).chop_7.png', 'cd1985/entry/1985_Page_152 (2).chop_8.png']",LIQUOR AND WINES RETAILCONTD,Petterutis Liquors 329 Woonasquatucket Av (NP)
639,6318,02918 TURKS HEAD PL,PROVIDENCE,Slavin Center (,93.5,['cd1985/entry/1985_Page_152 (3).chop_12.png'],LOANSCONSTRUCTIONCONTD RHODE ISLAND HOSPITAL TRUST NATIONAL BANK,"Slavin Center (02918), Turks Head"
640,6321,2660 PROVIDENCE ST,PROVIDENCE,-,80.5,['cd1985/entry/1985_Page_152 (3).chop_18.png'],LOANSCONSTRUCTIONCONTD RHODE ISLAND HOSPITAL TRUST NATIONAL BANK,"751-2660, North Providence Office,"
641,6322,02904 ELMGROVE AVE,PROVIDENCE,Providence (,100.0,['cd1985/entry/1985_Page_152 (3).chop_20.png'],LOANSCONSTRUCTIONCONTD RHODE ISLAND HOSPITAL TRUST NATIONAL BANK,"Providence (02904), Elmgrove"
642,6328,2 DAVOL SQ,PROVIDENCE,Commonwealth Mortgage Co (Br),100.0,['cd1985/entry/1985_Page_152 (3).chop_35.png'],LOANSMORTGAGE,Commonwealth Mortgage Co (Br) 2 Davol Sq
643,6339,884 LYNDALE ST,PROVIDENCE,BONDED LOCK & SAFE CO,80.0,"['cd1985/entry/1985_Page_152 (3).chop_59.png', 'cd1985/entry/1985_Page_152 (3).chop_60.png', 'cd1985/entry/1985_Page_152 (3).chop_61.png']",LOCKSMITHS,"BONDED LOCK & SAFE CO 884 Lonsdale Av (C Falls; 02863), Tel 725-4450"
644,6348,151 BROADWAY ST,PROVIDENCE,Genie,100.0,['cd1985/entry/1985_Page_153 (1)_7.png'],LUGGAGEDEALERS AND REPAIRERS,Genie 151 Broadway Rm 20
645,6350,151 BROADWAY ST,PROVIDENCE,Trina Inc,100.0,['cd1985/entry/1985_Page_153 (1)_9.png'],LUGGAGEDEALERS AND REPAIRERS,Trina Inc 151 Broadway Rm 20
646,6358,550 JEFFERSON ST,PROVIDENCE,NARRAGANSETT LUMBER Co,89.0,"['cd1985/entry/1985_Page_153 (1)_23.png', 'cd1985/entry/1985_Page_153 (1)_24.png', 'cd1985/entry/1985_Page_153 (1)_25.png', 'cd1985/entry/1985_Page_153 (1)_26.png']",LUMBERRETAIL,"NARRAGANSETT LUMBER Co 550 Jefferson Blvd (02888), Tel 739-"
647,6370,99 HIGH SERVICE AVE,PROVIDENCE,Kaminski Associates,100.0,['cd1985/entry/1985_Page_153 (1)_49.png'],EQUIPMENT CO,Kaminski Associates 99 High Service Av (NP)
648,6372,26 ORIENTAL ST,PROVIDENCE,Main Machinery Co,100.0,['cd1985/entry/1985_Page_153 (1)_51.png'],EQUIPMENT CO,Main Machinery Co 26 Oriental St
649,6390,184 WOONASQUATUCKET AV,PROVIDENCE,Philip Machine Co,100.0,"['cd1985/entry/1985_Page_153 (2)_14.png', 'cd1985/entry/1985_Page_153 (2)_15.png']",MACHINISTS,Philip Machine Co 184 Woonasquatucket Av
650,6413,60 BROADWAY ST,PROVIDENCE,Stewart Assoc,83.0,['cd1985/entry/1985_Page_153 (2)_49.png'],MANUFACTURERS REPRESENTATIVES,Stewart Assoc 60 Broadway Suite A
651,6432,2 MINERAL SPRING AV,PROVIDENCE,A RICCI & SONS INC,94.0,"['cd1985/entry/1985_Page_153 (3)_36.png', 'cd1985/entry/1985_Page_153 (3)_37.png', 'cd1985/entry/1985_Page_153 (3)_38.png', 'cd1985/entry/1985_Page_153 (3)_39.png', 'cd1985/entry/1985_Page_153 (3)_40.png']",*MASON CONTRACTORS,"A RICCI & SONS INC

2 990 Mineral Spring Av (N Providence; 02904), Tels 353-3414, ) 353-4178"
652,6453,2220 MINERAL SPRING AV,PROVIDENCE,Rossis Sausage Shop,100.0,"['cd1985/entry/1985_Page_153 (3)_75.png', 'cd1985/entry/1985_Page_153 (3)_76.png', 'cd1985/entry/1985_Page_153 (3)_77.png']",MEATSRETAIL,Rossis Sausage Shop 2220 Mineral Spring Av (NP)
653,6473,3124 PAWTUXET AVE,PROVIDENCE,INSTANTRON COMPANY THE,81.5,"['cd1985/entry/1985_Page_154 (1)_56.png', 'cd1985/entry/1985_Page_154 (1)_57.png', 'cd1985/entry/1985_Page_154 (1)_58.png']",*MEDICAL EQUIPMENT AND SUPPLIES,"INSTANTRON COMPANY THE 3124P Pawtucket Av (East Providence; 02915), Tel 438-6141"
654,6474,2050 MINERAL SPRING AV,PROVIDENCE,Gibbons Robt W,100.0,['cd1985/entry/1985_Page_154 (1)_60.png'],MEDICINES,Gibbons Robt W 2050 Mineral Spring Av (NP)
655,6476,6086 PROVIDENCE ST,PROVIDENCE,PO BOX,93.5,"['cd1985/entry/1985_Page_154 (1)_65.png', 'cd1985/entry/1985_Page_154 (1)_66.png', 'cd1985/entry/1985_Page_154 (1)_67.png']",BUREAU,PO BOX 6086 PROVIDENCE RI (02940) TELEPHONE 273-4500
656,6499,139 JEFFERSON ST,PROVIDENCE,R I METPRO INC Unit A,89.0,"['cd1985/entry/1985_Page_154 (2)_45.png', 'cd1985/entry/1985_Page_154 (2)_46.png', 'cd1985/entry/1985_Page_154 (2)_47.png']",METAL STAMPING,"R I METPRO INC Unit A 139 Jefferson Blvd (Warwick; 02888), Tel (401) 333-9400"
657,6509,60 WATERMAN AVE,PROVIDENCE,Ocean State Mold Co,100.0,['cd1985/entry/1985_Page_154 (3)_13.png'],MOLDING MFRS,Ocean State Mold Co 60 Waterman Av (NP)
658,6521,2880 HARTFORD AVE,PROVIDENCE,SKYVIEW MOTOR INN,100.0,"['cd1985/entry/1985_Page_154 (3)_62.png', 'cd1985/entry/1985_Page_154 (3)_63.png', 'cd1985/entry/1985_Page_154 (3)_64.png']",MOTELS,"SKYVIEW MOTOR INN 2880 Hartford Av Rt 6 (Johnston; 02919), Tel (401) 934-1188"
659,6535,50 MARIA AVE,PROVIDENCE,VITOS EXPRESS INC,100.0,"['cd1985/entry/1985_Page_155 (1)_26.png', 'cd1985/entry/1985_Page_155 (1)_27.png']",*MOVING AND STORAGE,"VITOS EXPRESS INC 50 Maria Av (Johnston; 02919), Tel 273-9440"
660,6536,148 MINERAL SPRING AV,PROVIDENCE,Meineke Discount Mufflers,100.0,"['cd1985/entry/1985_Page_155 (1)_30.png', 'cd1985/entry/1985_Page_155 (1)_31.png']",MUFFLERS AND EXHAUST SYSTEMS,Meineke Discount Mufflers 148 Mineral Spring Av (NP)
661,6543,278 MILLER AVE,PROVIDENCE,Roger Williams Park Museum,100.0,['cd1985/entry/1985_Page_155 (1)_51.png'],(RHODE ISLAND SCHOOL OF DESIGN),Roger Williams Park Museum 278 Miller Av
662,6546,223 PUTNAM PIKE,PROVIDENCE,OASIS MUSIC STUDIO,100.0,"['cd1985/entry/1985_Page_155 (1)_57.png', 'cd1985/entry/1985_Page_155 (1)_58.png', 'cd1985/entry/1985_Page_155 (1)_59.png']",*MUSIC STORES,"OASIS MUSIC STUDIO 223 Putnam Pike (Johnston; 02917), Tel (401) 231-7440"
663,6552,578 FRUIT HILL AVE,PROVIDENCE,Yoisy Frances L Mrs,100.0,['cd1985/entry/1985_Page_155 (1)_66.png'],MUSIC TEACHERS,Yoisy Frances L Mrs 578 Fruit Hill Av (NP)
664,6561,257 BROADWAY ST,PROVIDENCE,Martellini Raymond,100.0,['cd1985/entry/1985_Page_155 (2)_3.png'],MUSIC TEACHERSCONTD,Martellini Raymond 257 Broadway
665,6576,904 WATER ST,PROVIDENCE,COOKS MUSIC,100.0,"['cd1985/entry/1985_Page_155 (2)_22.png', 'cd1985/entry/1985_Page_155 (2)_23.png']",MUSICAL INSTRUMENT DEALERS,"COOKS MUSIC 904 Water St (Temple, Pa; 19560), Tel (215) 929-0788"
666,6577,45 OLNEYVILLE SQ,PROVIDENCE,Le Ber Music Store,100.0,['cd1985/entry/1985_Page_155 (2)_24.png'],MUSICAL INSTRUMENT DEALERS,Le Ber Music Store 45 Olneyville Sq
667,6578,1530 MINERAL SPRING AV,PROVIDENCE,Luca Music Inc,100.0,['cd1985/entry/1985_Page_155 (2)_25.png'],MUSICAL INSTRUMENT DEALERS,Luca Music Inc 1530 Mineral Spring Av (NP)
668,6581,165 TAUNTON AVE,PROVIDENCE,PLACE FOR MUSIC THE,100.0,"['cd1985/entry/1985_Page_155 (2)_28.png', 'cd1985/entry/1985_Page_155 (2)_29.png', 'cd1985/entry/1985_Page_155 (2)_30.png']",MUSICAL INSTRUMENT DEALERS,"PLACE FOR MUSIC THE 165 Taunton Av (E Providence; 02914), Tel (401) 434-1500"
669,6584,190 TAUNTON AVE,PROVIDENCE,RICKS MUSIC WORLD,100.0,"['cd1985/entry/1985_Page_155 (2)_33.png', 'cd1985/entry/1985_Page_155 (2)_34.png', 'cd1985/entry/1985_Page_155 (2)_35.png']",MUSICAL INSTRUMENT DEALERS,"RICKS MUSIC WORLD 190 Taunton Av (Rt 44) (Seekonk, Mass; 02771), Tel (617) 336-6164"
670,6622,2001 SMITH ST,PROVIDENCE,Aabco Sales Inc,100.0,['cd1985/entry/1985_Page_155 (3)_39.png'],NOVELTIESRETAIL,Aabco Sales Inc 2001 Smith St (NP)
671,6630,2064 SMITH ST,PROVIDENCE,Christmas Outlet The (Mr Christmas Inc),100.0,"['cd1985/entry/1985_Page_155 (3)_49.png', 'cd1985/entry/1985_Page_155 (3)_50.png']",NOVELTIESRETAIL,Christmas Outlet The (Mr Christmas Inc) 2064 . Smith St (NP)
672,6634,2064 SMITH ST,PROVIDENCE,Mister Christmas Inc Wholesale Outlet,100.0,"['cd1985/entry/1985_Page_155 (3)_56.png', 'cd1985/entry/1985_Page_155 (3)_57.png']",NOVELTIESRETAIL,Mister Christmas Inc Wholesale Outlet 2064 Smith St (NP)
673,6644,400 MENDON ST,PROVIDENCE,SAINT ANTOINE HOME,100.0,"['cd1985/entry/1985_Page_156 (1)_6.png', 'cd1985/entry/1985_Page_156 (1)_7.png', 'cd1985/entry/1985_Page_156 (1)_8.png']",NURSING HOMESCONTD HALLWORTH HOUSE EPISCOPAL,"SAINT ANTOINE HOME 400 Mendon Rd (N Smithfield; 02895), Tel 767-"
674,6645,1085 WEST PARK ST,PROVIDENCE,SUMMIT MEDICAL CENTER INC,87.5,"['cd1985/entry/1985_Page_156 (1)_9.png', 'cd1985/entry/1985_Page_156 (1)_10.png']",NURSING HOMESCONTD HALLWORTH HOUSE EPISCOPAL,"SUMMIT MEDICAL CENTER INC 1085 W Main St (02904), Tel 272-9600"
675,6650,2 DAVOL SQ,PROVIDENCE,Fruit & Nut Express,100.0,['cd1985/entry/1985_Page_156 (1)_21.png'],NUTSEDIBLEDEALERS,Fruit & Nut Express 2 Davol Sq
676,6675,6 NORTH K ST,PROVIDENCE,WINDSOR PRESS INC THE,87.5,"['cd1985/entry/1985_Page_156 (2)_8.png', 'cd1985/entry/1985_Page_156 (2)_9.png', 'cd1985/entry/1985_Page_156 (2)_10.png']",OFFSET INC,"WINDSOR PRESS INC THE 6 N Third St (Hamburg, Pa; 19562), Tel (215) 562-2267"
677,6676,603 WOONASQUATUCKET AV,PROVIDENCE,Sgambato Bros,100.0,['cd1985/entry/1985_Page_156 (2)_12.png'],OIL BURNERSMFRS,Sgambato Bros 603 Woonasquatucket Av (NP)
678,6680,15 GARNER AVE,PROVIDENCE,Faellas Oil Service Inc,86.5,['cd1985/entry/1985_Page_156 (2)_19.png'],OIL BURNERSSALES AND SERVICE,Faellas Oil Service Inc 15 Gainer Av (N Prov)
679,6690,245 WATERMAN AVE,PROVIDENCE,Octeau Oil Co Inc,100.0,['cd1985/entry/1985_Page_156 (2)_37.png'],OIL COMPANIES,Octeau Oil Co Inc 245 Waterman Av (NP)
680,6695,277 WEST ST,PROVIDENCE,GALEGO OIL CO,100.0,"['cd1985/entry/1985_Page_156 (2)_44.png', 'cd1985/entry/1985_Page_156 (2)_45.png', 'cd1985/entry/1985_Page_156 (2)_46.png']",*OIL DEALERS,"GALEGO OIL CO 277 West Av (Pawtucket; 02860), Tels 942-8600, 725-5800"
681,6696,29 HELEN ST,PROVIDENCE,SAVARD OIL INC,83.0,"['cd1985/entry/1985_Page_156 (2)_47.png', 'cd1985/entry/1985_Page_156 (2)_48.png', 'cd1985/entry/1985_Page_156 (2)_49.png']",*OIL DEALERS,"SAVARD OIL INC 29 Whelden Av (East Providence; 02914), Tel 433- 0912"
682,6697,60 BROADWAY ST,PROVIDENCE,Morgan David E Inc,83.5,['cd1985/entry/1985_Page_156 (2)_53.png'],OIL AND GAS EXPLORATION AND DEVELOPMENT,Morgan David E Inc 60 Broadway Suite F
683,6714,2 DAVOL SQ,PROVIDENCE,Sun Vision (Br),100.0,['cd1985/entry/1985_Page_156 (3)_21.png'],OPTICAL GOODS WHOLESALE,Sun Vision (Br) 2 Davol Sq
684,6716,171 BROADWAY ST,PROVIDENCE,Bolvin Michael,100.0,['cd1985/entry/1985_Page_156 (3)_24.png'],OPTICIANS,Bolvin Michael 171 Broadway
685,6722,1506 SMITH ST,PROVIDENCE,Greenville Eyeglass Center Inc,100.0,"['cd1985/entry/1985_Page_156 (3)_32.png', 'cd1985/entry/1985_Page_156 (3)_33.png']",OPTICIANS,Greenville Eyeglass Center Inc 1506 Smith St (NP)
686,6723,1910 SMITH ST,PROVIDENCE,Insight Optical,100.0,['cd1985/entry/1985_Page_156 (3)_34.png'],OPTICIANS,Insight Optical 1910 Smith St (NP)
687,6741,1559 SMITH ST,PROVIDENCE,Casey Charles H Jr,100.0,['cd1985/entry/1985_Page_156 (3)_53.png'],OPTOMETRISTS,Casey Charles H Jr 1559 Smith St (NP)
688,6745,236 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1985/entry/1985_Page_156 (3)_57.png'],OPTOMETRISTS,Contillo Raymond J 236 Broadway
689,6747,354 BROADWAY ST,PROVIDENCE,De Cesare Paul A,100.0,['cd1985/entry/1985_Page_156 (3)_59.png'],OPTOMETRISTS,De Cesare Paul A 354 Broadway
690,6748,354 BROADWAY ST,PROVIDENCE,De Cesare Roland H,100.0,['cd1985/entry/1985_Page_156 (3)_60.png'],OPTOMETRISTS,De Cesare Roland H 354 Broadway
691,6762,2072 MINERAL SPRING AV,PROVIDENCE,Precision Optica 265 Waterman St Pugliese John R,100.0,"['cd1985/entry/1985_Page_156 (3)_75.png', 'cd1985/entry/1985_Page_156 (3)_76.png']",OPTOMETRISTS,Precision Optica 265 Waterman St Pugliese John R 2072 Mineral Spring Av (NP)
692,6764,22 OLNEYVILLE SQ,PROVIDENCE,Simmler Conrad C,100.0,['cd1985/entry/1985_Page_157 (1)_5.png'],OPTOMETRISTSCONTD,Simmler Conrad C 22 Olneyville Sq
693,6769,60 BROADWAY ST,PROVIDENCE,STUART RALPH MUSIC INC The Regency,100.0,"['cd1985/entry/1985_Page_157 (1)_13.png', 'cd1985/entry/1985_Page_157 (1)_14.png', 'cd1985/entry/1985_Page_157 (1)_15.png']",*ORCHESTRAS,"STUART RALPH MUSIC INC The Regency 60 Broadway (02903), Tel 274-4420"
694,6771,2095 SMITH ST,PROVIDENCE,Centredale Assembly No 12 Order Rainbow For Girls,100.0,"['cd1985/entry/1985_Page_157 (1)_21.png', 'cd1985/entry/1985_Page_157 (1)_22.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Centredale Assembly No 12 Order Rainbow For Girls 2095 Smith St (NP)
695,6778,354 FRUIT HILL AVE,PROVIDENCE,Lymansville Memorial Post No 10011 V F W,100.0,"['cd1985/entry/1985_Page_157 (1)_34.png', 'cd1985/entry/1985_Page_157 (1)_35.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Lymansville Memorial Post No 10011 V F W 354 Fruit Hill Av (NP)
696,6781,2095 SMITH ST,PROVIDENCE,Williams Betsey Chapter No 20,100.0,"['cd1985/entry/1985_Page_157 (1)_41.png', 'cd1985/entry/1985_Page_157 (1)_42.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Williams Betsey Chapter No 20 2095 Smith St (NP)
697,6782,2095 SMITH ST,PROVIDENCE,Williams Roger Lodge No 32,100.0,"['cd1985/entry/1985_Page_157 (1)_43.png', 'cd1985/entry/1985_Page_157 (1)_44.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Williams Roger Lodge No 32 2095 Smith St (NP)
698,6791,289 BROADWAY ST,PROVIDENCE,Aurora Civic Association,100.0,['cd1985/entry/1985_Page_157 (1)_66.png'],RHODE ISLAND AFFILIATE INC,Aurora Civic Association 289 Broadway
699,6804,1535 SMITH ST,PROVIDENCE,Fruit Hill Volunteers Firemens Association,100.0,"['cd1985/entry/1985_Page_157 (2)_7.png', 'cd1985/entry/1985_Page_157 (2)_8.png']","ORGANIZATIONS BUSINESS, CIVIC AND PROFESSIONALCONTD",Fruit Hill Volunteers Firemens Association 1535 Smith St (NP)
700,6818,300 TENNESSEE AVE,PROVIDENCE,National Education Associations Of Rhode Island,81.5,"['cd1985/entry/1985_Page_157 (2)_40.png', 'cd1985/entry/1985_Page_157 (2)_41.png']",SILVERSMITHS OF AMERICA INC,National Education Associations Of Rhode Island 300 Hennessey Av (NP)
701,6843,365 BROADWAY ST,PROVIDENCE,Rhode Island State Consumers Council,100.0,"['cd1985/entry/1985_Page_157 (2)_87.png', 'cd1985/entry/1985_Page_157 (2)_88.png']",SILVERSMITHS OF AMERICA INC,Rhode Island State Consumers Council 365 Broadway
702,6851,79 WATERMAN AVE,PROVIDENCE,Commerce,100.0,"['cd1985/entry/1985_Page_157 (3)_10.png', 'cd1985/entry/1985_Page_157 (3)_11.png']","ORGANIZATIONS BUSINESS, CIVIC 4 AND PROFESSIONALCONTD 8,","Commerce 79 Waterman Av (NP)
UNION ST-JEAN BAPTISTE 1 Social St (Woonsocket; 02895), Tel 769-0520"
703,6867,190 PUTNAM PIKE,PROVIDENCE,TRI-TOWN COMMUNITY ACTION PROGRAM,100.0,"['cd1985/entry/1985_Page_157 (3)_43.png', 'cd1985/entry/1985_Page_157 (3)_44.png', 'cd1985/entry/1985_Page_157 (3)_45.png']","ORGANIZATIONS

u COMMUNITY SOCIAL","TRI-TOWN COMMUNITY ACTION PROGRAM 190 Putnam Pike (Johnston; 02911), Tel 231-1300"
704,6868,79 WATERMAN AVE,PROVIDENCE,Tri-Town Economic Opportunity Committee,96.0,"['cd1985/entry/1985_Page_157 (3)_46.png', 'cd1985/entry/1985_Page_157 (3)_47.png']","ORGANIZATIONS

u COMMUNITY SOCIAL","Tri-Town Economic Opportunity Committee 79 _ ; Waterman Av (NP)

ay"
705,6875,15 JEFFERSON ST,PROVIDENCE,Amalgamated Clo & Textile Workers Union,100.0,"['cd1985/entry/1985_Page_157 (3)_64.png', 'cd1985/entry/1985_Page_157 (3)_65.png']",ORGANIZATIONSLABOR,Amalgamated Clo & Textile Workers Union 15 Jefferson St
706,6884,15 JEFFERSON ST,PROVIDENCE,Institute For Labor Studies & Research,100.0,"['cd1985/entry/1985_Page_157 (3)_81.png', 'cd1985/entry/1985_Page_157 (3)_82.png', 'cd1985/entry/1985_Page_157 (3)_83.png', 'cd1985/entry/1985_Page_157 (3)_84.png']",ORGANIZATIONSLABOR,Institute For Labor Studies & Research 15 ~ Jefferson St
707,6894,179 BROADWAY ST,PROVIDENCE,A F M,100.0,"['cd1985/entry/1985_Page_158 (1)_20.png', 'cd1985/entry/1985_Page_158 (1)_21.png']",ORGANIZATIONSLABORCONTD,Providence Fed Of Musicians Local 198-457 A F M 179 Broadway
708,6899,15 JEFFERSON ST,PROVIDENCE,RHODE ISLAND AFL-CIO,100.0,"['cd1985/entry/1985_Page_158 (1)_29.png', 'cd1985/entry/1985_Page_158 (1)_30.png']",ORGANIZATIONSLABORCONTD,"RHODE ISLAND AFL-CIO 15 Jefferson St (02908), Tel 751-7100"
709,6957,267 BROADWAY ST,PROVIDENCE,Rhode Island A F L-C I O Unemp Workers Asst Prog,100.0,"['cd1985/entry/1985_Page_158 (2)_50.png', 'cd1985/entry/1985_Page_158 (2)_51.png']",ORGANIZATIONS MISCELLANEOUS CONTD,Rhode Island A F L-C I O Unemp Workers Asst Prog 267 Broadway
710,6959,2 DAVOL SQ,PROVIDENCE,Rhode Island Group Health Assn,100.0,['cd1985/entry/1985_Page_158 (2)_54.png'],ORGANIZATIONS MISCELLANEOUS CONTD,Rhode Island Group Health Assn 2 Davol Sq
711,6981,384 FRUIT HILL AVE,PROVIDENCE,American Legion,100.0,['cd1985/entry/1985_Page_158 (3)_5.png'],ORGANIZATIONS PATRIOTIC AND VETERANS,American Legion 384 Fruit Hill Av (NP)
712,7033,220 WOONASQUATUCKET AV,PROVIDENCE,Fogarty John E Center,100.0,"['cd1985/entry/1985_Page_159 (1)_29.png', 'cd1985/entry/1985_Page_159 (1)_30.png']",ORGANIZATIONSYOUTH,Fogarty John E Center 220 Woonasquatucket Av (NP)
713,7034,125 CHARLES ST,PROVIDENCE,Girl Scouts Of Rhode Island Inc,100.0,"['cd1985/entry/1985_Page_159 (1)_31.png', 'cd1985/entry/1985_Page_159 (1)_32.png']",ORGANIZATIONSYOUTH,Girl Scouts Of Rhode Island Inc 125 Charles St
714,7037,33 MAPLE AVE,PROVIDENCE,North Providence-Johnston Club,100.0,"['cd1985/entry/1985_Page_159 (1)_38.png', 'cd1985/entry/1985_Page_159 (1)_39.png']",ORGANIZATIONSYOUTH,North Providence-Johnston Club 33 Maple Av (NP)
715,7040,622 WOONASQUATUCKET AV,PROVIDENCE,St Lawrence Youth Ministry,100.0,"['cd1985/entry/1985_Page_159 (1)_43.png', 'cd1985/entry/1985_Page_159 (1)_44.png']",ORGANIZATIONSYOUTH,St Lawrence Youth Ministry 622 Woonasquatucket Av (NP)
716,7044,4 DAVOL SQ,PROVIDENCE,Oriental Arts,86.5,['cd1985/entry/1985_Page_159 (1)_50.png'],ORIENTAL GOODS,Oriental Arts 4 Davol Sq 3d FI
717,7046,205 BROADWAY ST,PROVIDENCE,Orthopedic Appliance & Brace Center,100.0,"['cd1985/entry/1985_Page_159 (1)_59.png', 'cd1985/entry/1985_Page_159 (1)_60.png']",ORTHOPEDIC APPLIANCES,Orthopedic Appliance & Brace Center 205 Broadway
718,7049,824 TAUNTON AVE,PROVIDENCE,FOSTER MEDICAL CORP,100.0,"['cd1985/entry/1985_Page_159 (1)_65.png', 'cd1985/entry/1985_Page_159 (1)_66.png', 'cd1985/entry/1985_Page_159 (1)_67.png', 'cd1985/entry/1985_Page_159 (1)_68.png']",OXYGEN SERVICE,"FOSTER MEDICAL CORP 824 Taunton Av (Seekonk, Ma; 02771), Tels (617) 336-5235, (401) 273-"
719,7052,28 DESOTO ST,PROVIDENCE,New Co The (Div Lillian Vernon Corp),87.0,"['cd1985/entry/1985_Page_159 (1)_73.png', 'cd1985/entry/1985_Page_159 (1)_74.png']","PACKAGING, CRATING AND SHIPPING",New Co The (Div Lillian Vernon Corp) 28 De Soto St
720,7066,1872 SMITH ST,PROVIDENCE,Salem Paint Co,100.0,['cd1985/entry/1985_Page_159 (2)_29.png'],PAINTRETAIL,Salem Paint Co 1872 Smith St (NP)
721,7073,402 WOLCOTT ST,PROVIDENCE,CARTER RICE,88.0,"['cd1985/entry/1985_Page_159 (3)_6.png', 'cd1985/entry/1985_Page_159 (3)_7.png', 'cd1985/entry/1985_Page_159 (3)_8.png']",PAPER BOX MFRSCONTD,"CARTER RICE 402 Walcott St (Pawtucket; 0286)), Tel 723-6400"
722,7075,18 THELMA ST,PROVIDENCE,Speedy Services,100.0,['cd1985/entry/1985_Page_159 (3)_11.png'],PAPER BOX MFRSCONTD,Speedy Services 18 Thelma St (NP)
723,7090,35 PATERSON ST,PROVIDENCE,Blackstone Park,95.0,['cd1985/entry/1985_Page_159 (3)_41.png'],PARKS AND PLAYGROUNDS,Blackstone Park 35 Patterson St
724,7100,1560 SMITH ST,PROVIDENCE,Evans Field,100.0,['cd1985/entry/1985_Page_159 (3)_54.png'],PARKS AND PLAYGROUNDS,Evans Field 1560 Smith St (NP)
725,7101,100 EAST TRANSIT ST,PROVIDENCE,Fox Point Memorial Veterans Park,100.0,"['cd1985/entry/1985_Page_159 (3)_55.png', 'cd1985/entry/1985_Page_159 (3)_56.png']",PARKS AND PLAYGROUNDS,Fox Point Memorial Veterans Park 100 E Transit St
