,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
593,9299,4434 ATWELLS AVE,PROVIDENCE, Duffy Louis A,100.0,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
594,9301,243 WILLARD ST,PROVIDENCE, Duffy Louis A,100.0,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
595,9306,2 EAST JOSEPHINE ST,PROVIDENCE, Duffy Louis A,84.5,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
596,9310,234 WILLARD ST,PROVIDENCE, Duffy Louis A,100.0,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
597,9312,300 NEW MARKET ST,PROVIDENCE, Duffy Louis A,90.0,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
598,9314,1200 OLNEYVILLE SQ,PROVIDENCE, Duffy Louis A,81.0,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
599,9320,558 PLAINFIELD PIKE,PROVIDENCE, Duffy Louis A,82.5,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
600,9326,57 BALBO AVE,PROVIDENCE, Duffy Louis A,100.0,['cd1937/entry/1937_Page_272 (3)_1.png'],' MeatsRetail (See also Grocers).,"Duffy Louis A 203 Plainfield 
Earl Market 511 Elmwood av | 4
East Side Market 280 Thayer ca
Economy Market 1186 Elmwood av
Eddys Meat Market 44 OIeyville sq
Esposito Mich] 219 Atwells av -
Fain Dani 289 Broad og
Federici Salvatore 31 Ring ny
Feldman Barnet 1025 Broad :
Ferreira John 228 Wickenden og
Finegold Frank H 223 Willard av r
Fineman M Co 406 N Main a4
Fishman Danl 219 Willard av }
Flori G & Son 273 Pocasset av ty
Fontes Frank A 426 Wickenden
Ford Chas F 229 Plain.
Frattelli Rocco 337 Academy av 
Friedman N Simon 213 Willard av .
Fusco Chas 208 Pocasset av a
Gemmas Market 460 Cranston and 9:
Mt Pleasant av
Georges Market 738 Hope
Gesualdo Fausto 230 Manton av
Gianfrancesco Bros 570 Douglas av - A
Glantz Benj 136 Orms
Glantz Meat Market 953 Hope _ |
Greenfield Wm 550 Chalkstone av 4
Grundys Market 78 W River ae
Hamilton Jas P 102 Hope . Bi
Hilltop Market 1243 Chalkstone av i
Hope Market 17 S Angell a P|
Isabella Lena Mrs 254 Atwells av Ji
Izzo Vincenzo 90 Mt Pleasant av me fi
Jacks, Sanitary Market 4434 Atwells'!
av Ry
Kozara Walenty 350 Chalkstone av. Bi
Labella Ilario 553 Hartford av. :
Lanni Jos 188 Federal
LeFrancois Idola G 1543 Westminster |
Lury Frank 243 Willard av |
Mainella Michl R 385 Wickenden
Mallozzi Frank 130 Academy av Ww.
Manheim Jos 8 659 Smith 
Marino Guglielmo 522 Smith 
Martini & Palagi 887 Branch ay.
Mattera Aneilo 952 Chalkstone av |
Mayberg Barney C 183 Elmwood av: FF]
Messerlian Setrak 730 Potters av
Micheli Rudolph 135 Acorn 2
Miga Josephine Mrs 59 Julian
Mittleman Harry 208 Chalkstone av (Sa
Mittleman Jos 86 Douglas av tl
Mittleman & Friedman 226 Chalkstond El
a
r

Montecalvo Jos 277 Public
Monti Enrico 406 Atwells av - 2k
Moziff Louis 234 Willard av ? i
Narragansett Meat Market 205 Atwells jj
av #U
New Broadway Market 300 Bway ;
New Market 46B Camp f
Noceras Market 991 Smith . fi
North Star Market 221 Ives 7 i
OConnor Mich] D172 Chapin av
Olivo Antonio 198 Veazie
Ollman Ephraim M 1200 Eddy 
Olneyville Square Market 1890 West- 
minster ;
ft

Packers Output The 5 Camden av
Pagliuca Angelo 244 Atwells av
Pagliuca Nicholas 338 Atwells av
Paliano Michele 321 Atwells av
Palumbo Carmine 153 Pocasset av
Petracca Anthony 558 Plainfield
Pontarelli Saulle 770 Douglas av t
Purity Market 103 Academy av
Raimondo Giuseppe 592 Cranston
Raimondo Tommaso 290,Atwells av

Ss

 

Regine Matteo 236 Atwells av 7a |
Reliable Market 379 Smith -

Restini Giuseppe 140 Atwells av a
Risko Geo J 129 Plain ti ,

Roberti Peter 57 Balbo av - og
Robertis Market 253 Cranston"
601,9344,1844 WILLARD ST,PROVIDENCE,ne Barnet,100.0,['cd1937/entry/1937_Page_273 (1)_22.png'],' MeatsRetail (See also Grocers).,ne Barnet 1844 Willard av
602,9355,64 BALBO AVE,PROVIDENCE,ylor Pasquale,100.0,['cd1937/entry/1937_Page_273 (1)_35.png'],' MeatsRetail (See also Grocers).,ylor Pasquale 64 Balbo av
603,9393,42 WESTMINSTER ST,PROVIDENCE,Magno Laboratories,100.0,"['cd1937/entry/1937_Page_273 (2)_5.png', 'cd1937/entry/1937_Page_273 (2)_6.png']",prietary,Magno Laboratories 42 Westminster rm 13
