,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
585,9970,2393 ATWELLS AVE,PROVIDENCE,DeGiulio Jos,100.0,['cd1950/entry/1950_Page_783 (1)_72.png'],MeatsRetail,DeGiulio Jos 2393 Atwells av
586,9978,64 BALBO AVE,PROVIDENCE,Esposito Anna Mrs,100.0,['cd1950/entry/1950_Page_783 (2)_2.png'],MeatsRetail,Esposito Anna Mrs 64 Balbo av
587,9984,219 WILLARD ST,PROVIDENCE,Fishmans Meat Market,100.0,['cd1950/entry/1950_Page_783 (2)_9.png'],MeatsRetail,Fishmans Meat Market 219 Willard av
588,10000,81 BALBO AVE,PROVIDENCE,Joes Quality Market,100.0,['cd1950/entry/1950_Page_783 (2)_28.png'],MeatsRetail,Joes Quality Market 81 Balbo av
589,10002,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1950/entry/1950_Page_783 (2)_30.png'],MeatsRetail,Katz Harry 223 Willard av
590,10003,1844 WILLARD ST,PROVIDENCE,Kellers Meat Market,100.0,['cd1950/entry/1950_Page_783 (2)_31.png'],MeatsRetail,Kellers Meat Market 1844 Willard av
591,10028,222 WILLARD ST,PROVIDENCE,Pollacks Market,100.0,['cd1950/entry/1950_Page_783 (2)_59.png'],MeatsRetail,Pollacks Market 222 Willard av
592,10036,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1950/entry/1950_Page_783 (2)_67.png'],MeatsRetail,Roberti Peter 57 Balbo av
593,10048,257 WILLARD ST,PROVIDENCE,Silva Antonio 424A Camp Spiegel Harry,94.0,"['cd1950/entry/1950_Page_783 (2)_80.png', 'cd1950/entry/1950_Page_783 (2)_81.png']",MeatsRetail,Silva Antonio 424A Camp Spiegel Harry 257A Willard av
594,10049,190 WILLARD ST,PROVIDENCE,Spigels Meat & Poultry,100.0,"['cd1950/entry/1950_Page_783 (3)_1.png', 'cd1950/entry/1950_Page_783 (3)_2.png']",MeatsRetail,Spigels Meat & Poultry 190 Willard av
595,10052,213 WILLARD ST,PROVIDENCE,Sugarmans Market,100.0,['cd1950/entry/1950_Page_783 (3)_5.png'],MeatsRetail,Sugarmans Market 213 Willard av
596,10102,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1950/entry/1950_Page_783 (3)_63.png', 'cd1950/entry/1950_Page_783 (3)_64.png', 'cd1950/entry/1950_Page_783 (3)_65.png']",*Memorials,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel STuart 1-4919 See page 111 Buyers Guide
597,10144,70 CALVERLY ST,PROVIDENCE,N E Metal Co Inc,94.0,['cd1950/entry/1950_Page_784 (1)_65.png'],Metal Dealers,N E Metal Co Inc 70 Calverley
598,10169,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1950/entry/1950_Page_784 (2)_46.png'],Midwives,Morelli Margherita Mrs 150 Sutton
599,10187,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1950/entry/1950_Page_784 (3)_9.png', 'cd1950/entry/1950_Page_784 (3)_10.png']",Mill Supplies,Collier John W & Son 3 Culver: (Spin- dles)
600,10208,51 OLNEYVILLE SQ,PROVIDENCE,Barbara-Ann Hat Shop,100.0,['cd1950/entry/1950_Page_784 (3)_48.png'],Milliners,Barbara-Ann Hat Shop 51 Olneyville sq
601,10239,16 MANHASSETT ST,PROVIDENCE,CRANSTON MOLDING COMPANY,83.0,"['cd1950/entry/1950_Page_785 (1)_29.png', 'cd1950/entry/1950_Page_785 (1)_30.png', 'cd1950/entry/1950_Page_785 (1)_31.png', 'cd1950/entry/1950_Page_785 (1)_32.png']",*MoldersPlastic,"CRANSTON MOLDING COMPANY 16 Manhasset, Cranston (10) tel WII liams 1-6489-See page 111 Buyers Guide"
602,10257,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1950/entry/1950_Page_785 (2)_13.png', 'cd1950/entry/1950_Page_785 (2)_14.png', 'cd1950/entry/1950_Page_785 (2)_15.png']",*Nonuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel STuart 1-4919 -See page 111 Buyers Guide
603,10262,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1950/entry/1950_Page_785 (2)_40.png', 'cd1950/entry/1950_Page_785 (2)_41.png', 'cd1950/entry/1950_Page_785 (2)_42.png', 'cd1950/entry/1950_Page_785 (2)_43.png', 'cd1950/entry/1950_Page_785 (2)_44.png']",*Mortgage Loans,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel UNion 1-5400See page 20 Buyers Guide, right side lines and front cover"
604,10280,8224 CHARLES ST,PROVIDENCE,Billo J & Co,100.0,['cd1950/entry/1950_Page_785 (3)_47.png'],Mosaic Work,Billo J & Co 8224 Charles
605,10304,244 MADISON ST,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1950/entry/1950_Page_786 (1)_61.png', 'cd1950/entry/1950_Page_786 (1)_62.png', 'cd1950/entry/1950_Page_786 (1)_63.png']",*Multigraphing,"POLK RL & CO, New York Office 244 Madison av New York 16 tel Murray Hill 5-8500"
606,10307,74 ARCADE ST,PROVIDENCE,B & L Music Print,85.0,['cd1950/entry/1950_Page_786 (1)_70.png'],Music DealersSheet,B & L Music Print 74 Arcade bldg
607,10342,61 BALBO AVE,PROVIDENCE,Fecle Engenio,100.0,['cd1950/entry/1950_Page_786 (2)_57.png'],Music Teachers,Fecle Engenio 61 Balbo av (piano)
608,10354,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1950/entry/1950_Page_786 (2)_77.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
609,10356,638 WASHINGTON ST,PROVIDENCE,Hankins Elsie L Mrs,100.0,"['cd1950/entry/1950_Page_786 (2)_80.png', 'cd1950/entry/1950_Page_786 (2)_81.png']",Music Teachers,Hankins Elsie L Mrs 638 Wash rm 23 (voice)
610,10365,277 MASSO DR,PROVIDENCE,Izmailov Ivan,89.0,['cd1950/entry/1950_Page_786 (3)_15.png'],Music Teachers,Izmailov Ivan 277 Mass av (voice)
611,10373,160 IRVING ST,PROVIDENCE,Liffman Alice Mrs,100.0,['cd1950/entry/1950_Page_786 (3)_30.png'],Music Teachers,Liffman Alice Mrs 160 Irving av (piano)
612,10426,3 PLEASANT AV,PROVIDENCE,Schwarz Arthur A,100.0,['cd1950/entry/1950_Page_787 (1)_25.png'],Music Teachers,Schwarz Arthur A 3 Pleasant (piano)
613,10433,346 RUGBY ST,PROVIDENCE,Tetreault Louise I Mrs,100.0,"['cd1950/entry/1950_Page_787 (1)_36.png', 'cd1950/entry/1950_Page_787 (1)_37.png']",Music Teachers,Tetreault Louise I Mrs 346 Rugby (voice)
614,10470,5614 CHARLES ST,PROVIDENCE,Hopkins News Stand,100.0,['cd1950/entry/1950_Page_787 (2)_23.png'],News Dealers,Hopkins News Stand 5614 Charles
615,10472,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1950/entry/1950_Page_787 (2)_25.png'],News Dealers,Lazaroff Morris 1854 Prairie av
616,10476,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1950/entry/1950_Page_787 (2)_32.png'],News Dealers,Rialto Shoe Shine 904 Mathewson
617,10489,24 MASON AV,PROVIDENCE,W P R O BROADCASTING STATION AM and FM WPRO Bldg,100.0,"['cd1950/entry/1950_Page_787 (2)_54.png', 'cd1950/entry/1950_Page_787 (2)_55.png', 'cd1950/entry/1950_Page_787 (2)_56.png', 'cd1950/entry/1950_Page_787 (2)_57.png']",*News ServiceRadio,W P R O BROADCASTING STATION AM and FM WPRO Bldg 24 Mason tel PLantations 1-9776-See page 132 Buyers Guide and right side lines
618,10493,178 BROADWAY ST,PROVIDENCE,"ITALIAN ECHO THE, Broadway Press publishers",100.0,"['cd1950/entry/1950_Page_787 (2)_67.png', 'cd1950/entry/1950_Page_787 (2)_68.png', 'cd1950/entry/1950_Page_787 (2)_69.png', 'cd1950/entry/1950_Page_787 (2)_70.png']",Newspapers,"ITALIAN ECHO THE, Broadway Press publishers 178 Broadway tel MAn- ning 1-1760--See page 116 Buyers Guide"
619,10496,428 BROADWAY ST,PROVIDENCE,"NEWS GALLERY The, American-Ita- lian illustrated weekly",100.0,"['cd1950/entry/1950_Page_787 (3)_1.png', 'cd1950/entry/1950_Page_787 (3)_2.png', 'cd1950/entry/1950_Page_787 (3)_3.png', 'cd1950/entry/1950_Page_787 (3)_4.png']",Newspapers,"NEWS GALLERY The, American-Ita- lian illustrated weekly 428 Broadway tel TEmple 1-9177See page 116 Buy- ers Guide"
620,10511,19 ARCADE ST,PROVIDENCE,Dolly Wonderland,85.0,['cd1950/entry/1950_Page_787 (3)_39.png'],Notions and Fancy GoodsRetail,Dolly Wonderland 19 Arcade bldg
621,10557,1514 ORMS ST,PROVIDENCE,Moses Isaac,100.0,['cd1950/entry/1950_Page_788 (1)_25.png'],NoveltiesRetail,Moses Isaac 1514 Orms
622,10564,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Ine,100.0,"['cd1950/entry/1950_Page_788 (1)_37.png', 'cd1950/entry/1950_Page_788 (1)_38.png', 'cd1950/entry/1950_Page_788 (1)_39.png']",Nurserymen,FOREST HILLS NURSERIES Ine 1073 Reservoir av Cranston tel HOpkins 1-9380
623,10607,293 SWAN CT,PROVIDENCE,Chappell Annable B Mrs,100.0,['cd1950/entry/1950_Page_788 (2)_6.png'],NursesGraduate,Chappell Annable B Mrs 293 Swan
624,10610,175 PLEASANT AV,PROVIDENCE,Clancy Ann R,100.0,['cd1950/entry/1950_Page_788 (2)_9.png'],NursesGraduate,Clancy Ann R 175 Pleasant
625,10663,16 HUNTER AVE,PROVIDENCE,Fenton Alice T,100.0,['cd1950/entry/1950_Page_788 (2)_64.png'],NursesGraduate,Fenton Alice T 16 Hunter
626,10683,3885 IVES ST,PROVIDENCE,Graham Irene M,100.0,['cd1950/entry/1950_Page_788 (3)_2.png'],NursesGraduate,Graham Irene M 3885 Ives
627,10704,14 LAVAUGHN ST,PROVIDENCE,Keefe Cath T,100.0,['cd1950/entry/1950_Page_788 (3)_24.png'],NursesGraduate,Keefe Cath T 14 Lavaughn
628,10738,157 WATER ST,PROVIDENCE,McKenna Gladys M Mrs,91.0,['cd1950/entry/1950_Page_788 (3)_59.png'],NursesGraduate,McKenna Gladys M Mrs 157 Waterm
629,10742,26 PLEASANT AV,PROVIDENCE,McQuillan Margt C,90.0,['cd1950/entry/1950_Page_788 (3)_63.png'],NursesGraduate,McQuillan Margt C 26 MtPleasant av
630,10759,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1950/entry/1950_Page_788 (3)_80.png'],NursesGraduate,OConnell Ann B 122 Pleasant
631,10780,15 CHERRY ST,PROVIDENCE,Price Lenna W Mrs,100.0,['cd1950/entry/1950_Page_789 (1)_20.png'],NursesGraduate,Price Lenna W Mrs 15 Cherry 2d fl
632,10792,2334 DEAN ST,PROVIDENCE,Salvatore Carmella,100.0,['cd1950/entry/1950_Page_789 (1)_32.png'],NursesGraduate,Salvatore Carmella 2334 Dean
633,10836,185 PLEASANT AV,PROVIDENCE,Wilbur Marjorie U,100.0,['cd1950/entry/1950_Page_789 (1)_78.png'],NursesGraduate,Wilbur Marjorie U 185 Pleasant
634,10838,175 PLEASANT AV,PROVIDENCE,Williams Rita L,100.0,['cd1950/entry/1950_Page_789 (1)_80.png'],NursesGraduate,Williams Rita L 175 Pleasant
635,10850,184 PLEASANT AV,PROVIDENCE,Cahill Susanna C,100.0,['cd1950/entry/1950_Page_789 (2)_12.png'],NursesPractical,Cahill Susanna C 184 Pleasant
636,10943,7 ARCADE ST,PROVIDENCE,Providence Pen Co,85.0,['cd1950/entry/1950_Page_790 (1)_6.png'],Office Supplies and Equipment,Providence Pen Co 7 Arcade bldg
637,10945,20 STEVENS RD,PROVIDENCE,Rhode Island Associates Inc,100.0,['cd1950/entry/1950_Page_790 (1)_8.png'],Office Supplies and Equipment,Rhode Island Associates Inc 20 Stevens
638,10960,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1950/entry/1950_Page_790 (1)_56.png', 'cd1950/entry/1950_Page_790 (1)_57.png', 'cd1950/entry/1950_Page_790 (1)_58.png', 'cd1950/entry/1950_Page_790 (1)_59.png', 'cd1950/entry/1950_Page_790 (1)_60.png']",*Oil BurnersAutomaticIn- stallation and Service,CRANSTON OIL SERVICE 644 Dyer av Cranston tel ELmhurst 1-5200 res tel ELmhurst 1-1485 and UNion 1-4485See page 119 Buyers Guide and left top lines
639,10966,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1950/entry/1950_Page_790 (1)_68.png', 'cd1950/entry/1950_Page_790 (1)_69.png', 'cd1950/entry/1950_Page_790 (1)_70.png', 'cd1950/entry/1950_Page_790 (1)_71.png']",Oil BurnersSales and Service,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel ELmhurst 1-7000See page 44 Buy- ers Guide and left bottom lines"
640,10974,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1950/entry/1950_Page_790 (2)_19.png', 'cd1950/entry/1950_Page_790 (2)_20.png', 'cd1950/entry/1950_Page_790 (2)_21.png', 'cd1950/entry/1950_Page_790 (2)_22.png']",Oil BurnersSales and Service,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels ELmhurst 1-2107- 1-2108See page X and left bottom lines
641,11008,226 WILLARD ST,PROVIDENCE,Baker Bessie F,100.0,['cd1950/entry/1950_Page_790 (3)_47.png'],Oils and LubricantsDealers,Baker Bessie F 226 Willard av
642,11009,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,100.0,['cd1950/entry/1950_Page_790 (3)_48.png'],Oils and LubricantsDealers,Balbo Oil & Ice Co 109 Balbo av
643,11010,30 NORTH HOWARD AVE,PROVIDENCE,Beacon Motor Oil Service,83.5,['cd1950/entry/1950_Page_790 (3)_49.png'],Oils and LubricantsDealers,Beacon Motor Oil Service 30 Howard
644,11012,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1950/entry/1950_Page_790 (3)_51.png', 'cd1950/entry/1950_Page_790 (3)_52.png', 'cd1950/entry/1950_Page_790 (3)_53.png', 'cd1950/entry/1950_Page_790 (3)_54.png', 'cd1950/entry/1950_Page_790 (3)_55.png']",Oils and LubricantsDealers,CRANSTON OIL SERVICE 644 Dyer av Cranston tels ELmhurst 1-5200 res tel ELmhurst 1-1435 and UNion 1-4485See page 119 Buyers Guide and left top lines
645,11020,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1950/entry/1950_Page_790 (3)_66.png', 'cd1950/entry/1950_Page_790 (3)_67.png', 'cd1950/entry/1950_Page_790 (3)_68.png', 'cd1950/entry/1950_Page_790 (3)_69.png']",Oils and LubricantsDealers,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels ELmhurst 1-2107- 1-2108See page X and left bottom lines
646,11030,105 BALBO AVE,PROVIDENCE,P & M Oil Co,100.0,['cd1950/entry/1950_Page_791 (1)_8.png'],Oils and LubricantsDealers,P & M Oil Co 105 Balbo av (fuel)
647,11042,12 PLEASANT AV,PROVIDENCE,Turner Francis C,100.0,['cd1950/entry/1950_Page_791 (1)_26.png'],Oils and LubricantsDealers,Turner Francis C 12 Pleasant
648,11045,177 BROOM ST,PROVIDENCE,Viti Bros Ine,80.0,['cd1950/entry/1950_Page_791 (1)_29.png'],Oils and LubricantsDealers,Viti Bros Ine 177 Croom
649,11050,303 PEARL AVE,PROVIDENCE,Claro Optical Co,100.0,['cd1950/entry/1950_Page_791 (1)_42.png'],Optical GoodsMirs,Claro Optical Co 303 Pearl
650,11111,43 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1950/entry/1950_Page_791 (2)_60.png'],Optometrists,Garfinkel Benj 43 Olneyville sq
651,11120,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1950/entry/1950_Page_791 (2)_71.png'],Optometrists,Klibanoff Harold F 20 Arcade bldg
652,11130,36 OLNEYVILLE SQ,PROVIDENCE,Pezzullo Anthony B,95.0,"['cd1950/entry/1950_Page_791 (3)_2.png', 'cd1950/entry/1950_Page_791 (3)_3.png']",Optometrists,Pezzullo Anthony B 36 Olneyville sq rm
653,11177,380 ELM ST,PROVIDENCE,",",100.0,"['cd1950/entry/1950_Page_792 (1)_28.png', 'cd1950/entry/1950_Page_792 (1)_29.png']",Greeley,"Knights of Pythias Monitor Lodge No 3, 380 Elm-"
654,11179,380 ELM ST,PROVIDENCE,",",100.0,['cd1950/entry/1950_Page_792 (1)_33.png'],set,"Red Cross Lodge No 25, 380 Elm-"
655,11182,127 DORR ST,PROVIDENCE,",",86.0,"['cd1950/entry/1950_Page_792 (1)_38.png', 'cd1950/entry/1950_Page_792 (1)_39.png']",wood av,"Masonic Societies Adelphoi Lodge No 33, 127 Dor-"
656,11199,127 DORR ST,PROVIDENCE,",",86.0,['cd1950/entry/1950_Page_792 (1)_74.png'],Eastern Star 127 Dorrance,"What Cheer Lodge No 21, 127 Dor-"
657,11204,380 ELM ST,PROVIDENCE,",",100.0,['cd1950/entry/1950_Page_792 (2)_6.png'],av,"Excelsior Lodge No 90, 380 Elm-"
658,11207,327 PEARL AVE,PROVIDENCE,Ortha-Boon Lodge,100.0,['cd1950/entry/1950_Page_792 (2)_11.png'],wood av,Ortha-Boon Lodge 327 Pearl
659,11210,380 ELM ST,PROVIDENCE,",",100.0,['cd1950/entry/1950_Page_792 (2)_18.png'],Elmwood av,"Jenny Lind Temple No 1, 380 Elm-"
660,11211,380 ELM ST,PROVIDENCE,",",100.0,['cd1950/entry/1950_Page_792 (2)_20.png'],wood av,"Red Cross Temple No 12, 380 Elm-"
661,11212,380 ELM ST,PROVIDENCE,",",100.0,['cd1950/entry/1950_Page_792 (2)_22.png'],wood av,"What Cheer Temple No 14, 380 Elm-"
662,11261,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Association,100.0,"['cd1950/entry/1950_Page_792 (3)_50.png', 'cd1950/entry/1950_Page_792 (3)_51.png']",OrganizationsEducational -,Olneyville Free Library Association 12 Olneyville sq
663,11284,2554 SMITH ST,PROVIDENCE,",",100.0,"['cd1950/entry/1950_Page_793 (1)_19.png', 'cd1950/entry/1950_Page_793 (1)_20.png', 'cd1950/entry/1950_Page_793 (1)_21.png']",OrganizationsLabor,"International Assn of Machinists Brown & Sharpee Lodge No 1142, 2554 Smith"
664,11287,2554 SMITH ST,PROVIDENCE,",",100.0,"['cd1950/entry/1950_Page_793 (1)_27.png', 'cd1950/entry/1950_Page_793 (1)_28.png']",OrganizationsLabor,"International Association of Machinists Lodge No 1142, 2554 Smith"
665,11296,2554 SMITH ST,PROVIDENCE,",",100.0,"['cd1950/entry/1950_Page_793 (1)_57.png', 'cd1950/entry/1950_Page_793 (1)_58.png']",OrganizationsLabor,"Maintenance Lodge No 1088, 2554 Smith"
666,11321,360 OLNEYVILLE SQ,PROVIDENCE,United Textile Workers of America AF of L,100.0,"['cd1950/entry/1950_Page_793 (2)_28.png', 'cd1950/entry/1950_Page_793 (2)_29.png']",OrganizationsLabor,United Textile Workers of America AF of L 360 Olneyville sq rm 3
667,11326,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1950/entry/1950_Page_793 (2)_39.png'],OrganizationsMedical,Providence Medical Assn 106 Francis
668,11330,106 FRANCIS AVE,PROVIDENCE,R I Medical Society,100.0,['cd1950/entry/1950_Page_793 (2)_46.png'],OrganizationsMedical,R I Medical Society 106 Francis
669,11379,32 WESTMINSTER ST,PROVIDENCE,Democratic State Committee of RI,100.0,"['cd1950/entry/1950_Page_793 (3)_69.png', 'cd1950/entry/1950_Page_793 (3)_70.png']",OrganizationsPolitical,Democratic State Committee of RI 32 Westminster rm 404
670,11407,126 BELL ST,PROVIDENCE,",",89.0,['cd1950/entry/1950_Page_794 (1)_50.png'],rm 105 and 26 Custom House sq rm 104,"What Cheer Post No 77, 126 Belle-"
671,11435,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1950/entry/1950_Page_794 (2)_32.png'],OrganizationsWelare,"4
Nazareth Home 301 Pine"
672,11447,140 WILLARD ST,PROVIDENCE,South Providence Sheltering Home,100.0,"['cd1950/entry/1950_Page_794 (2)_55.png', 'cd1950/entry/1950_Page_794 (2)_56.png']",OrganizationsWelare,South Providence Sheltering Home 140 Willard av
673,11450,14 GREEN ST,PROVIDENCE,Womens Benefit Assn,100.0,['cd1950/entry/1950_Page_794 (2)_60.png'],OrganizationsWelare,Womens Benefit Assn 14 Green
674,11470,303 MASSO DR,PROVIDENCE,Cowell John A,89.0,['cd1950/entry/1950_Page_794 (3)_15.png'],Osteopathic Physician (DO),Cowell John A 303 Mass av
675,11492,1116 ELMGROVE AVE,PROVIDENCE, Pausley Alex,100.0,"['cd1950/entry/1950_Page_794 (3)_39.png', 'cd1950/entry/1950_Page_794 (3)_40.png']",Osteopathic Physician (DO),Pausley Alex 111 Westminster rm 1116 and 86 Elmgrove av
676,11509,315 GEORGE M COHAN BLVD,PROVIDENCE,American Oyster Co,100.0,"['cd1950/entry/1950_Page_794 (3)_73.png', 'cd1950/entry/1950_Page_794 (3)_74.png']",Oyster and Sea Food Dealers Wholesale,American Oyster Co 315 George M Cohan blvd
677,11519,4804 BROADWAY,PROVIDENCE,Beattie Paint & Supply Co,100.0,['cd1950/entry/1950_Page_795 (1)_26.png'],PaintRetail,Beattie Paint & Supply Co 4804 Bway
678,11565,340 WILLARD ST,PROVIDENCE,Benson Emil & Son,100.0,['cd1950/entry/1950_Page_795 (2)_37.png'],Painters and Decorators,Benson Emil & Son 340 Willard av
679,11593,145 PLEASANT AV,PROVIDENCE,Gormly Wm F,90.0,['cd1950/entry/1950_Page_795 (2)_69.png'],Painters and Decorators,Gormly Wm F 145 MtPleasant av
680,11602,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1950/entry/1950_Page_795 (2)_80.png'],Painters and Decorators,Kagan Edw 69 Jefferson
681,11603,438 CARRINGTON AVE,PROVIDENCE,Kagan Morris,100.0,['cd1950/entry/1950_Page_795 (3)_1.png'],Painters and Decorators,Kagan Morris 438 Carrington av
682,11609,5 LUONGO MEMORIAL SQ,PROVIDENCE, Magnatta Bros,81.5,"['cd1950/entry/1950_Page_795 (3)_7.png', 'cd1950/entry/1950_Page_795 (3)_8.png']",Painters and Decorators,Magnatta Bros 5 Thomas S and Vincent Luongo Memorial Sq
683,11614,175 IRVING ST,PROVIDENCE,Melamut Jacob,100.0,['cd1950/entry/1950_Page_795 (3)_13.png'],Painters and Decorators,Melamut Jacob 175 Irving av
684,11617,72 ARNOLD CT,PROVIDENCE,Morris Jos A,100.0,['cd1950/entry/1950_Page_795 (3)_18.png'],Painters and Decorators,Morris Jos A 72 Arnold
685,11655,638 BASSETT ST,PROVIDENCE,Jencks Howard W Co Inc,100.0,"['cd1950/entry/1950_Page_796 (1)_5.png', 'cd1950/entry/1950_Page_796 (1)_6.png']",Paper DealersPrint and Whol,Jencks Howard W Co Inc 638 Bassett (whol)
686,11664,501 ROOSEVELT ST,PROVIDENCE,SERVICE PAPER CO,100.0,"['cd1950/entry/1950_Page_796 (1)_20.png', 'cd1950/entry/1950_Page_796 (1)_21.png', 'cd1950/entry/1950_Page_796 (1)_22.png']",Paper DealersPrint and Whol,"SERVICE PAPER CO 501 Roosevelt av PO Box 595 Pawtucket, RI tel PAw- tucket 2-1234"
687,11667,1234 BROADWAY,PROVIDENCE,Tarro Paper Co,100.0,['cd1950/entry/1950_Page_796 (1)_26.png'],Paper DealersPrint and Whol,Tarro Paper Co 1234 Bway
688,11684,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1950/entry/1950_Page_796 (1)_65.png', 'cd1950/entry/1950_Page_796 (1)_66.png']",Parks and Playgrounds,Farnum-Lippitt Memorial Park 800 Blackstone blvd cor Hope
689,11701,86 CALVERLY ST,PROVIDENCE,OBrien Robt P Brass Foundry & Pat- tern Works,94.0,"['cd1950/entry/1950_Page_796 (2)_30.png', 'cd1950/entry/1950_Page_796 (2)_31.png']",Pattern Makers,OBrien Robt P Brass Foundry & Pat- tern Works 86 Calverley
690,11704,22 REDWOOD DR,PROVIDENCE,Whitaker Ernest,100.0,['cd1950/entry/1950_Page_796 (2)_35.png'],Pattern Makers,Whitaker Ernest 22 Redwood
691,11771,62 ARCADE ST,PROVIDENCE,Gaylord Studio,85.0,['cd1950/entry/1950_Page_797 (1)_9.png'],Photographers,Gaylord Studio 62 Arcade bldg
692,11788,24 ARCADE ST,PROVIDENCE,Roberts Studio,85.0,['cd1950/entry/1950_Page_797 (1)_31.png'],Photographers,Roberts Studio 24 Arcade bldg
693,11802,58 ARCADE ST,PROVIDENCE,Tilley Lawrence E,85.0,['cd1950/entry/1950_Page_797 (1)_55.png'],PhotographersCommercial,Tilley Lawrence E 58 Arcade bldg
694,11923,323 POST OFFICE CT,PROVIDENCE, *Corrigan Francis V,82.0,"['cd1950/entry/1950_Page_797 (3)_52.png', 'cd1950/entry/1950_Page_797 (3)_53.png']",Physicians and SurgeonsMD,*Corrigan Francis V 323 State Office bldg and 613 Angell
695,11936,327 POST OFFICE CT,PROVIDENCE,*Dury Jas,82.0,['cd1950/entry/1950_Page_797 (3)_65.png'],Physicians and SurgeonsMD,*Dury Jas 327 State Office bldg
696,11994,154 FRANCIS AVE,PROVIDENCE,*Garside Francis V,100.0,['cd1950/entry/1950_Page_798 (1)_40.png'],Physicians and SurgeonsMD,*Garside Francis V 154 Francis
697,12112,30 OLNEYVILLE SQ,PROVIDENCE,*McCoart Richd F,95.0,['cd1950/entry/1950_Page_798 (2)_70.png'],Physicians and SurgeonsMD,*McCoart Richd F 30 Olneyville sq rm
698,12122,142 FRANCIS AVE,PROVIDENCE,*McOsker Thos C,100.0,['cd1950/entry/1950_Page_798 (2)_80.png'],Physicians and SurgeonsMD,*McOsker Thos C 142 Francis
699,12156,136 IRVING ST,PROVIDENCE,OMeara C Eliz Mrs,100.0,['cd1950/entry/1950_Page_798 (3)_24.png'],Physicians and SurgeonsMD,OMeara C Eliz Mrs 136 Irving av
700,12254,323 POST OFFICE CT,PROVIDENCE,Thompson Paul F,82.0,['cd1950/entry/1950_Page_799 (1)_34.png'],Physicians and SurgeonsMD,Thompson Paul F 323 State Office bldg
701,12283,134 FRANCIS AVE,PROVIDENCE,*Young Danl D,100.0,['cd1950/entry/1950_Page_799 (1)_71.png'],Physicians and SurgeonsMD,*Young Danl D 134 Francis
702,12287,30 OLNEYVILLE SQ,PROVIDENCE, *Zurawski Chas,100.0,"['cd1950/entry/1950_Page_799 (1)_76.png', 'cd1950/entry/1950_Page_799 (1)_77.png']",Physicians and SurgeonsMD,*Zurawski Chas 30 Olneyville sq and 11 Matson av
