,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
597,10665, MARVIN ST,PROVIDENCE,MAIN WHOLESALE CO S26 N,84.0,['cd1968/entry/1968_Page_181 (2)_68.png'],TOYS AND GAMESIMPORTERS AND WHOLESALE,MAIN WHOLESALE CO S26 N MAIN ST
598,10688,288 BROADWAY ST,PROVIDENCE,CECE TRAVEL AGENCY,100.0,['cd1968/entry/1968_Page_181 (3)_49.png'],TRAVEL BUREAUS,CECE TRAVEL AGENCY 288 BROADWAY ST
599,10698,33 WESTMINSTER ST,PROVIDENCE,TRADEWINOS TRAVEL AGENCY INC,100.0,"['cd1968/entry/1968_Page_181 (3)_67.png', 'cd1968/entry/1968_Page_181 (3)_68.png', 'cd1968/entry/1968_Page_181 (3)_69.png']",TRAVEL BUREAUS,TRADEWINOS TRAVEL AGENCY INC 33 WESTMINSTER ST
600,10704,1 OLNEYVILLE SQ,PROVIDENCE,>,93.5,['cd1968/entry/1968_Page_182 (1)_17.png'],*TRAVELERS CHEQUES,> 1 OLNEYVILLE SQUARE (02909)
601,10705,484 POINT STREET BRG,PROVIDENCE,&,82.0,['cd1968/entry/1968_Page_182 (1)_18.png'],*TRAVELERS CHEQUES,& 484 SMITH STREET (02908)
602,10719,138 ATWOOD AVE,PROVIDENCE,IRCLE TRANSPORTATION INC,100.0,['cd1968/entry/1968_Page_182 (1)_60.png'],TREE SURGERY,IRCLE TRANSPORTATION INC 138 ATWOOD
603,10720,347 BROADWAY ST,PROVIDENCE,AREZZO FRANK,100.0,['cd1968/entry/1968_Page_182 (1)_64.png'],TREE SURGERY,AREZZO FRANK 347 BROADWAY ST
604,10723,577 SOUTH CT,PROVIDENCE,ALL RIVER NEW BEDFORD EXP (BR),100.0,['cd1968/entry/1968_Page_182 (1)_68.png'],TREE SURGERY,ALL RIVER NEW BEDFORD EXP (BR) 577 S
605,10730,286 WILLARD ST,PROVIDENCE,KENNEDY JOHN A,100.0,['cd1968/entry/1968_Page_182 (2)_4.png'],TREE SURGERY,KENNEDY JOHN A 286 WILLARD AV
606,10752,738 BROADWAY ST,PROVIDENCE,"ELMWOOD DODGE INC,",86.5,"['cd1968/entry/1968_Page_182 (2)_34.png', 'cd1968/entry/1968_Page_182 (2)_35.png', 'cd1968/entry/1968_Page_182 (2)_36.png']",*TRUCKS,"ELMWOOD DODGE INC, 738 N Broadway (East Providence; 02914), Tel 861- 9100 (See Page 7 Buyers Guide)"
607,10753,425 FOUNTAIN ST,PROVIDENCE,DAVIS DRIVE YOURSELF CO INC,100.0,"['cd1968/entry/1968_Page_182 (2)_38.png', 'cd1968/entry/1968_Page_182 (2)_39.png']",TRUCKS LEASING,DAVIS DRIVE YOURSELF CO INC 425 FOUNTAIN ST
608,10791,180 TAUNTON AVE,PROVIDENCE,"BERGERON BERNICE,",100.0,"['cd1968/entry/1968_Page_183 (1)_10.png', 'cd1968/entry/1968_Page_183 (1)_11.png', 'cd1968/entry/1968_Page_183 (1)_12.png']",UPHOLSTERERS,"BERGERON BERNICE, 180 Taunton Av (East Providence; 62914), Tel 434- 1301 (See Page 44 Buyers Guide)"
609,10811,370 FRUIT HILL AVE,PROVIDENCE,"DURACLEAN RUG & UPHOLSTERY CLEANERS,",100.0,"['cd1968/entry/1968_Page_183 (1)_45.png', 'cd1968/entry/1968_Page_183 (1)_46.png', 'cd1968/entry/1968_Page_183 (1)_47.png', 'cd1968/entry/1968_Page_183 (1)_48.png']",*UPHOLSTERY CLEANERS,"DURACLEAN RUG & UPHOLSTERY CLEANERS, 370 Fruit Hill Av (North Providence; 02911), Tel 353-2313 (See Page 76 Buyers Guide)"
610,10815,155 BROADWAY ST,PROVIDENCE,AUTHORIZED VACUUM CLEANER SERVICE CO,100.0,"['cd1968/entry/1968_Page_183 (1)_58.png', 'cd1968/entry/1968_Page_183 (1)_59.png']",VACUUM CLEANERSDEALERS AND REPAIRING,AUTHORIZED VACUUM CLEANER SERVICE CO 155 BROADWAY ST
611,10832,211 BROADWAY ST,PROVIDENCE,BARRY'S VARIETY STORE,100.0,['cd1968/entry/1968_Page_183 (2)_21.png'],VARIETY STORES,BARRY'S VARIETY STORE 211 BROADWAY ST
612,10837,104 ROGER ST,PROVIDENCE,BILL*S VARIETY,84.0,['cd1968/entry/1968_Page_183 (2)_26.png'],VARIETY STORES,BILL*S VARIETY 104% RIOGE ST
613,10840,321 WILLARD ST,PROVIDENCE,8OB'S VARIETY STORE,100.0,['cd1968/entry/1968_Page_183 (2)_29.png'],VARIETY STORES,8OB'S VARIETY STORE 321 WILLARD AV
614,10859,471 FOUNTAIN ST,PROVIDENCE,FOUNTAIN SPA,100.0,['cd1968/entry/1968_Page_183 (2)_51.png'],VARIETY STORES,FOUNTAIN SPA 471 FOUNTAIN ST
615,10866,243 WESTERN ST,PROVIDENCE,GRACIE*S SPA,86.0,['cd1968/entry/1968_Page_183 (2)_59.png'],VARIETY STORES,GRACIE*S SPA 243 WESSTER AV
616,10936,144 BROADWAY ST,PROVIDENCE,ABORN SHADE CO,100.0,['cd1968/entry/1968_Page_183 (3)_61.png'],VENETIAN BLINDS MANUFACTURERS,ABORN SHADE CO 144 BROADWAY ST
617,10938,2862 NORTH MAIN ST,PROVIDENCE,RHODE ISLAND VENETIAN BLIND CO,100.0,"['cd1968/entry/1968_Page_183 (3)_63.png', 'cd1968/entry/1968_Page_183 (3)_64.png', 'cd1968/entry/1968_Page_183 (3)_65.png']",VENETIAN BLINDS MANUFACTURERS,RHODE ISLAND VENETIAN BLIND CO 2862 N MAIN ST @
618,10958,24 STEVENS RD,PROVIDENCE,PODRAT BROS REAR,100.0,['cd1968/entry/1968_Page_184 (1)_60.png'],"WASTE DEALERSCOTTON,",PODRAT BROS REAR 24 STEVENS ST
619,10987,118 SPRING ST,PROVIDENCE,"MAGUIRE ROOFING CO,",100.0,"['cd1968/entry/1968_Page_184 (2)_47.png', 'cd1968/entry/1968_Page_184 (2)_48.png', 'cd1968/entry/1968_Page_184 (2)_49.png']",*WATERPROOFING CONTRACTORS,"MAGUIRE ROOFING CO, 118 Spring St (Pawtucket; 02860), Tel 725-3394 (See Page 75 Buyers Guide)"
620,11000,96 CALVERLY ST,PROVIDENCE,STATE WELDING CO,95.0,['cd1968/entry/1968_Page_184 (3)_12.png'],WELDERS AND BRAZERS,STATE WELDING CO 96 CALVERLEY ST
621,11018,1141 ALEPPO ST,PROVIDENCE,UNCLE WINDOW CLEANING,100.0,['cd1968/entry/1968_Page_184 (3)_52.png'],WINDOW CLEANERS,UNCLE WINDOW CLEANING 1141 ALEPPO ST
