,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
579,5896,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Farrell Brian J,100.0,"['cd1980/entry/1980_Page_108 (3)_22.png', 'cd1980/entry/1980_Page_108 (3)_23.png']",LAWYERSCONTD,Farrell Brian J 1840 Mineral Spring Av(N Prov)
580,5910,1309 TURKS HEAD PL,PROVIDENCE,Gardner Sawyer Gates & Sloan,93.0,"['cd1980/entry/1980_Page_108 (3)_40.png', 'cd1980/entry/1980_Page_108 (3)_41.png']",LAWYERSCONTD,"Gardner Sawyer Gates & Sloan 1309 Turks Head Bldg, (02903), Tel 421-5927"
581,5912,1309 TURKS HEAD PL,PROVIDENCE,Gates Robert B,93.0,"['cd1980/entry/1980_Page_108 (3)_43.png', 'cd1980/entry/1980_Page_108 (3)_44.png']",LAWYERSCONTD,"Gates Robert B 1309 Turks Head Bldg, (02903), Tel 421-5927"
582,5914,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Gelade Jules,100.0,['cd1980/entry/1980_Page_108 (3)_46.png'],LAWYERSCONTD,Gelade Jules 1243 Mineral Spring Av(N Prov)
583,5918,1840 MINERAL SPRING AV,NORTH PROVIDENCE,George Wm Elias,100.0,"['cd1980/entry/1980_Page_108 (3)_51.png', 'cd1980/entry/1980_Page_108 (3)_52.png']",LAWYERSCONTD,George Wm Elias 1840 Mineral Spring Av(N Prov)
584,5919,1840 MINERAL SPRING AV,NORTH PROVIDENCE,George Wm J,100.0,['cd1980/entry/1980_Page_108 (3)_53.png'],LAWYERSCONTD,George Wm J 1840 Mineral Spring Av(N Prov)
585,5920, ANNIE ST,PROVIDENCE,Gerstenblatt Wm,80.0,['cd1980/entry/1980_Page_108 (3)_54.png'],LAWYERSCONTD,Gerstenblatt Wm 745 Howard Bldg Annex
586,5923,36 KENNEDY PLZ,PROVIDENCE,Goldberg & Goldberg,96.0,"['cd1980/entry/1980_Page_108 (3)_58.png', 'cd1980/entry/1980_Page_108 (3)_59.png']",LAWYERSCONTD,Goldberg & Goldberg 36 Kennedy Plaza Rm 514
587,5930,215 BROADWAY ST,PROVIDENCE,Grilli Di Maio Cipriano & Berson,100.0,"['cd1980/entry/1980_Page_108 (3)_69.png', 'cd1980/entry/1980_Page_108 (3)_70.png']",LAWYERSCONTD,Grilli Di Maio Cipriano & Berson 215 Broadway
588,5931,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Grogan Edw J,100.0,"['cd1980/entry/1980_Page_108 (3)_71.png', 'cd1980/entry/1980_Page_108 (3)_72.png']",LAWYERSCONTD,Grogan Edw J 1840 Mineral. Spring Av(N Prov)
589,5948,32 WESTMINSTER ST,PROVIDENCE,Hogan & Hogan,100.0,['cd1980/entry/1980_Page_109 (1)_9.png'],LAWYERSCONTD,Hogan & Hogan 32 Westminster St Rm 500
590,5952,433 BROADWAY ST,PROVIDENCE,Indeglia Gilbert,100.0,['cd1980/entry/1980_Page_109 (1)_13.png'],LAWYERSCONTD,Indeglia Gilbert 433 Broadway
591,5960,1309 TURKS HEAD PL,PROVIDENCE,Kelaghan Richard P,93.0,"['cd1980/entry/1980_Page_109 (1)_23.png', 'cd1980/entry/1980_Page_109 (1)_24.png']",LAWYERSCONTD,"Kelaghan Richard P 1309 Turks Head Bldg, Tel 421-5927"
592,5966,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Lembo Donald R,100.0,"['cd1980/entry/1980_Page_109 (1)_36.png', 'cd1980/entry/1980_Page_109 (1)_37.png']",LAWYERSCONTD,Lembo Donald R 1840 Mineral Spring Av(N Prov)
593,5971,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Lincoln R I,100.0,['cd1980/entry/1980_Page_109 (1)_47.png'],LAWYERSCONTD,Lincoln R I 1243 Mineral Spring Av(N Prov)
594,5990, ANNIE ST,PROVIDENCE,Mc Andrew Thos J,80.0,['cd1980/entry/1980_Page_109 (1)_71.png'],LAWYERSCONTD,Mc Andrew Thos J 740 Howard Bldg Annex
595,6007,414 BROADWAY ST,PROVIDENCE,Monaco Armando O,100.0,['cd1980/entry/1980_Page_109 (1)_95.png'],LAWYERSCONTD,Monaco Armando O 414 Broadway
596,6010,1072 MINERAL SPRING AV,NORTH PROVIDENCE,Montalbano Joan M Mrs,100.0,"['cd1980/entry/1980_Page_109 (2)_4.png', 'cd1980/entry/1980_Page_109 (2)_5.png']",LAWYERSCONTD,Montalbano Joan M Mrs 1072 Mineral Spring Av(N Prov)
597,6017,1918 SMITH ST,PROVIDENCE,Murphy Leo R Jr,100.0,['cd1980/entry/1980_Page_109 (2)_12.png'],LAWYERSCONTD,Murphy Leo R Jr 1918 Smith St (N Prov)
598,6025,936 SMITHFIELD AVE,PROVIDENCE,Oster Groff & Prescott,100.0,"['cd1980/entry/1980_Page_109 (2)_22.png', 'cd1980/entry/1980_Page_109 (2)_23.png']",LAWYERSCONTD,"Oster Groff & Prescott 936 Smithfield Av (Lincoln; 02865), Tel 724-2400"
599,6026,1545 SMITH ST,PROVIDENCE,Pallozzi Varone Attele & Paolino,100.0,"['cd1980/entry/1980_Page_109 (2)_24.png', 'cd1980/entry/1980_Page_109 (2)_25.png']",LAWYERSCONTD,Pallozzi Varone Attele & Paolino 1545 Smith St (N Prov)
600,6032,414 BROADWAY ST,PROVIDENCE,Paterra John J II,100.0,"['cd1980/entry/1980_Page_109 (2)_32.png', 'cd1980/entry/1980_Page_109 (2)_33.png']",LAWYERSCONTD,"Paterra John J II 414 Broadway (02909), Tel 331-4483"
601,6055,1804 MINERAL SPRING AV,NORTH PROVIDENCE,Robbio Louis F,100.0,"['cd1980/entry/1980_Page_109 (2)_64.png', 'cd1980/entry/1980_Page_109 (2)_65.png']",LAWYERSCONTD,Robbio Louis F 1804 Mineral Spring Av(N Prov)
602,6057,376 BROADWAY ST,PROVIDENCE,Rodio Joseph J,100.0,['cd1980/entry/1980_Page_109 (2)_70.png'],LAWYERSCONTD,Rodio Joseph J 376 Broadway
603,6073,1309 TURKS HEAD PL,PROVIDENCE,Sawyer Ada L,93.0,"['cd1980/entry/1980_Page_109 (2)_91.png', 'cd1980/entry/1980_Page_109 (2)_92.png']",LAWYERSCONTD,"Sawyer Ada L 1309 Turks Head Bldg, (02903), Tel 421-5927"
604,6083,1809 TURKS HEAD PL,PROVIDENCE,Sloan James M III,93.0,"['cd1980/entry/1980_Page_109 (3)_12.png', 'cd1980/entry/1980_Page_109 (3)_13.png']",LAWYERSCONTD,"Sloan James M III 1809 Turks Head Bldg, (02903), Tel 421-5927"
605,6087,108 HIGH SERVICE AVE,PROVIDENCE,Sullivan Wm J,100.0,['cd1980/entry/1980_Page_109 (3)_18.png'],LAWYERSCONTD,Sullivan Wm J 108 High Service Av (N Prov)
606,6091,376 BROADWAY ST,PROVIDENCE,Tarro Thos III,100.0,['cd1980/entry/1980_Page_109 (3)_23.png'],LAWYERSCONTD,Tarro Thos III 376 Broadway
607,6107,380 BROADWAY ST,PROVIDENCE,Veltri Alf,100.0,['cd1980/entry/1980_Page_109 (3)_51.png'],LAWYERSCONTD,Veltri Alf 380 Broadway
608,6142,283 COUNTY ST,PROVIDENCE,BARRINGTON PUBLIC LIBRARY,100.0,"['cd1980/entry/1980_Page_110 (1)_18.png', 'cd1980/entry/1980_Page_110 (1)_19.png', 'cd1980/entry/1980_Page_110 (1)_20.png']",LIBRARIES,"BARRINGTON PUBLIC LIBRARY 283 County Rd (Barrington, R I 02806) Tel 245-3106"
609,6144, BROWN ST,PROVIDENCE,Brown John Carter Americana Library,100.0,"['cd1980/entry/1980_Page_110 (1)_23.png', 'cd1980/entry/1980_Page_110 (1)_24.png']",LIBRARIES,Brown John Carter Americana Library Brown St
610,6149,1 MEMORIAL AVE,PROVIDENCE,MARIAN J MOHR MEMORIAL LIBRARY,100.0,"['cd1980/entry/1980_Page_110 (1)_39.png', 'cd1980/entry/1980_Page_110 (1)_40.png', 'cd1980/entry/1980_Page_110 (1)_41.png', 'cd1980/entry/1980_Page_110 (1)_42.png']",UNIVERSITY OF RHODE ISLAND,"MARIAN J MOHR MEMORIAL LIBRARY 1 Memorial Av (Corner Atwood Av) (Johnston; 02919), Tel 231-4980"
611,6155,12 OLNEYVILLE SQ,PROVIDENCE,Providence Public Library (Olneyville Branch),100.0,"['cd1980/entry/1980_Page_110 (1)_54.png', 'cd1980/entry/1980_Page_110 (1)_55.png']",UNIVERSITY OF RHODE ISLAND,Providence Public Library (Olneyville Branch) 12 Olneyville Sq
612,6162,121 SHOVE ST,PROVIDENCE,Rhode Island Historical Society Library The,91.0,"['cd1980/entry/1980_Page_110 (1)_68.png', 'cd1980/entry/1980_Page_110 (1)_69.png']",UNIVERSITY OF RHODE ISLAND,Rhode Island Historical Society Library The 121 Hove St
613,6163,400 EAST ST,PROVIDENCE,RHODE ISLAND JUNIOR COLLEGE LIBRARY,100.0,"['cd1980/entry/1980_Page_110 (1)_70.png', 'cd1980/entry/1980_Page_110 (1)_71.png', 'cd1980/entry/1980_Page_110 (1)_72.png']",UNIVERSITY OF RHODE ISLAND,RHODE ISLAND JUNIOR COLLEGE LIBRARY 400 East Av (Warwick 02886) Tel 825-2218
614,6169,02914 TELL ST,PROVIDENCE,Grove St (E Providence;,86.0,"['cd1980/entry/1980_Page_110 (1)_84.png', 'cd1980/entry/1980_Page_110 (1)_85.png']",PROVIDENCE PUBLIC LIBRARY 41,"Grove St (E Providence; 02914), Tel"
615,6171,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs Linens Inc,100.0,['cd1980/entry/1980_Page_110 (2)_18.png'],LINENSRETAIL,Robinson Mrs Linens Inc 1 Wayland Sq
616,6179,2069 SMITH ST,PROVIDENCE,Centredale Liquor Store Inc,100.0,"['cd1980/entry/1980_Page_110 (2)_28.png', 'cd1980/entry/1980_Page_110 (2)_29.png']",LIQUOR AND WINES RETAIL,Centredale Liquor Store Inc 2069 Smith St (N Prov)
617,6185,1665 MINERAL SPRING AV,NORTH PROVIDENCE,Douglas Liquor Inc,100.0,"['cd1980/entry/1980_Page_110 (2)_35.png', 'cd1980/entry/1980_Page_110 (2)_36.png']",LIQUOR AND WINES RETAIL,Douglas Liquor Inc 1665 Mineral Spring Av(N Prov)
618,6202,361 BROADWAY ST,PROVIDENCE,Knights Liquor Store Inc,100.0,['cd1980/entry/1980_Page_110 (2)_53.png'],LIQUOR AND WINES RETAIL,Knights Liquor Store Inc 361 Broadway
619,6241,1538 SMITH ST,PROVIDENCE,Crudeles N Providence Liquor,100.0,"['cd1980/entry/1980_Page_110 (3)_18.png', 'cd1980/entry/1980_Page_110 (3)_19.png']",LIQUOR AND WINES WHOL,Crudeles N Providence Liquor 1538 Smith St (N Prov)
620,6256, ANNIE ST,PROVIDENCE,Freese Mortgage Co Inc,80.0,"['cd1980/entry/1980_Page_110 (3)_76.png', 'cd1980/entry/1980_Page_110 (3)_77.png']",LOANSMORTGAGE,Freese Mortgage Co Inc 240 Howard Bldg Annex
621,6273,151 BROADWAY ST,PROVIDENCE,Cynar Inc,100.0,['cd1980/entry/1980_Page_111 (1)_28.png'],LUGGAGEDEALERS AND REPAIRERS,Cynar Inc 151 Broadway Rm 20
622,6274,151 BROADWAY ST,PROVIDENCE,Genie,100.0,['cd1980/entry/1980_Page_111 (1)_29.png'],LUGGAGEDEALERS AND REPAIRERS,Genie 151 Broadway Rm 20
623,6275,151 BROADWAY ST,PROVIDENCE,Trina Inc,100.0,['cd1980/entry/1980_Page_111 (1)_30.png'],LUGGAGEDEALERS AND REPAIRERS,Trina Inc 151 Broadway Rm 20
624,6279,550 JEFFERSON ST,PROVIDENCE,NARRAGANSETT LUMBER CO,89.0,"['cd1980/entry/1980_Page_111 (1)_39.png', 'cd1980/entry/1980_Page_111 (1)_40.png']",LUMBERRETAIL,"NARRAGANSETT LUMBER CO 550 Jefferson Blvd (02886), Tel 739-4000"
625,6282,1270 MINERAL SPRING AV,NORTH PROVIDENCE,Woods Unlimited,100.0,"['cd1980/entry/1980_Page_111 (1)_43.png', 'cd1980/entry/1980_Page_111 (1)_44.png']",LUMBERRETAIL,Woods Unlimited 1270 Mineral Spring Av(N Prov)
626,6290,99 HIGH SERVICE AVE,PROVIDENCE,Kaminski Associates,100.0,"['cd1980/entry/1980_Page_111 (1)_59.png', 'cd1980/entry/1980_Page_111 (1)_60.png']",MACHINERY DEALERS,Kaminski Associates 99 High Service Av (N Prov)
627,6330,1410 MINERAL SPRING AV,NORTH PROVIDENCE,Cote Associates Rear,100.0,"['cd1980/entry/1980_Page_111 (2)_51.png', 'cd1980/entry/1980_Page_111 (2)_52.png']",MANUFACTURERS REPRESENTATIVES,Cote Associates Rear 1410 Mineral Spring Av(N Prov)
628,6359,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Carmens Body Care Studio,100.0,"['cd1980/entry/1980_Page_111 (3)_31.png', 'cd1980/entry/1980_Page_111 (3)_32.png']",MASSAGE,Carmens Body Care Studio 1243 Mineral Spring Av(N Prov)
629,6370,1933 MINERAL SPRING AV,NORTH PROVIDENCE,F & V Butcher Shop Inc,100.0,"['cd1980/entry/1980_Page_111 (3)_56.png', 'cd1980/entry/1980_Page_111 (3)_57.png']",MEATSRETAIL,F & V Butcher Shop Inc 1933 Mineral Spring Av(N Prov)
630,6394,1800 POST RD,PROVIDENCE,"WARWICK EMERGENCY ROOM One : Airport Plaza,",100.0,"['cd1980/entry/1980_Page_112 (1).chop_20.png', 'cd1980/entry/1980_Page_112 (1).chop_21.png', 'cd1980/entry/1980_Page_112 (1).chop_22.png']",*MEDICAL CLINICS,"WARWICK EMERGENCY ROOM One : Airport Plaza, 1800 Post Rd (Warwick; 02886), Tel (401) 738-6900"
631,6402,1410 MINERAL SPRING AV,NORTH PROVIDENCE,American Precious Metals,100.0,"['cd1980/entry/1980_Page_112 (1).chop_36.png', 'cd1980/entry/1980_Page_112 (1).chop_37.png']",METAL DEALERS,American Precious Metals 1410 Mineral Spring Av(N Prov)
632,6403,1410 MINERAL SPRING AV,NORTH PROVIDENCE,C E P Metals Ltd,100.0,"['cd1980/entry/1980_Page_112 (1).chop_38.png', 'cd1980/entry/1980_Page_112 (1).chop_39.png']",METAL DEALERS,C E P Metals Ltd 1410 Mineral Spring Av(N Prov)
633,6429,116 CALVERLY ST,PROVIDENCE,Hanson Tool & Supply Co Inc,95.0,"['cd1980/entry/1980_Page_112 (2).chop_8.png', 'cd1980/entry/1980_Page_112 (2).chop_9.png']",MILL SUPPLIES,Hanson Tool & Supply Co Inc 116 Calverley St
634,6467,278 MILLER AVE,PROVIDENCE,Roger Williams Park Museum,100.0,['cd1980/entry/1980_Page_112 (3).chop_45.png'],MUSEUMS,Roger Williams Park Museum 278 Miller Av
635,6475,578 FRUIT HILL AVE,PROVIDENCE,Foisy Frances L Mrs,100.0,"['cd1980/entry/1980_Page_112 (3).chop_54.png', 'cd1980/entry/1980_Page_112 (3).chop_55.png']",MUSIC TEACHERS,Foisy Frances L Mrs 578 Fruit Hill Av (N Prov)
636,6505,45 OLNEYVILLE SQ,PROVIDENCE,Le Ber Music Store,100.0,['cd1980/entry/1980_Page_113 (1)_9.png'],MUSICAL INSTRUMENT DEALERS,Le Ber Music Store 45 Olneyville Sq
637,6506,1530 MINERAL SPRING AV,NORTH PROVIDENCE,Luca Music Inc Rear,100.0,"['cd1980/entry/1980_Page_113 (1)_10.png', 'cd1980/entry/1980_Page_113 (1)_11.png']",MUSICAL INSTRUMENT DEALERS,Luca Music Inc Rear 1530 Mineral Spring Av(N Prov)
638,6510,1470 MINERAL SPRING AV,NORTH PROVIDENCE,Ross Music,100.0,['cd1980/entry/1980_Page_113 (1)_15.png'],MUSICAL INSTRUMENT DEALERS,Ross Music 1470 Mineral Spring Av(N Prov)
639,6542,2001 SMITH ST,PROVIDENCE,Aabco Sales Inc,100.0,['cd1980/entry/1980_Page_113 (1)_69.png'],NOVELTIESRETAIL,Aabco Sales Inc 2001 Smith St (N Prov)
640,6543,2064 SMITH ST,PROVIDENCE,Christmas Outlet The (Mr Christmas Inc),100.0,"['cd1980/entry/1980_Page_113 (1)_70.png', 'cd1980/entry/1980_Page_113 (1)_71.png']",NOVELTIESRETAIL,Christmas Outlet The (Mr Christmas Inc) 2064 Smith St (N Prov)
641,6546,2064 SMITH ST,PROVIDENCE,Mister Christmas Inc Wholesale Outlet,100.0,"['cd1980/entry/1980_Page_113 (1)_76.png', 'cd1980/entry/1980_Page_113 (1)_77.png']",NOVELTIESRETAIL,Mister Christmas Inc Wholesale Outlet 2064 Smith St (N Prov)
642,6554,70 SHERMAN AVE,PROVIDENCE,Brennan Joan M Mrs,100.0,"['cd1980/entry/1980_Page_113 (2)_14.png', 'cd1980/entry/1980_Page_113 (2)_15.png']",NURSES,Brennan Joan M Mrs 70 Sherman Av (N Prov)
643,6566,177 FRUIT HILL AVE,PROVIDENCE,Mc Elroy Rose Mary,100.0,['cd1980/entry/1980_Page_113 (2)_28.png'],NURSES,Mc Elroy Rose Mary 177 Fruit Hill Av
644,6567,1 HIGH SERVICE AVE,PROVIDENCE,Moran Mary A Mrs,100.0,"['cd1980/entry/1980_Page_113 (2)_29.png', 'cd1980/entry/1980_Page_113 (2)_30.png']",NURSES,Moran Mary A Mrs 1 High Service Av (N Prov) Apt 107
645,6570,59 HEYWOOD LN,PROVIDENCE,Notte Barbara J,80.0,['cd1980/entry/1980_Page_113 (2)_33.png'],NURSES,Notte Barbara J 59 Homewood Av (N Prov)
646,6582,15 CHERRY ST,PROVIDENCE,Price Nursing Home Inc,100.0,['cd1980/entry/1980_Page_113 (2)_53.png'],NURSING HOMES,Price Nursing Home Inc 15 Cherry St
647,6612,15 GARNER AVE,PROVIDENCE,Faellas Oil Serv,86.5,['cd1980/entry/1980_Page_113 (3)_31.png'],OIL BURNERSSALES AND SERVICE,Faellas Oil Serv 15 Gainer Av (N Prov)
648,6616,936 MINERAL SPRING AV,NORTH PROVIDENCE,Olean Fuel & Appliance Co,100.0,"['cd1980/entry/1980_Page_113 (3)_37.png', 'cd1980/entry/1980_Page_113 (3)_38.png']",OIL BURNERSSALES AND SERVICE,Olean Fuel & Appliance Co 936 Mineral Spring Av(N Prov)
649,6620,245 WATERMAN AVE,PROVIDENCE,Octeau Oil Co Inc,100.0,['cd1980/entry/1980_Page_113 (3)_49.png'],OIL COMPANIES,Octeau Oil Co Inc 245 Waterman Av (NP)
650,6646,24 WOODLAND ST,PROVIDENCE,Ocean State Optical Co Inc,100.0,['cd1980/entry/1980_Page_114 (1)_27.png'],OPTICAL GOODS WHOLESALE,Ocean State Optical Co Inc 24 Woodland St
651,6647,1920 MINERAL SPRING AV,NORTH PROVIDENCE,Strand Optical,100.0,"['cd1980/entry/1980_Page_114 (1)_28.png', 'cd1980/entry/1980_Page_114 (1)_29.png']",OPTICAL GOODS WHOLESALE,Strand Optical 1920 Mineral Spring Av(N Prov)
652,6652,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Folgo Opticians,100.0,"['cd1980/entry/1980_Page_114 (1)_36.png', 'cd1980/entry/1980_Page_114 (1)_37.png']",OPTICIANS,Folgo Opticians 1243 Mineral Spring Av(N Prov)
653,6659,1971 MINERAL SPRING AV,NORTH PROVIDENCE,Osmanski Joseph F,100.0,"['cd1980/entry/1980_Page_114 (1)_44.png', 'cd1980/entry/1980_Page_114 (1)_45.png']",OPTICIANS,Osmanski Joseph F 1971 Mineral Spring Av(N Prov)
654,6672,1561 SMITH ST,PROVIDENCE,Casey Charles H Jr,100.0,['cd1980/entry/1980_Page_114 (1)_59.png'],OPTOMETRISTS,Casey Charles H Jr 1561 Smith St (N Prov)
655,6674,236 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1980/entry/1980_Page_114 (1)_61.png'],OPTOMETRISTS,Contillo Raymond J 236 Broadway
656,6675,354 BROADWAY ST,PROVIDENCE,De Cesare Paul A,100.0,['cd1980/entry/1980_Page_114 (1)_62.png'],OPTOMETRISTS,De Cesare Paul A 354 Broadway
657,6676,354 BROADWAY ST,PROVIDENCE,De Cesare Roland H,100.0,['cd1980/entry/1980_Page_114 (1)_63.png'],OPTOMETRISTS,De Cesare Roland H 354 Broadway
658,6680,49 OLNEYVILLE SQ,PROVIDENCE,Greenberg Allen G,100.0,['cd1980/entry/1980_Page_114 (1)_67.png'],OPTOMETRISTS,Greenberg Allen G 49 Olneyville Sq
659,6687,1903 MINERAL SPRING AV,NORTH PROVIDENCE,Precision Optics,100.0,"['cd1980/entry/1980_Page_114 (1)_74.png', 'cd1980/entry/1980_Page_114 (1)_75.png']",OPTOMETRISTS,Precision Optics 1903 Mineral Spring Av(N Prov)
660,6690,22 OLNEYVILLE SQ,PROVIDENCE,Simmler Conrad C,100.0,['cd1980/entry/1980_Page_114 (1)_79.png'],OPTOMETRISTS,Simmler Conrad C 22 Olneyville Sq
661,6694,60 BROADWAY ST,PROVIDENCE,STUART RALPH MUSIC INC The Regency,100.0,"['cd1980/entry/1980_Page_114 (2)_2.png', 'cd1980/entry/1980_Page_114 (2)_3.png', 'cd1980/entry/1980_Page_114 (2)_4.png']",*ORCHESTRAS,"STUART RALPH MUSIC INC The Regency 60 Broadway (02903), Tel 274-4420 (See Index To Advertisers)"
662,6696,384 FRUIT HILL AVE,PROVIDENCE,American Legion,100.0,['cd1980/entry/1980_Page_114 (2)_10.png'],ORGANIZATIONS BENEVOLENT AND FRATERNAL,American Legion 384 Fruit Hill Av (N Prov)
663,6698,2095 SMITH ST,PROVIDENCE,Centredale Assembly No 12 Order Rainbow For Girls,100.0,"['cd1980/entry/1980_Page_114 (2)_12.png', 'cd1980/entry/1980_Page_114 (2)_13.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Centredale Assembly No 12 Order Rainbow For Girls 2095 Smith St (N Prov)
664,6704,354 FRUIT HILL AVE,PROVIDENCE,Lymansville Memorial Post No 10011 V F W,100.0,"['cd1980/entry/1980_Page_114 (2)_24.png', 'cd1980/entry/1980_Page_114 (2)_25.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Lymansville Memorial Post No 10011 V F W 354 Fruit Hill Av (N Prov)
665,6709,2095 SMITH ST,PROVIDENCE,Williams Betsey Chapter No 20,100.0,"['cd1980/entry/1980_Page_114 (2)_35.png', 'cd1980/entry/1980_Page_114 (2)_36.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Williams Betsey Chapter No 20 2095 Smith St (N Prov)
666,6710,2095 SMITH ST,PROVIDENCE,Williams Roger Lodge No 32,100.0,"['cd1980/entry/1980_Page_114 (2)_37.png', 'cd1980/entry/1980_Page_114 (2)_38.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Williams Roger Lodge No 32 2095 Smith St (N
667,6717,289 BROADWAY ST,PROVIDENCE,Aurora Civic Association,100.0,['cd1980/entry/1980_Page_114 (2)_53.png'],"ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONAL",Aurora Civic Association 289 Broadway
668,6741,1828 MINERAL SPRING AV,NORTH PROVIDENCE,N Providence Sch Committee,100.0,"['cd1980/entry/1980_Page_114 (3)_7.png', 'cd1980/entry/1980_Page_114 (3)_8.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",N Providence Sch Committee 1828 Mineral Spring Av(N Prov)
669,6744,300 TENNESSEE AVE,PROVIDENCE,iTational Education Assn Of R I,81.5,"['cd1980/entry/1980_Page_114 (3)_13.png', 'cd1980/entry/1980_Page_114 (3)_14.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",iTational Education Assn Of R I 300 Hennessey Av (N Prov)
670,6769,17 JEFFERSON ST,PROVIDENCE,Rhode Island Heritage Program,100.0,"['cd1980/entry/1980_Page_114 (3)_57.png', 'cd1980/entry/1980_Page_114 (3)_58.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",Rhode Island Heritage Program 17 Jefferson St
671,6774,365 BROADWAY ST,PROVIDENCE,Rhode Island State Consumers Council,100.0,"['cd1980/entry/1980_Page_114 (3)_66.png', 'cd1980/entry/1980_Page_114 (3)_67.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",Rhode Island State Consumers Council 365 Broadway
672,6778,229 WATERMAN AVE,PROVIDENCE,UNITED WAY OF SOUTHEASTERN NEW ENGLAND INC,100.0,"['cd1980/entry/1980_Page_114 (3)_74.png', 'cd1980/entry/1980_Page_114 (3)_75.png', 'cd1980/entry/1980_Page_114 (3)_76.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",UNITED WAY OF SOUTHEASTERN NEW ENGLAND INC 229 Waterman Av (02906)
673,6812,179 BROADWAY ST,PROVIDENCE,A F M,100.0,"['cd1980/entry/1980_Page_115 (1)_62.png', 'cd1980/entry/1980_Page_115 (1)_63.png']",TEXTILE WORKERS UNION A F L-,Providence Fed Of Musicians Local 198-457 A F M 179 Broadway
674,6817,16 JEFFERSON ST,PROVIDENCE,RTA FLCIO,100.0,['cd1980/entry/1980_Page_115 (1)_71.png'],TEXTILE WORKERS UNION A F L-,RTA FLCIO 16 Jefferson St
675,6843,1533 SMITH ST,PROVIDENCE,Fruit Hill Volunteer Firemens Association,100.0,"['cd1980/entry/1980_Page_115 (2)_29.png', 'cd1980/entry/1980_Page_115 (2)_30.png']",ORGANIZATIONS MISCELLANEOUS,Fruit Hill Volunteer Firemens Association 1533 Smith St (N Prov)
676,6867,1079 MINERAL SPRING AV,NORTH PROVIDENCE,Presentation Of The Blessed Virgin Mary,100.0,"['cd1980/entry/1980_Page_115 (2)_74.png', 'cd1980/entry/1980_Page_115 (2)_75.png']",ORGANIZATIONS MISCELLANEOUS,Presentation Of The Blessed Virgin Mary 1079 Mineral Spring Av(N Prov)
677,6896,79 WATERMAN AVE,PROVIDENCE,Tri-Town Economic Opportunity Committee,100.0,"['cd1980/entry/1980_Page_115 (3)_32.png', 'cd1980/entry/1980_Page_115 (3)_33.png']",ORGANIZATIONS CONTD,Tri-Town Economic Opportunity Committee 79 Waterman Av (NP)
678,6932,1967 MINERAL SPRING AV,NORTH PROVIDENCE,Centredale Volunteer Fire Association,100.0,"['cd1980/entry/1980_Page_116 (1)_11.png', 'cd1980/entry/1980_Page_116 (1)_12.png']",ORGANIZATIONSWELFARE AND RELIEF,Centredale Volunteer Fire Association 1967 Mineral Spring Av(N Prov)
679,6933,150 LAKE SHORE DR,PROVIDENCE,"CHILDRENS FRIEND & SERVICE 2 Richmond St (Providence; 02903), Lakeside Home",100.0,"['cd1980/entry/1980_Page_116 (1)_13.png', 'cd1980/entry/1980_Page_116 (1)_14.png', 'cd1980/entry/1980_Page_116 (1)_15.png', 'cd1980/entry/1980_Page_116 (1)_16.png', 'cd1980/entry/1980_Page_116 (1)_17.png']",ORGANIZATIONSWELFARE AND RELIEF,"CHILDRENS FRIEND & SERVICE 2 Richmond St (Providence; 02903), Lakeside Home 150 Lake Shore Dr (Warwick; 02889), Tels Prov 331-2900, Warwick 7309-8611"
680,6952,530 NORTH CT,PROVIDENCE,Rhode Island Group Health Association,100.0,"['cd1980/entry/1980_Page_116 (1)_52.png', 'cd1980/entry/1980_Page_116 (1)_53.png']",ORGANIZATIONSWELFARE AND RELIEF,Rhode Island Group Health Association 530 N
681,6966,125 CHARLES ST,PROVIDENCE,Girl Scouts Of Rhode Island Inc,100.0,"['cd1980/entry/1980_Page_116 (1)_76.png', 'cd1980/entry/1980_Page_116 (1)_77.png']",ORGANIZATIONSYOUTH,Girl Scouts Of Rhode Island Inc 125 Charles St
