,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
538,8921,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1943/entry/1943_Page_1151 (2)_43.png', 'cd1943/entry/1943_Page_1151 (2)_44.png', 'cd1943/entry/1943_Page_1151 (2)_45.png', 'cd1943/entry/1943_Page_1151 (2)_46.png']",LumberRetail,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 20 Buyers Guide"
539,8922,1776 CRANSTON ST,PROVIDENCE,R I BUILDERS LUMBER CO,82.0,"['cd1943/entry/1943_Page_1151 (2)_47.png', 'cd1943/entry/1943_Page_1151 (2)_48.png', 'cd1943/entry/1943_Page_1151 (2)_49.png', 'cd1943/entry/1943_Page_1151 (2)_50.png', 'cd1943/entry/1943_Page_1151 (2)_51.png']",LumberRetail,"R I BUILDERS LUMBER CO 1776 Cranston, Cranston tel WEst 1776, Rhode Island Lumber Co Inc 980 WestminsterFor further informa- tion see page 75 Buyers Guide"
540,8956,229 GLOBE ST,PROVIDENCE,Cuddy Gardner Co The,100.0,['cd1943/entry/1943_Page_1151 (3)_51.png'],Machinery Mirs,Cuddy Gardner Co The 229 Globe
541,8968,229 GLOBE ST,PROVIDENCE,Morris Machine & Tool Co,100.0,['cd1943/entry/1943_Page_1152 (1)_11.png'],Machinery Mirs,Morris Machine & Tool Co 229 Globe
542,8970,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1943/entry/1943_Page_1152 (1)_14.png', 'cd1943/entry/1943_Page_1152 (1)_15.png', 'cd1943/entry/1943_Page_1152 (1)_16.png']",Machinery Mirs,NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900For further infor- mation see page 74 Buyers Guide
543,9001,748 MAIDEN LN,PROVIDENCE,AMERICAN RAW HIDE PRODUCTS CO,80.0,"['cd1943/entry/1943_Page_1152 (2)_29.png', 'cd1943/entry/1943_Page_1152 (2)_30.png', 'cd1943/entry/1943_Page_1152 (2)_31.png', 'cd1943/entry/1943_Page_1152 (2)_32.png']",Mallets & HammersRaw Hide,AMERICAN RAW HIDE PRODUCTS CO 748 Main tel DExter 2009-For further information see page 88 Buy- ers Guide
544,9016,494 PAWTUXET AV,PROVIDENCE, HARRISON A A & CO Inc office works Hurdis st off Charles N Provi- dence PO Box,82.0,"['cd1943/entry/1943_Page_1152 (3)_6.png', 'cd1943/entry/1943_Page_1152 (3)_7.png', 'cd1943/entry/1943_Page_1152 (3)_8.png', 'cd1943/entry/1943_Page_1152 (3)_9.png', 'cd1943/entry/1943_Page_1152 (3)_10.png', 'cd1943/entry/1943_Page_1152 (3)_11.png']",*Manufacturing Chemists,"HARRISON A A & CO Inc office and works Hurdis st off Charles, N Provi- dence PO Box 494, Pawtucket tels DExter 5192 and PErry 0190For further information see page 28 Buy- ers Guide"
545,9023,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1943/entry/1943_Page_1152 (3)_37.png', 'cd1943/entry/1943_Page_1152 (3)_38.png', 'cd1943/entry/1943_Page_1152 (3)_39.png', 'cd1943/entry/1943_Page_1152 (3)_40.png']",*Marble & Granite Workers (See also Monumental Work),PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel WIlliams 2440For further information see page 78 Buyers Guide
546,9024,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1943/entry/1943_Page_1152 (3)_41.png', 'cd1943/entry/1943_Page_1152 (3)_42.png', 'cd1943/entry/1943_Page_1152 (3)_43.png', 'cd1943/entry/1943_Page_1152 (3)_44.png']",*Marble & Granite Workers (See also Monumental Work),SUGARMAN MAX 150 Randall tels DExter 8094For further informa- tion see page 78 Buyers Guide and left top lines
547,9033,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1943/entry/1943_Page_1153 (1)_26.png', 'cd1943/entry/1943_Page_1153 (1)_27.png', 'cd1943/entry/1943_Page_1153 (1)_28.png', 'cd1943/entry/1943_Page_1153 (1)_29.png']",*MarkersGrave,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 78 Buyers Guide and left top lines
548,9037,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1943/entry/1943_Page_1153 (1)_45.png', 'cd1943/entry/1943_Page_1153 (1)_46.png', 'cd1943/entry/1943_Page_1153 (1)_47.png', 'cd1943/entry/1943_Page_1153 (1)_48.png']",*Masons Building Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 20 Buyers Guide"
549,9047,150 FRANCIS AVE,PROVIDENCE,Lanigan Chas,100.0,['cd1943/entry/1943_Page_1153 (1)_61.png'],Massage,Lanigan Chas 150 Francis
550,9067,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1943/entry/1943_Page_1153 (2)_26.png', 'cd1943/entry/1943_Page_1153 (2)_27.png', 'cd1943/entry/1943_Page_1153 (2)_28.png', 'cd1943/entry/1943_Page_1153 (2)_29.png']",*Mausoleums,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 78 Buyers Guide and left top lines
551,9078,202 WILLARD ST,PROVIDENCE,Bazarsky Rubin,100.0,['cd1943/entry/1943_Page_1153 (2)_42.png'],MeatsRetail (See also Grocers),Bazarsky Rubin 202 Willard av
552,9079,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1943/entry/1943_Page_1153 (2)_43.png'],MeatsRetail (See also Grocers),Berlinsky Harry 252 Willard av
553,9081,182 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1943/entry/1943_Page_1153 (2)_45.png'],MeatsRetail (See also Grocers),Bernstein Saml 182 Willard av
554,9099,2394 ATWELLS AVE,PROVIDENCE,DiGiulio Jos,100.0,['cd1943/entry/1943_Page_1153 (2)_63.png'],MeatsRetail (See also Grocers),DiGiulio Jos 2394 Atwells av
555,9104,64 BALBO AVE,PROVIDENCE,Esposito Anna Mrs,100.0,['cd1943/entry/1943_Page_1153 (2)_69.png'],MeatsRetail (See also Grocers),Esposito Anna Mrs 64 Balbo av
556,9109,219 WILLARD ST,PROVIDENCE,Fishman Danl,100.0,['cd1943/entry/1943_Page_1153 (3)_7.png'],MeatsRetail (See also Grocers),Fishman Danl 219 Willard av
557,9113,9 PLEASANT AV,PROVIDENCE,Gemma Henry,90.0,['cd1943/entry/1943_Page_1153 (3)_11.png'],MeatsRetail (See also Grocers),Gemma Henry 9 MtPleasant av
558,9126,90 PLEASANT AV,PROVIDENCE,Izzo Vincenzo,90.0,['cd1943/entry/1943_Page_1153 (3)_26.png'],MeatsRetail (See also Grocers),Izzo Vincenzo 90 MtPleasant av
559,9127,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1943/entry/1943_Page_1153 (3)_27.png'],MeatsRetail (See also Grocers),Katz Harry 223 Willard av
560,9132,243 WILLARD ST,PROVIDENCE,Lury Frank,100.0,['cd1943/entry/1943_Page_1153 (3)_33.png'],MeatsRetail (See also Grocers),Lury Frank 243 Willard av
561,9159,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1943/entry/1943_Page_1153 (3)_62.png'],MeatsRetail (See also Grocers),Roberti Peter 57 Balbo av
562,9168,1844 WILLARD ST,PROVIDENCE,Sanitary Kosher Meat Market,100.0,"['cd1943/entry/1943_Page_1154 (1)_2.png', 'cd1943/entry/1943_Page_1154 (1)_3.png']",MeatsRetail (See also Grocers),Sanitary Kosher Meat Market 1844 Wil- lard av
563,9176,257 WILLARD ST,PROVIDENCE,Spiegel Harry,94.0,['cd1943/entry/1943_Page_1154 (1)_11.png'],MeatsRetail (See also Grocers),Spiegel Harry 257A Willard av
564,9177,213 WILLARD ST,PROVIDENCE,Spigel Fred,100.0,['cd1943/entry/1943_Page_1154 (1)_12.png'],MeatsRetail (See also Grocers),Spigel Fred 213 Willard av
565,9233,193 WALNUT ST,PROVIDENCE,Carters Inc,100.0,['cd1943/entry/1943_Page_1154 (2)_29.png'],Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),Carters Inc 193 Walnut
566,9270,1115 CENTRAL AVE,PROVIDENCE,LeBON BLEACH & DYE WORKS Inc,100.0,"['cd1943/entry/1943_Page_1154 (3)_35.png', 'cd1943/entry/1943_Page_1154 (3)_36.png', 'cd1943/entry/1943_Page_1154 (3)_37.png', 'cd1943/entry/1943_Page_1154 (3)_38.png']",*Mercerizers,LeBON BLEACH & DYE WORKS Inc 1115 Central av Pawtucket tel PErry 0966For further information see page 101 Buyers Guide
567,9273,70 CALVERLY ST,PROVIDENCE,N E Metal Co,100.0,['cd1943/entry/1943_Page_1154 (3)_49.png'],Metal Dealers,N E Metal Co 70 Calverly
568,9289,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1943/entry/1943_Page_1155 (1)_22.png'],Midwives,Morelli Margherita Mrs 150 Sutton
569,9313,748 MAIDEN LN,PROVIDENCE,AMERICAN RAW HIDE PRODUCTS CO,80.0,"['cd1943/entry/1943_Page_1155 (2)_6.png', 'cd1943/entry/1943_Page_1155 (2)_7.png', 'cd1943/entry/1943_Page_1155 (2)_8.png', 'cd1943/entry/1943_Page_1155 (2)_9.png']",*Mill BasketsRaw Hide,AMERICAN RAW HIDE PRODUCTS CO 748 Main tel DExter 2009For further information see page 88 Buy- ers Guide
570,9315,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1943/entry/1943_Page_1155 (2)_14.png', 'cd1943/entry/1943_Page_1155 (2)_15.png', 'cd1943/entry/1943_Page_1155 (2)_16.png', 'cd1943/entry/1943_Page_1155 (2)_17.png']",*Mill Engineers (See EngineersMill) Mill Supplies,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur- ther information see page 47 Buyers Guide"
571,9318,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1943/entry/1943_Page_1155 (2)_20.png', 'cd1943/entry/1943_Page_1155 (2)_21.png']",*Mill Engineers (See EngineersMill) Mill Supplies,Collier John W & Son 3 Culver (spind- les)
572,9344,216 MATHEWSON ST,PROVIDENCE, Bandbox Millinery The,100.0,"['cd1943/entry/1943_Page_1155 (3)_6.png', 'cd1943/entry/1943_Page_1155 (3)_7.png']",Milliners,Bandbox Millinery The 236 Westmins- ter rm 216 and 137 Mathewson
573,9349,3 ARCADE ST,PROVIDENCE,Bon Ton Millinery,85.0,['cd1943/entry/1943_Page_1155 (3)_13.png'],Milliners,Bon Ton Millinery 3 Arcade bldg
574,9372,17 ARCADE ST,PROVIDENCE,Keenan May C,85.0,['cd1943/entry/1943_Page_1155 (3)_44.png'],Milliners,Keenan May C 17 Arcade bldg
575,9389,51 OLNEYVILLE SQ,PROVIDENCE,Wentraub Erwin,100.0,['cd1943/entry/1943_Page_1155 (3)_65.png'],Milliners,Wentraub Erwin 51 Olneyville sq
576,9410,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1943/entry/1943_Page_1156 (2)_10.png', 'cd1943/entry/1943_Page_1156 (2)_11.png', 'cd1943/entry/1943_Page_1156 (2)_12.png', 'cd1943/entry/1943_Page_1156 (2)_13.png']",Monumental Works,PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel WI- Hams 2440For further informa- tion see page 78 Buyers Guide
577,9417,150 RANDALL RD,PROVIDENCE,Sugarman Max,100.0,['cd1943/entry/1943_Page_1156 (2)_26.png'],Monumental Works,Sugarman Max 150 Randall
578,9419,1855 ELMWOOD AVE,PROVIDENCE, PELLETT WILLIAM P & SON Inc,82.0,"['cd1943/entry/1943_Page_1156 (2)_31.png', 'cd1943/entry/1943_Page_1156 (2)_32.png', 'cd1943/entry/1943_Page_1156 (2)_33.png', 'cd1943/entry/1943_Page_1156 (2)_34.png']",*Monuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood and Norwood tel Wil- liams 2440For further information see page 78 Buyers Guide
579,9441,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capitol Theatre Inc,100.0,"['cd1943/entry/1943_Page_1156 (3)_66.png', 'cd1943/entry/1943_Page_1156 (3)_67.png']",Motion Picture Theatres (See also Amusements; also Theatres),Loews E M Capitol Theatre Inc 5694 Westminster
580,9495,143 SHARON DR,PROVIDENCE,Dardis Mary L,100.0,['cd1943/entry/1943_Page_1157 (2)_62.png'],Music Teachers,Dardis Mary L 143 Sharon (piano)
581,9531,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1943/entry/1943_Page_1157 (3)_48.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
582,9536,418 RESERVOIR AV,PROVIDENCE,Hall Robt L,100.0,['cd1943/entry/1943_Page_1157 (3)_56.png'],Music Teachers,Hall Robt L 418 Reservoir av (piano)
583,9551,12 LOCUST AVE,PROVIDENCE,Jacqua Chas,100.0,['cd1943/entry/1943_Page_1158 (1)_7.png'],Music Teachers,Jacqua Chas 12 Locust (trumpet)
584,9619,3 PLEASANT AV,PROVIDENCE,Schwarz Arthur A,100.0,['cd1943/entry/1943_Page_1158 (2)_31.png'],Music Teachers,Schwarz Arthur A 3 Pleasant (piano)
585,9646,194 PLEASANT AV,PROVIDENCE,Wood Bessie B Mrs,100.0,"['cd1943/entry/1943_Page_1158 (2)_72.png', 'cd1943/entry/1943_Page_1158 (2)_73.png']",Music Teachers,Wood Bessie B Mrs 194 Pleasant (vocal)
586,9679,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1943/entry/1943_Page_1158 (3)_56.png'],News Dealers (See also Booksellers),Lazaroff Morris 1854 Prairie av
587,9686,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1943/entry/1943_Page_1158 (3)_67.png'],News Dealers (See also Booksellers),Rialto Shoe Shine 904 Mathewson
588,9711,19 ARCADE ST,PROVIDENCE,Dolly Wonderland,85.0,['cd1943/entry/1943_Page_1159 (1)_56.png'],Notions & Fancy GoodsRetail,Dolly Wonderland 19 Arcade bldg
589,9720,144 PINE HILL AVE,PROVIDENCE,Costanzo & Sons,81.5,['cd1943/entry/1943_Page_1159 (2)_4.png'],NoveltiesMirs,Costanzo & Sons 144 Pine 2d fi
590,9744,1514 ORMS ST,PROVIDENCE,Moses Isaac,100.0,['cd1943/entry/1943_Page_1159 (2)_41.png'],NoveltiesRetail,Moses Isaac 1514 Orms
591,9807,293 SWAN CT,PROVIDENCE,Chappell Annable B Mrs,100.0,['cd1943/entry/1943_Page_1159 (3)_48.png'],Nurserymen (See also Gardeners) Nurses,Chappell Annable B Mrs 293 Swan
592,9858,720 PLEASANT AV,PROVIDENCE, Doolan Mary G,90.0,"['cd1943/entry/1943_Page_1160 (1)_29.png', 'cd1943/entry/1943_Page_1160 (1)_30.png']",Nurserymen (See also Gardeners) Nurses,Doolan Mary G 100 N Main 4th fl and 720 MtPleasant av
593,9894,116 PLEASANT AV,PROVIDENCE,Fulton Eleanor,100.0,['cd1943/entry/1943_Page_1160 (1)_70.png'],Nurserymen (See also Gardeners) Nurses,Fulton Eleanor 116 Pleasant
594,9908,1837 ELMWOOD AV,PROVIDENCE,Goyette Caroline,100.0,['cd1943/entry/1943_Page_1160 (2)_6.png'],Nurserymen (See also Gardeners) Nurses,Goyette Caroline 1837 Elmwood av
595,10003,26 PLEASANT AV,PROVIDENCE,McQuillan Margt C,90.0,['cd1943/entry/1943_Page_1160 (3)_22.png'],Nurserymen (See also Gardeners) Nurses,McQuillan Margt C 26 MtPleasant av
596,10012,1381 DOYLE AVE,PROVIDENCE,Moore Mary E,100.0,['cd1943/entry/1943_Page_1160 (3)_32.png'],Nurserymen (See also Gardeners) Nurses,Moore Mary E 1381 Doyle av
597,10031,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1943/entry/1943_Page_1160 (3)_51.png'],Nurserymen (See also Gardeners) Nurses,OConnell Ann B 122 Pleasant
598,10033,12 CENTRAL AVE,PROVIDENCE,OConnor Kathryn,100.0,['cd1943/entry/1943_Page_1160 (3)_53.png'],Nurserymen (See also Gardeners) Nurses,OConnor Kathryn 12 Central
599,10039,125 FRANKLIN ST,PROVIDENCE,ONeill Marie A,100.0,['cd1943/entry/1943_Page_1160 (3)_60.png'],Nurserymen (See also Gardeners) Nurses,ONeill Marie A 125 Franklin
600,10040,14 LAVAUGHN ST,PROVIDENCE,ORourke Catherine T,100.0,['cd1943/entry/1943_Page_1160 (3)_61.png'],Nurserymen (See also Gardeners) Nurses,ORourke Catherine T 14 Lavaughn
601,10061,1680 STANWOOD ST,PROVIDENCE,Redding Bertha,100.0,['cd1943/entry/1943_Page_1161 (1)_1.png'],Nurserymen (See also Gardeners) Nurses,Redding Bertha 1680 Stanwood
602,10073,1483 6TH ST,PROVIDENCE,Ross Dorothea M Mrs,100.0,['cd1943/entry/1943_Page_1161 (1)_15.png'],Nurserymen (See also Gardeners) Nurses,Ross Dorothea M Mrs 1483 6th
603,10122,154 TANNER ST,PROVIDENCE,Thornton Ethel F,100.0,['cd1943/entry/1943_Page_1161 (1)_66.png'],Nurserymen (See also Gardeners) Nurses,Thornton Ethel F 154 Tanner
604,10143,1454 RESERVOIR AV,PROVIDENCE,Whitehead Leonora Mrs,100.0,"['cd1943/entry/1943_Page_1161 (2)_15.png', 'cd1943/entry/1943_Page_1161 (2)_16.png']",Nurserymen (See also Gardeners) Nurses,Whitehead Leonora Mrs 1454 Reservoir av
605,10146,185 PLEASANT AV,PROVIDENCE, Wilbur Marjorie U,100.0,"['cd1943/entry/1943_Page_1161 (2)_18.png', 'cd1943/entry/1943_Page_1161 (2)_19.png']",Nurserymen (See also Gardeners) Nurses,Wilbur Marjorie U 100 N Main 4th fl and 185 Pleasant
606,10159,40 FOUNTAIN SPRING LN,PROVIDENCE,JOHNSON & WALES BUSINESS SCHOOL,83.5,"['cd1943/entry/1943_Page_1161 (2)_62.png', 'cd1943/entry/1943_Page_1161 (2)_63.png', 'cd1943/entry/1943_Page_1161 (2)_64.png', 'cd1943/entry/1943_Page_1161 (2)_65.png', 'cd1943/entry/1943_Page_1161 (2)_66.png']",*Office Machine Operators,JOHNSON & WALES BUSINESS SCHOOL 40 Fountain suite 801 tel GAspee 3450For further informa- tion see page 96 Buyers Guide and right top corner cards
607,10167,42 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1943/entry/1943_Page_1161 (3)_25.png', 'cd1943/entry/1943_Page_1161 (3)_26.png']",Office Supplies & Equipment,Central Rubber Stamp Works 42 West- minster rm 18
608,10193,210 DORRANCE ST,PROVIDENCE,Smith Maurice C Inc,100.0,['cd1943/entry/1943_Page_1162 (1)_3.png'],Office Supplies & Equipment,Smith Maurice C Inc 210 Dorrance
609,10204,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1943/entry/1943_Page_1162 (1)_33.png', 'cd1943/entry/1943_Page_1162 (1)_34.png', 'cd1943/entry/1943_Page_1162 (1)_35.png']",*Oil Burners,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel WEst 5700"
610,10207,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1943/entry/1943_Page_1162 (1)_45.png', 'cd1943/entry/1943_Page_1162 (1)_46.png', 'cd1943/entry/1943_Page_1162 (1)_47.png', 'cd1943/entry/1943_Page_1162 (1)_48.png', 'cd1943/entry/1943_Page_1162 (1)_49.png', 'cd1943/entry/1943_Page_1162 (1)_50.png']",Oil BurnersAutomaticIn- stallation & Service,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 Providence terminal 34 Dike tel WEst 4587 res tel WHst 2215-R-For further information see page 80 Buy- ers Guide and right corner cards
611,10217,744 PLAIN ST,PROVIDENCE,Glow Oil Service Co,100.0,['cd1943/entry/1943_Page_1162 (2)_14.png'],Oil Burners & Oil Burning Equipment,Glow Oil Service Co 744% Plain
612,10225,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1943/entry/1943_Page_1162 (2)_29.png', 'cd1943/entry/1943_Page_1162 (2)_30.png', 'cd1943/entry/1943_Page_1162 (2)_31.png', 'cd1943/entry/1943_Page_1162 (2)_32.png', 'cd1943/entry/1943_Page_1162 (2)_33.png']",Oil Burners & Oil Burning Equipment,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 81 Buyers Guide and left bottom lines
613,10252,251 FOX POINT BLVD,PROVIDENCE,Butman Oil Co,100.0,['cd1943/entry/1943_Page_1162 (3)_39.png'],Oils & LubricantsDealers,Butman Oil Co 251 Fox Point blvd
614,10255,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1943/entry/1943_Page_1162 (3)_42.png', 'cd1943/entry/1943_Page_1162 (3)_43.png', 'cd1943/entry/1943_Page_1162 (3)_44.png', 'cd1943/entry/1943_Page_1162 (3)_45.png', 'cd1943/entry/1943_Page_1162 (3)_46.png', 'cd1943/entry/1943_Page_1162 (3)_47.png']",Oils & LubricantsDealers,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 Provi- dence Terminal 34 Dike tel WEst 4587 res tel WHst 2215-RFor fur- ther information see page 80 Buyers Guide and right corner cards
615,10260,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1943/entry/1943_Page_1162 (3)_52.png', 'cd1943/entry/1943_Page_1162 (3)_53.png', 'cd1943/entry/1943_Page_1162 (3)_54.png', 'cd1943/entry/1943_Page_1162 (3)_55.png']",Oils & LubricantsDealers,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
616,10265,504 OSBORN ST,PROVIDENCE,Lapierre Wilfred A,100.0,['cd1943/entry/1943_Page_1162 (3)_61.png'],Oils & LubricantsDealers,Lapierre Wilfred A 504 Osborn
617,10271,105 BALBO AVE,PROVIDENCE,P & M Oil Co,100.0,['cd1943/entry/1943_Page_1163 (1)_3.png'],Oils & LubricantsDealers,P & M Oil Co 105 Balbo av (fuel)
618,10273,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1943/entry/1943_Page_1163 (1)_6.png', 'cd1943/entry/1943_Page_1163 (1)_7.png', 'cd1943/entry/1943_Page_1163 (1)_8.png', 'cd1943/entry/1943_Page_1163 (1)_9.png', 'cd1943/entry/1943_Page_1163 (1)_10.png']",Oils & LubricantsDealers,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 81 Buyers Guide and left bottom lines
619,10275,494 LEDGE ST,PROVIDENCE,Pesce Oil Co,100.0,['cd1943/entry/1943_Page_1163 (1)_12.png'],Oils & LubricantsDealers,Pesce Oil Co 494 Ledge
620,10276,271 FOX POINT BLVD,PROVIDENCE,Petroleum Service Co Inc,100.0,"['cd1943/entry/1943_Page_1163 (1)_13.png', 'cd1943/entry/1943_Page_1163 (1)_14.png']",Oils & LubricantsDealers,Petroleum Service Co Inc 271 Fox Point blvd
621,10302,2382 WEST EXCHANGE ST,PROVIDENCE,Watchemoket Optical Co Inc,100.0,"['cd1943/entry/1943_Page_1163 (1)_60.png', 'cd1943/entry/1943_Page_1163 (1)_61.png']",Optical GoodsMirs,Watchemoket Optical Co Inc 2382 W Exchange
622,10340,41 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1943/entry/1943_Page_1163 (2)_66.png'],Optometrists,Garfinkel Benj 41 Olneyville sq
623,10345,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1943/entry/1943_Page_1163 (3)_3.png'],Optometrists,Klibanoff Harold F 20 Arcade bldg
624,10411,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1943/entry/1943_Page_1164 (1)_42.png', 'cd1943/entry/1943_Page_1164 (1)_43.png', 'cd1943/entry/1943_Page_1164 (1)_44.png']",*Oxygen,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information gee page 102 Buyers Guide
625,10413,28 MASON AV,PROVIDENCE,CORP BROS,100.0,"['cd1943/entry/1943_Page_1164 (1)_48.png', 'cd1943/entry/1943_Page_1164 (1)_49.png', 'cd1943/entry/1943_Page_1164 (1)_50.png']",*Oxygen Therapy Service,CORP BROS 28 Mason tel DExter 8020 For further information see page 102 Buyers Guide
626,10414,315 FOX POINT BLVD,PROVIDENCE,American Oyster Co,100.0,"['cd1943/entry/1943_Page_1164 (1)_53.png', 'cd1943/entry/1943_Page_1164 (1)_54.png']",Oyster & Sea Food Dealers Wholesale,American Oyster Co 315 Fox Point blvd
627,10415,23 PACIFIC AVE,PROVIDENCE,Boyd Wm H,100.0,['cd1943/entry/1943_Page_1164 (1)_56.png'],PackersMeat & Provisions,Boyd Wm H 23 Pacific av
628,10423,99 FOX POINT BLVD,PROVIDENCE,Carlson Carl J,100.0,['cd1943/entry/1943_Page_1164 (2)_22.png'],"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",Carlson Carl J 99 Fox Point blvd
629,10455,805 CRANSTON ST,PROVIDENCE,Gitti Ralph,100.0,['cd1943/entry/1943_Page_1164 (3)_41.png'],PaintersAutomobiles & Car- riages,Gitti Ralph 805 Cranston
630,10473,157 IVY AV,PROVIDENCE,Brines Fredk H,100.0,['cd1943/entry/1943_Page_1164 (3)_60.png'],Painters & Decorators,Brines Fredk H 157 Ivy
631,10488,254 ATWOOD AVE,PROVIDENCE,Cresci Julio rear,100.0,['cd1943/entry/1943_Page_1165 (1)_12.png'],Painters & Decorators,Cresci Julio rear 254 Atwood
632,10511,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1943/entry/1943_Page_1165 (1)_39.png'],Painters & Decorators,Kagan Edw 69 Jefferson
633,10516,101 BATES ST,PROVIDENCE,Mabray Jas G,100.0,['cd1943/entry/1943_Page_1165 (1)_46.png'],Painters & Decorators,Mabray Jas G 101 Bates
634,10518,5 THOMAS SPAN WY,PROVIDENCE, Magnatta Bros,80.0,['cd1943/entry/1943_Page_1165 (1)_48.png'],Painters & Decorators,Magnatta Bros 5 Thomas S and Vin-
635,10519,3904 PLAIN ST,PROVIDENCE,cent Luongo Mem s Mancini Bartholomeo T,100.0,['cd1943/entry/1943_Page_1165 (1)_49.png'],Painters & Decorators,"cent Luongo Mem s
Mancini Bartholomeo T3904 Plain"
636,10527,72 ARNOLD CT,PROVIDENCE,Morris Jos A,100.0,['cd1943/entry/1943_Page_1165 (1)_60.png'],Painters & Decorators,Morris Jos A 72 Arnold
637,10540,1 PRINCE ST,PROVIDENCE,Persson Herman F,100.0,['cd1943/entry/1943_Page_1165 (2)_11.png'],Painters & Decorators,Persson Herman F 1 Prince
638,10555,22 MULBERRY ST,PROVIDENCE,Slobin Morris,100.0,['cd1943/entry/1943_Page_1165 (2)_28.png'],Painters & Decorators,Slobin Morris 22 Mulberry
639,10568,8 PRINCE ST,PROVIDENCE,White Michl,100.0,['cd1943/entry/1943_Page_1165 (2)_44.png'],Painters & Decorators,White Michl 8 Prince
640,10574,167 PLEASANT AV,PROVIDENCE,Wolstenholme Jas C,100.0,['cd1943/entry/1943_Page_1165 (2)_50.png'],Painters & Decorators,Wolstenholme Jas C 167 Pleasant
