,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
636,7520,1 RANDALL SQ,PROVIDENCE,Khodarahmi Khodarahm,83.0,"['cd1978/entry/1978_Page_114 (3)_87.png', 'cd1978/entry/1978_Page_114 (3)_88.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Khodarahmi Khodarahm 1 Randall Sq Suite 101
637,7523,354 BROADWAY ST,PROVIDENCE,Kirton Thos E,100.0,['cd1978/entry/1978_Page_114 (3)_91.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Kirton Thos E 354 Broadway
638,7524,1 RANDALL SQ,PROVIDENCE,Kitzes David L,83.0,['cd1978/entry/1978_Page_114 (3)_92.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Kitzes David L 1 Randall Sq Suite 307
639,7537,1515 SMITH ST,PROVIDENCE,Latina Joseph A,100.0,"['cd1978/entry/1978_Page_114 (3)_105.png', 'cd1978/entry/1978_Page_114 (3)_106.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Latina Joseph A 1515 Smith St (N Prov) Suite Fl
640,7540,1515 SMITH ST,PROVIDENCE,Le Clercq Toussaint A Md Ltd,100.0,"['cd1978/entry/1978_Page_115 (1)_4.png', 'cd1978/entry/1978_Page_115 (1)_5.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Le Clercq Toussaint A Md Ltd 1515 Smith St (N Prov) Suite E
641,7553,529 BROADWAY ST,PROVIDENCE,Maiello Robt,100.0,['cd1978/entry/1978_Page_115 (1)_18.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Maiello Robt 529 Broadway
642,7560,347 BROADWAY ST,PROVIDENCE,Mastrostefano Pasquale,100.0,['cd1978/entry/1978_Page_115 (1)_25.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Mastrostefano Pasquale 347 Broadway
643,7574,1 RANDALL SQ,PROVIDENCE,Medical Specialists Inc,100.0,['cd1978/entry/1978_Page_115 (1)_41.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Medical Specialists Inc 1 Randall Sq Rm 306
644,7581,1515 SMITH ST,PROVIDENCE,Migliaccio Anthony J,100.0,"['cd1978/entry/1978_Page_115 (1)_48.png', 'cd1978/entry/1978_Page_115 (1)_49.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Migliaccio Anthony J 1515 Smith St (N Prov) Suite G
645,7582,196 BROADWAY ST,PROVIDENCE,Migliaccio Anthony V,100.0,['cd1978/entry/1978_Page_115 (1)_50.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Migliaccio Anthony V 196 Broadway
646,7594,1300 MINERAL SPRING AV,NORTH PROVIDENCE,Morey Antonio A,100.0,"['cd1978/entry/1978_Page_115 (1)_62.png', 'cd1978/entry/1978_Page_115 (1)_63.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Morey Antonio A 1300 Mineral Spring Av(N Prov)
647,7602,175 HIGH SERVICE AVE,PROVIDENCE,Nicolas Juergen,100.0,['cd1978/entry/1978_Page_115 (1)_71.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Nicolas Juergen 175 High Service Av (N Prov)
648,7605,1 RANDALL SQ,PROVIDENCE,Ob-Gyn Associates Inc,83.5,['cd1978/entry/1978_Page_115 (1)_74.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Ob-Gyn Associates Inc 1 Randall Sq Suite 205
649,7623,1515 SMITH ST,PROVIDENCE,Pizzarello Peter A Md Inc,100.0,"['cd1978/entry/1978_Page_115 (1)_94.png', 'cd1978/entry/1978_Page_115 (1)_95.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Pizzarello Peter A Md Inc 1515 Smith St (N Prov) Suite L
650,7630,1 RANDALL SQ,PROVIDENCE,Providence Psychiatric Associates Ltd,83.5,"['cd1978/entry/1978_Page_115 (1)_104.png', 'cd1978/entry/1978_Page_115 (1)_105.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Providence Psychiatric Associates Ltd 1 Randall Sq Suite 403
651,7635,1 RANDALL SQ,PROVIDENCE,Randal! Surgical Group Inc,83.5,"['cd1978/entry/1978_Page_115 (2)_6.png', 'cd1978/entry/1978_Page_115 (2)_7.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Randal! Surgical Group Inc 1 Randall Sq Suite 406
652,7640,462 BROADWAY ST,PROVIDENCE,Recchia Richd O,100.0,['cd1978/entry/1978_Page_115 (2)_12.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Recchia Richd O 462 Broadway
653,7645,1 RANDALL SQ,PROVIDENCE,Rhode Island Plastic Surgeons Inc,83.0,"['cd1978/entry/1978_Page_115 (2)_18.png', 'cd1978/entry/1978_Page_115 (2)_19.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Rhode Island Plastic Surgeons Inc 1 Randall Sq Suite 401
654,7648,1 RANDALL SQ,PROVIDENCE,Richardson Roger,83.5,['cd1978/entry/1978_Page_115 (2)_22.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Richardson Roger 1 Randall Sq Suite 302
655,7658,1515 SMITH ST,PROVIDENCE,Rocchio Michl A Md Inc,100.0,"['cd1978/entry/1978_Page_115 (2)_34.png', 'cd1978/entry/1978_Page_115 (2)_35.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Rocchio Michl A Md Inc 1515 Smith St (N Prov) Suite I
656,7662,201 BROADWAY ST,PROVIDENCE,Rossignoli Vincent P,100.0,['cd1978/entry/1978_Page_115 (2)_39.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Rossignoli Vincent P 201 Broadway
657,7664,32 WOONASQUATUCKET AV,PROVIDENCE,Ruggiano John R,100.0,['cd1978/entry/1978_Page_115 (2)_41.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Ruggiano John R 32 Woonasquatucket Av
658,7672,1 RANDALL SQ,PROVIDENCE,Saltzman Abr,83.0,['cd1978/entry/1978_Page_115 (2)_50.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Saltzman Abr 1 Randall Sq Suite 307
659,7678,1515 SMITH ST,PROVIDENCE,Sayeed Syed M Md Inc,100.0,"['cd1978/entry/1978_Page_115 (2)_56.png', 'cd1978/entry/1978_Page_115 (2)_57.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Sayeed Syed M Md Inc 1515 Smith St (N Prov) Suite G
660,7687,1 RANDALL SQ,PROVIDENCE,Selverstone Bertram,83.0,['cd1978/entry/1978_Page_115 (2)_67.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Selverstone Bertram 1 Randall Sq Suite 201
661,7693,1 RANDALL SQ,PROVIDENCE,Shammas Elia M D Inc,83.5,"['cd1978/entry/1978_Page_115 (2)_73.png', 'cd1978/entry/1978_Page_115 (2)_74.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Shammas Elia M D Inc 1 Randall Sq Suite 302
662,7695,1515 SMITH ST,PROVIDENCE,Shea Mich! A,100.0,['cd1978/entry/1978_Page_115 (2)_76.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Shea Mich! A 1515 Smith St (N Prov) Suite E
663,7703,1515 SMITH ST,PROVIDENCE,Siddique Naeem M Md Inc,100.0,"['cd1978/entry/1978_Page_115 (2)_84.png', 'cd1978/entry/1978_Page_115 (2)_85.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Siddique Naeem M Md Inc 1515 Smith St (N Prov) Suite H
664,7723,1515 SMITH ST,PROVIDENCE,Stutz Stanley J,100.0,"['cd1978/entry/1978_Page_115 (2)_106.png', 'cd1978/entry/1978_Page_115 (2)_107.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Stutz Stanley J 1515 Smith St (N Prov) Suite
665,7724,1 RANDALL SQ,PROVIDENCE,Surgeons Inc,83.0,['cd1978/entry/1978_Page_115 (3)_3.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Surgeons Inc 1 Randall Sq Suite 202
666,7739,1 RANDALL SQ,PROVIDENCE,Triedman M Howard,83.0,['cd1978/entry/1978_Page_115 (3)_18.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Triedman M Howard 1 Randall Sq Suite 207
667,7740,1 RANDALL SQ,PROVIDENCE,Triedman Ruth E Mrs,83.0,['cd1978/entry/1978_Page_115 (3)_19.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Triedman Ruth E Mrs 1 Randall Sq Suite 207
668,7741,1 RANDALL SQ,PROVIDENCE,Triedman & Triedman M D Inc,83.5,"['cd1978/entry/1978_Page_115 (3)_20.png', 'cd1978/entry/1978_Page_115 (3)_21.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Triedman & Triedman M D Inc 1 Randall Sq ' Suite 207
669,7744,1 RANDALL SQ,PROVIDENCE,Urbaniak Henry S Jr M D Inc,83.0,"['cd1978/entry/1978_Page_115 (3)_24.png', 'cd1978/entry/1978_Page_115 (3)_25.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Urbaniak Henry S Jr M D Inc 1 Randall Sq Suite 208
670,7747,185 BROADWAY ST,PROVIDENCE,Verrone Anthony C,100.0,['cd1978/entry/1978_Page_115 (3)_28.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Verrone Anthony C 185 Broadway
671,7805,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Rhode Island Polymers Inc,100.0,"['cd1978/entry/1978_Page_116 (1)_31.png', 'cd1978/entry/1978_Page_116 (1)_32.png']",PLASTIC PRODUCTSMFRS,Rhode Island Polymers Inc 1840 Mineral Spring Av(N Prov)
672,7806,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Ripco Inc,100.0,['cd1978/entry/1978_Page_116 (1)_33.png'],PLASTIC PRODUCTSMFRS,Ripco Inc 1840 Mineral Spring Av(N Prov)
673,7814,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Rhode Island Polymer Materials Inc,100.0,"['cd1978/entry/1978_Page_116 (1)_43.png', 'cd1978/entry/1978_Page_116 (1)_44.png']",PLASTIC PRODUCTS RETAIL,Rhode Island Polymer Materials Inc 1840 Mineral Spring Av(N Prov)
674,7837,12 DESOTO ST,PROVIDENCE,Fabian Polishing Co Rear,87.0,['cd1978/entry/1978_Page_116 (1)_80.png'],(ELECTROPLATERS OF NON-,Fabian Polishing Co Rear 12 De Soto St
675,7848,30 DESOTO ST,PROVIDENCE,Lutone Plating Co,87.0,['cd1978/entry/1978_Page_116 (2)_14.png'],PLATERSCONTD,Lutone Plating Co 30 De Soto St
676,7880,129 WARREN ST,PROVIDENCE,FORTIN W D PLUMBING HEATING SPRINKLER INC,100.0,"['cd1978/entry/1978_Page_116 (2)_71.png', 'cd1978/entry/1978_Page_116 (2)_72.png', 'cd1978/entry/1978_Page_116 (2)_73.png', 'cd1978/entry/1978_Page_116 (2)_74.png', 'cd1978/entry/1978_Page_116 (2)_75.png']",*PLUMBERS,"FORTIN W D PLUMBING HEATING SPRINKLER INC 129 Warren Av (Office 995 Main St) (Pawtucket; 02860), Tels 722-4711, 722-4712 And 722-4715 (See Index To Advertisers)"
677,7887,1759 MINERAL SPRING AV,NORTH PROVIDENCE,Jan's Kitchen & Bath,100.0,"['cd1978/entry/1978_Page_116 (2)_88.png', 'cd1978/entry/1978_Page_116 (2)_89.png']",PLUMBING FIXTURES AND SUPPLIESDEALERS,Jan's Kitchen & Bath 1759 Mineral Spring Av(N Prov)
678,7894,441 BROADWAY ST,PROVIDENCE,Calise Gaetano,100.0,['cd1978/entry/1978_Page_116 (3)_13.png'],PODIATRISTS,Calise Gaetano 441 Broadway
679,7896,227 BROADWAY ST,PROVIDENCE,De Cesare Thos J,100.0,['cd1978/entry/1978_Page_116 (3)_15.png'],PODIATRISTS,De Cesare Thos J 227 Broadway
680,7897,49 OLNEYVILLE SQ,PROVIDENCE,Greenberg Melvin,100.0,['cd1978/entry/1978_Page_116 (3)_16.png'],PODIATRISTS,Greenberg Melvin 49 Olneyville Sq
681,7904,1830 MINERAL SPRING AV,NORTH PROVIDENCE,Lewis Peter J,100.0,['cd1978/entry/1978_Page_116 (3)_23.png'],PODIATRISTS,Lewis Peter J 1830 Mineral Spring Av(N Prov)
682,7917,1544 SMITH ST,PROVIDENCE,Infinity Potters,100.0,['cd1978/entry/1978_Page_116 (3)_53.png'],POTTERIES,Infinity Potters 1544 Smith St (N Prov)
683,7926,1720 MINERAL SPRING AV,NORTH PROVIDENCE,Celor.a Inc,100.0,['cd1978/entry/1978_Page_116 (3)_68.png'],POWER TOOLS AND EQUIPMENT,Celor.a Inc 1720 Mineral Spring Av(N Prov)
684,7928,117 BROADWAY ST,PROVIDENCE,ACORN PRINTING CO INC,90.0,"['cd1978/entry/1978_Page_116 (3)_73.png', 'cd1978/entry/1978_Page_116 (3)_74.png', 'cd1978/entry/1978_Page_116 (3)_75.png']",*PRINTERS,"ACORN PRINTING CO INC 117-121 Broadway (02903) Tel 421-0718, 421- 0043 (See Index To Advertisers)"
685,7933,21 WATERMAN AVE,PROVIDENCE,STERLING GRAPHICS INC,100.0,"['cd1978/entry/1978_Page_117 (1)_13.png', 'cd1978/entry/1978_Page_117 (1)_14.png', 'cd1978/entry/1978_Page_117 (1)_15.png', 'cd1978/entry/1978_Page_117 (1)_16.png']",PRINTERSCONTD,"STERLING GRAPHICS INC 21 Waterman Av (N Providence; 02911), Tel (401) 231-9420 (See Index To Advertisers)"
686,7956,480 BENEFIT ST,PROVIDENCE,Dome Educational Aids Inc,100.0,['cd1978/entry/1978_Page_117 (1)_46.png'],PRINTERSBOOK AND COMMERCIAL,Dome Educational Aids Inc 480 Benefit St
687,7974,1862 MINERAL SPRING AV,NORTH PROVIDENCE,Magic Printing House,100.0,"['cd1978/entry/1978_Page_117 (1)_69.png', 'cd1978/entry/1978_Page_117 (1)_70.png']",PRINTERSBOOK AND COMMERCIAL,Magic Printing House 1862 Mineral Spring Av(N Prov)
688,7991,9 THELMA ST,PROVIDENCE,S & A Printing Inc,100.0,['cd1978/entry/1978_Page_117 (1)_92.png'],PRINTERSBOOK AND COMMERCIAL,S & A Printing Inc 9 Thelma St (N Prov)
689,7993,153 BROADWAY ST,PROVIDENCE,Service Plus-Press Co,100.0,['cd1978/entry/1978_Page_117 (1)_94.png'],PRINTERSBOOK AND COMMERCIAL,Service Plus-Press Co 153 Broadway
690,7994,263 BROADWAY ST,PROVIDENCE,Social Printing Co,100.0,['cd1978/entry/1978_Page_117 (1)_95.png'],PRINTERSBOOK AND COMMERCIAL,Social Printing Co 263 Broadway
691,8005,20 DORR ST,PROVIDENCE,Crest Rubber Co,100.0,['cd1978/entry/1978_Page_117 (2)_6.png'],PRINTERS ROLLERSMFRS,Crest Rubber Co 20 Dorr St
692,8040,480 BENEFIT ST,PROVIDENCE,Dome Publishing Co,100.0,['cd1978/entry/1978_Page_117 (3)_13.png'],PUBLISHERS,Dome Publishing Co 480 Benefit St
693,8073,1648 SMITH ST,PROVIDENCE,J & E Radio & TV,100.0,['cd1978/entry/1978_Page_117 (3)_73.png'],RADIO SALES AND SERVICE,J & E Radio & TV 1648 Smith St (N Prov)
694,8102,1775 MINERAL SPRING AV,NORTH PROVIDENCE,Associate Realty Ins,100.0,"['cd1978/entry/1978_Page_118 (1)_43.png', 'cd1978/entry/1978_Page_118 (1)_44.png']",REAL ESTATE,Associate Realty Ins 1775 Mineral Spring Av(N Prov)
695,8108,36 KENNEDY PLZ,PROVIDENCE,Ballou Estates Inc,96.0,['cd1978/entry/1978_Page_118 (1)_51.png'],REAL ESTATE,Ballou Estates Inc 36 Kennedy Plaza Rm 514
696,8146,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Celona Construction & Realty,100.0,"['cd1978/entry/1978_Page_118 (2)_23.png', 'cd1978/entry/1978_Page_118 (2)_24.png']",REAL ESTATECONTD,Celona Construction & Realty 1243 Mineral Spring Av(N Prov)
697,8147,2060 SMITH ST,PROVIDENCE,Centerdale Insurance & Realty Co,100.0,"['cd1978/entry/1978_Page_118 (2)_25.png', 'cd1978/entry/1978_Page_118 (2)_26.png']",REAL ESTATECONTD,Centerdale Insurance & Realty Co 2060 Smith St (N Prov)
698,8148,1903 MINERAL SPRING AV,NORTH PROVIDENCE,Ceprano Realty,100.0,"['cd1978/entry/1978_Page_118 (2)_27.png', 'cd1978/entry/1978_Page_118 (2)_28.png']",REAL ESTATECONTD,Ceprano Realty 1903 Mineral Spring Av(N Prov)
699,8152,480 BROADWAY ST,PROVIDENCE,Chiappinelli S Co,100.0,['cd1978/entry/1978_Page_118 (2)_32.png'],REAL ESTATECONTD,Chiappinelli S Co 480 Broadway
700,8153,270 COUNTY ST,PROVIDENCE,CHILD REAL ESTATE INC,85.0,"['cd1978/entry/1978_Page_118 (2)_33.png', 'cd1978/entry/1978_Page_118 (2)_34.png', 'cd1978/entry/1978_Page_118 (2)_35.png']",REAL ESTATECONTD,"CHILD REAL ESTATE INC 270 County Road (Barrington, RI; 02806), Tel 245- 5151"
701,8167,1514 SMITH ST,PROVIDENCE,De Felice Realtors,100.0,['cd1978/entry/1978_Page_118 (2)_53.png'],REAL ESTATECONTD,De Felice Realtors 1514 Smith St (N Prov)
702,8173,1900 MINERAL SPRING AV,NORTH PROVIDENCE,Donbro Realty Inc,100.0,"['cd1978/entry/1978_Page_118 (2)_60.png', 'cd1978/entry/1978_Page_118 (2)_61.png']",REAL ESTATECONTD,Donbro Realty Inc 1900 Mineral Spring Av(N Prov)
703,8197,888 RESERVOIR AVE,PROVIDENCE,GAMWELL & INGRAHAM INC,90.0,"['cd1978/entry/1978_Page_118 (2)_91.png', 'cd1978/entry/1978_Page_118 (2)_92.png', 'cd1978/entry/1978_Page_118 (2)_93.png']",REAL ESTATECONTD,GAMWELL & INGRAHAM INC 888 Reservior Av (Cranston 02910) Tel 944-7900 (See Index To Advertisers)
704,8199,36 KENNEDY PLZ,PROVIDENCE,Geneva Land Co Inc,96.0,"['cd1978/entry/1978_Page_118 (2)_96.png', 'cd1978/entry/1978_Page_118 (2)_97.png']",REAL ESTATECONTD,Geneva Land Co Inc 36 Kennedy Plaza Rm 514
705,8226,1868 SMITH ST,PROVIDENCE,Juliano J Realty,100.0,['cd1978/entry/1978_Page_118 (3)_56.png'],REAL ESTATECONTD,Juliano J Realty 1868 Smith St (N Prov)
706,8230,1985 SMITH ST,PROVIDENCE,Kaye Lawrence Realty,100.0,['cd1978/entry/1978_Page_118 (3)_64.png'],REAL ESTATECONTD,Kaye Lawrence Realty 1985 Smith St (N Prov)
707,8231,1506 SMITH ST,PROVIDENCE,Kelly & Picerne,100.0,['cd1978/entry/1978_Page_118 (3)_65.png'],REAL ESTATECONTD,Kelly & Picerne 1506 Smith St (N Prov)
708,8233,1882 SMITH ST,PROVIDENCE,Ken-Lyn Realty Inc,100.0,['cd1978/entry/1978_Page_118 (3)_67.png'],REAL ESTATECONTD,Ken-Lyn Realty Inc 1882 Smith St (N Prov)
709,8235,212 COTTAGE ST,PROVIDENCE,KEOUGH REAL ESTATE AGENCY,100.0,"['cd1978/entry/1978_Page_118 (3)_70.png', 'cd1978/entry/1978_Page_118 (3)_71.png', 'cd1978/entry/1978_Page_118 (3)_72.png']",REAL ESTATECONTD,"KEOUGH REAL ESTATE AGENCY 212 Cottage St (Pawtucket; 02708), Tel 722-9120"
710,8255,1918 SMITH ST,PROVIDENCE,Mancini Sal Associates,100.0,['cd1978/entry/1978_Page_119 (1).chop_3.png'],REAL ESTATECONTD,Mancini Sal Associates 1918 Smith St (N Prov
711,8262,401 BROADWAY ST,PROVIDENCE,Martino J Realty,100.0,['cd1978/entry/1978_Page_119 (1).chop_11.png'],REAL ESTATECONTD,Martino J Realty 401 Broadway
712,8275,1410 MINERAL SPRING AV,NORTH PROVIDENCE,Nationwide Real Estate Inc,100.0,"['cd1978/entry/1978_Page_119 (1).chop_33.png', 'cd1978/entry/1978_Page_119 (1).chop_34.png']",REAL ESTATECONTD,Nationwide Real Estate Inc 1410 Mineral Spring Av(N Prov)
713,8302,32 WESTMINSTER ST,PROVIDENCE,Providence Commuters Inc,100.0,"['cd1978/entry/1978_Page_119 (1).chop_70.png', 'cd1978/entry/1978_Page_119 (1).chop_71.png']",REAL ESTATECONTD,Providence Commuters Inc 32 Westminster St Rm 600
714,8307,1543 SMITH ST,PROVIDENCE,REALTY CENTER INC,100.0,"['cd1978/entry/1978_Page_119 (1).chop_78.png', 'cd1978/entry/1978_Page_119 (1).chop_79.png']",REAL ESTATECONTD,"REALTY CENTER INC 1543 Smith St (N Providence; 02911), Tel 353-9000"
715,8315,36 KENNEDY PLZ,PROVIDENCE,Riker J Wilbur Real Estate,96.0,"['cd1978/entry/1978_Page_119 (1).chop_91.png', 'cd1978/entry/1978_Page_119 (1).chop_92.png']",REAL ESTATECONTD,Riker J Wilbur Real Estate 36 Kennedy Plaza Rm 500
716,8346,1868 MINERAL SPRING AV,NORTH PROVIDENCE,Trudeau & Dempsey Realtors Inc,100.0,"['cd1978/entry/1978_Page_119 (2).chop_28.png', 'cd1978/entry/1978_Page_119 (2).chop_29.png']",REAL ESTATECONTD,Trudeau & Dempsey Realtors Inc 1868 Mineral Spring Av(N Prov)
717,8354,498 BROADWAY ST,PROVIDENCE,West Broadway Property & Real Estate Management,100.0,"['cd1978/entry/1978_Page_119 (2).chop_41.png', 'cd1978/entry/1978_Page_119 (2).chop_42.png']",REAL ESTATECONTD,West Broadway Property & Real Estate Management 498 Broadway
718,8358,500 BROADWAY ST,PROVIDENCE,Zano Realty Co,100.0,['cd1978/entry/1978_Page_119 (2).chop_48.png'],REAL ESTATECONTD,Zano Realty Co 500 Broadway
719,8380,36 KENNEDY PLZ,PROVIDENCE,Haverford Corp,96.0,['cd1978/entry/1978_Page_119 (2).chop_90.png'],REAL ESTATE OWNERS AND DEALERS,Haverford Corp 36 Kennedy Plaza Rm 500
720,8393,1022 RESERVOIR AVE,PROVIDENCE,DEFELICE REALTORS,100.0,"['cd1978/entry/1978_Page_119 (3).chop_17.png', 'cd1978/entry/1978_Page_119 (3).chop_18.png', 'cd1978/entry/1978_Page_119 (3).chop_19.png']",*REALTORS,"DEFELICE REALTORS 1022 Reservoir Av (Cranston; 02910), Tel (401) 944- 1400"
721,8450,1373 SMITH ST,PROVIDENCE,Belvidere Rest Home,100.0,['cd1978/entry/1978_Page_120 (1)_50.png'],REST HOMES,Belvidere Rest Home 1373 Smith St (N Prov)
722,8457,2050 SMITH ST,PROVIDENCE,Adrian's Restaurant & Pub,100.0,"['cd1978/entry/1978_Page_120 (1)_58.png', 'cd1978/entry/1978_Page_120 (1)_59.png']",RESTAURANTS,Adrian's Restaurant & Pub 2050 Smith St (N Prov)
723,8462,2017 SMITH ST,PROVIDENCE,Andrew's Restaurant,100.0,['cd1978/entry/1978_Page_120 (1)_65.png'],RESTAURANTS,Andrew's Restaurant 2017 Smith St (N Prov)
724,8480,500 BROADWAY ST,PROVIDENCE,Broadway Lunch,100.0,['cd1978/entry/1978_Page_120 (1)_87.png'],RESTAURANTS,Broadway Lunch 500 Broadway
725,8485,1588 MINERAL SPRING AV,NORTH PROVIDENCE,Burger Chef,100.0,['cd1978/entry/1978_Page_120 (2)_7.png'],RESTAURANTSCONTD,Burger Chef 1588 Mineral Spring Av(N Prov)
726,8486,1592 MINERAL SPRING AV,NORTH PROVIDENCE,Burger King,100.0,['cd1978/entry/1978_Page_120 (2)_8.png'],RESTAURANTSCONTD,Burger King 1592 Mineral Spring Av(N Prov)
727,8504,2050 SMITH ST,PROVIDENCE,Champagne People Inc,100.0,['cd1978/entry/1978_Page_120 (2)_29.png'],RESTAURANTSCONTD,Champagne People Inc 2050 Smith St (N Prov)
728,8505,1522 SMITH ST,PROVIDENCE,Chariot Lounge,100.0,['cd1978/entry/1978_Page_120 (2)_30.png'],RESTAURANTSCONTD,Chariot Lounge 1522 Smith St (N Prov)
729,8506,2045 SMITH ST,PROVIDENCE,Charlies Grill,100.0,['cd1978/entry/1978_Page_120 (2)_31.png'],RESTAURANTSCONTD,Charlies Grill 2045 Smith St (N Prov)
730,8511,1601 MINERAL SPRING AV,NORTH PROVIDENCE,China Garden Inc,96.5,"['cd1978/entry/1978_Page_120 (2)_42.png', 'cd1978/entry/1978_Page_120 (2)_43.png']",RESTAURANTSCONTD,China Garden Inc 1601 Mineral Spring \v(N Prov)
731,8521,130 BROADWAY ST,PROVIDENCE,Connor Robt,100.0,['cd1978/entry/1978_Page_120 (2)_56.png'],RESTAURANTSCONTD,Connor Robt 130 Broadway
732,8541,1525 MINERAL SPRING AV,NORTH PROVIDENCE,Duck Soup Inc,100.0,"['cd1978/entry/1978_Page_120 (2)_77.png', 'cd1978/entry/1978_Page_120 (2)_78.png']",RESTAURANTSCONTD,Duck Soup Inc 1525 Mineral Spring Av(N Prov)
733,8551,667 BROADWAY ST,PROVIDENCE,Eddies Submarine Sandwiches,100.0,['cd1978/entry/1978_Page_120 (2)_88.png'],RESTAURANTSCONTD,Eddies Submarine Sandwiches 667 Broadway
734,8574,1535 SMITH ST,PROVIDENCE,Fruit Hill Cafe,100.0,['cd1978/entry/1978_Page_120 (3)_16.png'],RESTAURANTSCONTD,Fruit Hill Cafe 1535 Smith St (N Prov)
735,8575,1759 MINERAL SPRING AV,NORTH PROVIDENCE,Fuds Pub,100.0,['cd1978/entry/1978_Page_120 (3)_17.png'],RESTAURANTSCONTD,Fuds Pub 1759 Mineral Spring Av(N Prov)
736,8579,1874 MINERAL SPRING AV,NORTH PROVIDENCE,Gantrys North,100.0,"['cd1978/entry/1978_Page_120 (3)_23.png', 'cd1978/entry/1978_Page_120 (3)_24.png']",RESTAURANTSCONTD,Gantrys North 1874 Mineral Spring Av(N Prov)
737,8594,915 ATWOOD AVE,PROVIDENCE,HO HO RESTAURANT (CHINESE FOODS),100.0,"['cd1978/entry/1978_Page_120 (3)_40.png', 'cd1978/entry/1978_Page_120 (3)_41.png', 'cd1978/entry/1978_Page_120 (3)_42.png']",RESTAURANTSCONTD,"HO HO RESTAURANT (CHINESE FOODS) 915 Atwood Av (Johnston; 02919), Tel 942-4660"
738,8599,1951 MINERAL SPRING AV,NORTH PROVIDENCE,House Of Moy Inc,100.0,"['cd1978/entry/1978_Page_120 (3)_48.png', 'cd1978/entry/1978_Page_120 (3)_49.png']",RESTAURANTSCONTD,House Of Moy Inc 1951 Mineral Spring Av(N Prov)
739,8620,1488 MINERAL SPRING AV,NORTH PROVIDENCE,Julios,100.0,['cd1978/entry/1978_Page_120 (3)_74.png'],RESTAURANTSCONTD,Julios 1488 Mineral Spring Av(N Prov)
740,8624,1532 SMITH ST,PROVIDENCE,Kentucky Fried Chicken,100.0,"['cd1978/entry/1978_Page_120 (3)_78.png', 'cd1978/entry/1978_Page_120 (3)_79.png']",RESTAURANTSCONTD,Kentucky Fried Chicken 1532 Smith St (N Prov)
741,8636,1706 MINERAL SPRING AV,NORTH PROVIDENCE,Lennys Pizza,100.0,['cd1978/entry/1978_Page_120 (3)_91.png'],RESTAURANTSCONTD,Lennys Pizza 1706 Mineral Spring Av(N Prov)
742,8637,1510 SMITH ST,PROVIDENCE,Lori Ann's Kitchen,100.0,['cd1978/entry/1978_Page_120 (3)_92.png'],RESTAURANTSCONTD,Lori Ann's Kitchen 1510 Smith St (N Prov)
743,8658,1460 MINERAL SPRING AV,NORTH PROVIDENCE,Mc Manus James H Restr,100.0,"['cd1978/entry/1978_Page_121 (1)_20.png', 'cd1978/entry/1978_Page_121 (1)_21.png']",RESTAURANTSCONTD,Mc Manus James H Restr 1460 Mineral Spring Av(N Prov)
744,8666,1 RANDALL SQ,PROVIDENCE,Moshassuck Medical Center (Cafeteria),83.0,"['cd1978/entry/1978_Page_121 (1)_29.png', 'cd1978/entry/1978_Page_121 (1)_30.png']",RESTAURANTSCONTD,Moshassuck Medical Center (Cafeteria) 1 Randall Sq Suite 104
