,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
647,9427,124 PETTIS ST,PROVIDENCE,Goodwin H Louise (piano),100.0,['cd1956/entry/1956_Page_198 (2)_21.png'],MUSIC TEACHERS,Goodwin H Louise (piano) 124 Pettis
648,9509,903 MATHEWSON ST,PROVIDENCE,New Spot,100.0,['cd1956/entry/1956_Page_198 (3)_45.png'],NEWS DEALERS,New Spot 903 Mathewson
649,9510,270 BROADWAY ST,PROVIDENCE,Progresso Italo Americano,100.0,['cd1956/entry/1956_Page_198 (3)_46.png'],NEWS DEALERS,Progresso Italo Americano 270 Broadway
650,9520,24 MASON AV,PROVIDENCE,"W P RO BROADCASTING STATION. AM. FM AND T V, WPRO BLDG",100.0,"['cd1956/entry/1956_Page_198 (3)_64.png', 'cd1956/entry/1956_Page_198 (3)_65.png', 'cd1956/entry/1956_Page_198 (3)_66.png', 'cd1956/entry/1956_Page_198 (3)_67.png']",*NEWS SERVICERADIO,"W P RO BROADCASTING STATION. AM. FM AND T V, WPRO BLDG 24 MASON. TEL PLantations 1-9776 (See Yellow Page 89 and right side lines)"
651,9525,178 BROADWAY ST,PROVIDENCE,Italian Echo,100.0,['cd1956/entry/1956_Page_198 (3)_78.png'],NEWSPAPERS,Italian Echo 178 Broadway
652,9554,2475 MAIDEN LN,PROVIDENCE,Jay-Vee Glass Novelty Co (glass),80.0,"['cd1956/entry/1956_Page_199 (1)_35.png', 'cd1956/entry/1956_Page_199 (1)_36.png']",NOVELTIES-MANUFACTURERS,Jay-Vee Glass Novelty Co (glass) 2475 Main
653,9576,1073 RESERVOIR AVE,PROVIDENCE,"FOREST HILLS NURSERIES INC,",80.0,"['cd1956/entry/1956_Page_199 (1)_64.png', 'cd1956/entry/1956_Page_199 (1)_65.png', 'cd1956/entry/1956_Page_199 (1)_66.png']",NURSERYMEN,"FOREST HILLS NURSERIES INC, 1073 RESERVOIR av. CRANSTON, TEL HOpkins 1-9380 (See Yellow Page 76)"
654,9665,16 HUNTER AVE,PROVIDENCE,Fenton Alice T,100.0,['cd1956/entry/1956_Page_199 (2)_63.png'],NURSES~GRADUATE,Fenton Alice T 16 Hunter
655,9696,454 BROADWAY ST,PROVIDENCE,Jarvis Lillian Mrs,100.0,['cd1956/entry/1956_Page_199 (2)_95.png'],NURSES~GRADUATE,Jarvis Lillian Mrs 454 Broadway
656,9699,14 LAVAUGHN ST,PROVIDENCE,Keefe Cath T Mrs,100.0,['cd1956/entry/1956_Page_199 (2)_98.png'],NURSES~GRADUATE,Keefe Cath T Mrs 14 Lavaughn
657,9714,290 SHARON DR,PROVIDENCE,Macrae Barbara S,100.0,['cd1956/entry/1956_Page_199 (3)_11.png'],NURSES~GRADUATE,Macrae Barbara S 290 Sharon
658,9715,290 SHARON DR,PROVIDENCE,Macrae Martha I,100.0,['cd1956/entry/1956_Page_199 (3)_12.png'],NURSES~GRADUATE,Macrae Martha I 290 Sharon
659,9741,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1956/entry/1956_Page_199 (3)_39.png'],NURSES~GRADUATE,OConnell Ann B 122 Pleasant
660,9760,15 CHERRY ST,PROVIDENCE,Price Lenna W Mrs,100.0,['cd1956/entry/1956_Page_199 (3)_58.png'],NURSES~GRADUATE,Price Lenna W Mrs 15 Cherry 2d fl
661,9813,152 ANGELA CT,PROVIDENCE,Byers Alice G Mrs,91.0,['cd1956/entry/1956_Page_200 (1)_13.png'],NURSES~ PRACTICAL,Byers Alice G Mrs 152 Angel}
662,9832,29 LILLIAN ST,PROVIDENCE,Marsden Jane,100.0,['cd1956/entry/1956_Page_200 (1)_32.png'],NURSES~ PRACTICAL,Marsden Jane 29 Lillian av
663,9855,44 WESTMINSTER ST,PROVIDENCE,c,90.5,"['cd1956/entry/1956_Page_200 (1)_56.png', 'cd1956/entry/1956_Page_200 (1)_57.png']",NURSES REGISTRY,Rhode Island Centr al Directory for Nurses 1c 44 Westminster R707
664,9875,725 MAIDEN LN,PROVIDENCE,International Business Machines Corp,80.0,"['cd1956/entry/1956_Page_200 (2)_1.png', 'cd1956/entry/1956_Page_200 (2)_2.png']",OFFICE SUPPLIES and EQUIPMENT,International Business Machines Corp 725 Main
665,9886,7 ARCADE ST,PROVIDENCE,Providence Pen Co,85.0,['cd1956/entry/1956_Page_200 (2)_15.png'],OFFICE SUPPLIES and EQUIPMENT,Providence Pen Co 7 Arcade bldg
666,9888,21 STEVENS RD,PROVIDENCE,Rhode Island Associates Inc,94.0,['cd1956/entry/1956_Page_200 (2)_18.png'],OFFICE SUPPLIES and EQUIPMENT,Rhode Island Associates Inc 21C Stevens
667,9904,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1956/entry/1956_Page_200 (2)_45.png', 'cd1956/entry/1956_Page_200 (2)_46.png', 'cd1956/entry/1956_Page_200 (2)_47.png', 'cd1956/entry/1956_Page_200 (2)_48.png']",OIL BURNERSSALES and SERVICE,"ATLANTIC COAL CO, 100 PILSUDSKI and 28 OLNEYVILLE sq, TEL ELmhurst 1-7000 (See Yellow Page 25 and left bottom lines)"
668,9908,262 BROADWAY ST,PROVIDENCE,Diamond Oil Burner Manufacturing Co,100.0,"['cd1956/entry/1956_Page_200 (2)_59.png', 'cd1956/entry/1956_Page_200 (2)_60.png']",OIL BURNERSSALES and SERVICE,Diamond Oil Burner Manufacturing Co 262 Broadway
669,9912,1124 ARLINGTON AVE,PROVIDENCE,"GUERTIN OIL CO,",83.5,"['cd1956/entry/1956_Page_200 (2)_74.png', 'cd1956/entry/1956_Page_200 (2)_75.png']",OIL BURNERSSALES and SERVICE,"GUERTIN OIL CO, 1124 CRANSTON. ARLINGTON, TELS ELmhurst 1-2107,
1-2108 (See page X)}"
670,9913,20 STEVENS RD,PROVIDENCE,Hammel Oil Burning Equipment Co Inc,100.0,"['cd1956/entry/1956_Page_200 (2)_76.png', 'cd1956/entry/1956_Page_200 (2)_77.png']",OIL BURNERSSALES and SERVICE,Hammel Oil Burning Equipment Co Inc 20 Stevens
671,9928,11 WESTMINSTER ST,PROVIDENCE,American Oil Co,90.5,['cd1956/entry/1956_Page_200 (3)_34.png'],OILS and LUBRICANTSDEALERS,American Oil Co 11 Westminster R917
672,9956,177 BROOM ST,PROVIDENCE,Viti Bros Inc,80.0,['cd1956/entry/1956_Page_200 (3)_69.png'],OILS and LUBRICANTSDEALERS,Viti Bros Inc 177 Croom
673,10010,216 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1956/entry/1956_Page_201 (1)_72.png'],OPTOMETRISTS,Contillo Raymond J 216 Broadway
674,10014,354 BROADWAY ST,PROVIDENCE,DeCesare Roland,100.0,['cd1956/entry/1956_Page_201 (1)_76.png'],OPTOMETRISTS,DeCesare Roland 354 Broadway
675,10019,20 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,95.0,['cd1956/entry/1956_Page_201 (1)_81.png'],OPTOMETRISTS,Garfinkel Benj 20 Olneyville sq R2
676,10027,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1956/entry/1956_Page_201 (1)_91.png'],OPTOMETRISTS,Klibanoff Harold F 20 Arcade bldg
677,10039,36 OLNEYVILLE SQ,PROVIDENCE,Pezzullo Anthony B,95.0,['cd1956/entry/1956_Page_201 (2)_9.png'],OPTOMETRISTS,Pezzullo Anthony B 36 Olneyville sq R1
678,10052,253 BROADWAY ST,PROVIDENCE,Tramonti Jas jr,100.0,['cd1956/entry/1956_Page_201 (2)_23.png'],OPTOMETRISTS,Tramonti Jas jr 253 Broadway
679,10064,205 GREENE ST,PROVIDENCE,Daughters of Scotia Lady Maxwell Lodge,90.0,"['cd1956/entry/1956_Page_201 (2)_43.png', 'cd1956/entry/1956_Page_201 (2)_44.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Daughters of Scotia Lady Maxwell Lodge 205 14 Greene
680,10065,154 GREENE ST,PROVIDENCE,Foresters of America Companions of Roger Williams Circle No,90.0,"['cd1956/entry/1956_Page_201 (2)_45.png', 'cd1956/entry/1956_Page_201 (2)_46.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Foresters of America Companions of Roger Williams Circle No 154 14 Greene
681,10075,14 GREEN ST,PROVIDENCE,th degree,100.0,"['cd1956/entry/1956_Page_201 (2)_65.png', 'cd1956/entry/1956_Page_201 (2)_66.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Knights of Columbus Bishop Hendricken Assembly 4th degree 14 Green
682,10077,11113 VANDEWATER ST,PROVIDENCE,Knights of Columbus J A Finnegan Council,100.0,"['cd1956/entry/1956_Page_201 (2)_69.png', 'cd1956/entry/1956_Page_201 (2)_70.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Knights of Columbus J A Finnegan Council 11113 Vandewater
683,10078,1618 CHARLES ST,PROVIDENCE,Knights of Columbus StAnthonys Council No,89.0,"['cd1956/entry/1956_Page_201 (2)_73.png', 'cd1956/entry/1956_Page_201 (2)_74.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Knights of Columbus StAnthonys Council No 1618 687 Charles
684,10099,7816 WESTMINSTER ST,PROVIDENCE,Modern Woodmen of America Royal Oak Camp No,92.5,"['cd1956/entry/1956_Page_201 (3)_17.png', 'cd1956/entry/1956_Page_201 (3)_18.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Modern Woodmen of America Royal Oak Camp No 7816 830 Westminster
685,10105,327 PEARL AVE,PROVIDENCE,Ortha-Boon Lodge,100.0,['cd1956/entry/1956_Page_201 (3)_29.png'],ORG ANIZATIONSBENE VOLENT and FRATERNAL,Ortha-Boon Lodge 327 Pearl
686,10114,625 BROADWAY ST,PROVIDENCE,Sons of Italy Giosue Carducci Lodge No,90.0,"['cd1956/entry/1956_Page_201 (3)_43.png', 'cd1956/entry/1956_Page_201 (3)_44.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Sons of Italy Giosue Carducci Lodge No 625 210 Broadway
687,10115,1098 BROADWAY ST,PROVIDENCE,Sons of Italy Gloria Lodge No,90.0,"['cd1956/entry/1956_Page_201 (3)_45.png', 'cd1956/entry/1956_Page_201 (3)_46.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Sons of Italy Gloria Lodge No 1098 210 Broadway
688,10116,210 BROADWAY ST,PROVIDENCE,Sons of Italy Grand Lodge of Rhode Island,100.0,"['cd1956/entry/1956_Page_201 (3)_47.png', 'cd1956/entry/1956_Page_201 (3)_48.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Sons of Italy Grand Lodge of Rhode Island 210 Broadway
689,10117,263 BROADWAY ST,PROVIDENCE,Sons of Italy Italia Lodge No,90.0,"['cd1956/entry/1956_Page_201 (3)_49.png', 'cd1956/entry/1956_Page_201 (3)_50.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Sons of Italy Italia Lodge No 263 210 Broad- way
690,10118,210 BROADWAY ST,PROVIDENCE,Sons of Italy Loggia Barbieri Italiani,100.0,"['cd1956/entry/1956_Page_201 (3)_51.png', 'cd1956/entry/1956_Page_201 (3)_52.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Sons of Italy Loggia Barbieri Italiani 210 Broadway
691,10121,566 BROADWAY ST,PROVIDENCE,Sons of Italy San Michele Lodge No,90.0,"['cd1956/entry/1956_Page_201 (3)_55.png', 'cd1956/entry/1956_Page_201 (3)_56.png']",ORG ANIZATIONSBENE VOLENT and FRATERNAL,Sons of Italy San Michele Lodge No 566 210 Broadway
692,10162,32 ARCADE ST,PROVIDENCE,Audubon Society of Rhode Island,85.0,"['cd1956/entry/1956_Page_202 (1)_50.png', 'cd1956/entry/1956_Page_202 (1)_51.png']",ORG ANIZATIONSEDUC ATIONAL,Audubon Society of Rhode Island 32 Arcade bldg
693,10170,26 GREEN ST,PROVIDENCE,Amalgamated Lithographers Local No,88.5,"['cd1956/entry/1956_Page_202 (1)_69.png', 'cd1956/entry/1956_Page_202 (1)_70.png']",ORG ANIZATIONS LABOR,Amalgamated Lithographers Local No 26 14 Green
694,10180,166 BROADWAY ST,PROVIDENCE,Brewery Workers Local,92.0,['cd1956/entry/1956_Page_202 (1)_90.png'],ORG ANIZATIONS LABOR,Brewery Workers Local 166 89 Broadway
695,10185,103 GREENE ST,PROVIDENCE,rotherhood of Railway Clerks Local,90.0,"['cd1956/entry/1956_Page_202 (1)_99.png', 'cd1956/entry/1956_Page_202 (1)_100.png']",ORG ANIZATIONS LABOR,3rotherhood of Railway Clerks Local 103 14 Greene
696,10189,94 BROADWAY ST,PROVIDENCE,Carpenters Local Union No,92.0,['cd1956/entry/1956_Page_202 (2)_6.png'],ORG ANIZATIONS LABOR,Carpenters Local Union No 94 89 Broadway
697,10190,1695 BROADWAY ST,PROVIDENCE,Carpenters Local,92.0,['cd1956/entry/1956_Page_202 (2)_7.png'],ORG ANIZATIONS LABOR,Carpenters Local 1695 89 Broadway
698,10191,1327 BROADWAY ST,PROVIDENCE,Electricians Local,92.0,['cd1956/entry/1956_Page_202 (2)_8.png'],ORG ANIZATIONS LABOR,Electricians Local 1327 89 Broadway
699,10192,799 BROADWAY ST,PROVIDENCE,Fire Fighters Local,92.0,['cd1956/entry/1956_Page_202 (2)_9.png'],ORG ANIZATIONS LABOR,Fire Fighters Local 799 89 Broadway
700,10193,89 BROADWAY ST,PROVIDENCE,Government Employees Local,100.0,['cd1956/entry/1956_Page_202 (2)_10.png'],ORG ANIZATIONS LABOR,Government Employees Local 89 Broadway
701,10194,307 WASHINGTON PL,PROVIDENCE,Hotel & Restaurant Employees Union Local No,84.5,"['cd1956/entry/1956_Page_202 (2)_11.png', 'cd1956/entry/1956_Page_202 (2)_12.png']",ORG ANIZATIONS LABOR,Hotel & Restaurant Employees Union Local No 307 131 Washington R305
702,10195,89 BROADWAY ST,PROVIDENCE,International Association of Heat & Frost Insulators & Asbestos Workers,100.0,"['cd1956/entry/1956_Page_202 (2)_13.png', 'cd1956/entry/1956_Page_202 (2)_14.png', 'cd1956/entry/1956_Page_202 (2)_15.png']",ORG ANIZATIONS LABOR,International Association of Heat & Frost Insulators & Asbestos Workers 89 Broadway
703,10196,1142 HOLDEN ST,PROVIDENCE,International Association of Machinists Lodge No,90.0,"['cd1956/entry/1956_Page_202 (2)_16.png', 'cd1956/entry/1956_Page_202 (2)_17.png']",ORG ANIZATIONS LABOR,International Association of Machinists Lodge No 1142 14 Holden
704,10199,99 BROADWAY ST,PROVIDENCE,International Brotherhood of Electrical Workers Local,86.5,"['cd1956/entry/1956_Page_202 (2)_23.png', 'cd1956/entry/1956_Page_202 (2)_24.png']",ORG ANIZATIONS LABOR,International Brotherhood of Electrical Workers Local 99 85 Broadway R6
705,10200,271 WASHINGTON PL,PROVIDENCE,International Hod Carriers Building & Common Laborers Union of America Local,85.5,"['cd1956/entry/1956_Page_202 (2)_30.png', 'cd1956/entry/1956_Page_202 (2)_31.png', 'cd1956/entry/1956_Page_202 (2)_32.png']",ORG ANIZATIONS LABOR,International Hod Carriers Building & Common Laborers Union of America Local 271 77 Washington R216
706,10201,1329 SOUTH MAIN ST,PROVIDENCE,International Longshoremens Association No,91.5,"['cd1956/entry/1956_Page_202 (2)_33.png', 'cd1956/entry/1956_Page_202 (2)_34.png']",ORG ANIZATIONS LABOR,International Longshoremens Association No 1329 314 S Main
707,10202,1684 WICKENDEN ST,PROVIDENCE,international Longshoremens Association Local No,91.0,"['cd1956/entry/1956_Page_202 (2)_35.png', 'cd1956/entry/1956_Page_202 (2)_36.png']",ORG ANIZATIONS LABOR,international Longshoremens Association Local No 1684 328 Wickenden
708,10206,271 CLEMENCE ST,PROVIDENCE,Laborers Union Local No,92.0,"['cd1956/entry/1956_Page_202 (2)_46.png', 'cd1956/entry/1956_Page_202 (2)_47.png']",ORG ANIZATIONS LABOR,Laborers Union Local No 271 37 Clemence 3d fl
709,10207,359 CLEMENCE ST,PROVIDENCE,Lathers Union Local No,92.0,"['cd1956/entry/1956_Page_202 (2)_48.png', 'cd1956/entry/1956_Page_202 (2)_49.png']",ORG ANIZATIONS LABOR,Lathers Union Local No 359 37 Clemence 3d fl
710,10208,89 BROADWAY ST,PROVIDENCE,Machine Printers Beneficial Association,100.0,"['cd1956/entry/1956_Page_202 (2)_50.png', 'cd1956/entry/1956_Page_202 (2)_51.png']",ORG ANIZATIONS LABOR,Machine Printers Beneficial Association 89 Broadway
711,10211,195 BROADWAY ST,PROVIDENCE, Painters Local,100.0,"['cd1956/entry/1956_Page_202 (2)_57.png', 'cd1956/entry/1956_Page_202 (2)_58.png']",ORG ANIZATIONS LABOR,Painters Local 195 89 Broadway and 23 Aborn
712,10212,89 BROADWAY ST,PROVIDENCE, Painters Local,100.0,"['cd1956/entry/1956_Page_202 (2)_57.png', 'cd1956/entry/1956_Page_202 (2)_58.png']",ORG ANIZATIONS LABOR,Painters Local 195 89 Broadway and 23 Aborn
713,10219,114 BROADWAY ST,PROVIDENCE,Providence PP&A Union,92.0,['cd1956/entry/1956_Page_202 (2)_68.png'],ORG ANIZATIONS LABOR,Providence PP&A Union 114 89 Broadway
714,10220,285 WASHINGTON PL,PROVIDENCE,Providence & Pawtucket Bartenders Union Local,84.5,"['cd1956/entry/1956_Page_202 (2)_69.png', 'cd1956/entry/1956_Page_202 (2)_70.png']",ORG ANIZATIONS LABOR,Providence & Pawtucket Bartenders Union Local 285 131 Washington R313
715,10221,89 BROADWAY ST,PROVIDENCE,Providence Pawtucket & Central Falls Carpenters District Council,100.0,"['cd1956/entry/1956_Page_202 (2)_71.png', 'cd1956/entry/1956_Page_202 (2)_72.png']",ORG ANIZATIONS LABOR,Providence Pawtucket & Central Falls Carpenters District Council 89 Broadway
716,10223,89 BROADWAY ST,PROVIDENCE,RSES Refrigeration Engineers,100.0,"['cd1956/entry/1956_Page_202 (2)_75.png', 'cd1956/entry/1956_Page_202 (2)_76.png']",ORG ANIZATIONS LABOR,RSES Refrigeration Engineers 89 Broad- way
717,10225,89 BROADWAY ST,PROVIDENCE,Railroad Workers,100.0,['cd1956/entry/1956_Page_202 (2)_79.png'],ORG ANIZATIONS LABOR,Railroad Workers 89 Broadway
718,10233,726 BROADWAY ST,PROVIDENCE,Sign & Pictorial Painters Local,92.0,"['cd1956/entry/1956_Page_202 (2)_94.png', 'cd1956/entry/1956_Page_202 (2)_95.png']",ORG ANIZATIONS LABOR,Sign & Pictorial Painters Local 726 89 Broadway
719,10234,9 BROADWAY ST,PROVIDENCE,Stage Hands Local Union The &,100.0,['cd1956/entry/1956_Page_202 (2)_96.png'],ORG ANIZATIONS LABOR,Stage Hands Local Union The &9 Broadway
720,10235,476 BROADWAY ST,PROVIDENCE,Steam Fitters Local Union No,92.0,"['cd1956/entry/1956_Page_202 (2)_97.png', 'cd1956/entry/1956_Page_202 (2)_98.png']",ORG ANIZATIONS LABOR,Steam Fitters Local Union No 476 87 Broadway
721,10237,39 BROADWAY ST,PROVIDENCE,Union of Elevator Constructors inter national No,92.0,"['cd1956/entry/1956_Page_202 (3)_2.png', 'cd1956/entry/1956_Page_202 (3)_3.png']",ORG ANIZATIONS LABOR,Union of Elevator Constructors inter national No 39 89 Broadway
722,10239,36 OLNEYVILLE SQ,PROVIDENCE,United Textile Workers of America AFofL,95.0,"['cd1956/entry/1956_Page_202 (3)_9.png', 'cd1956/entry/1956_Page_202 (3)_10.png']",ORG ANIZATIONS LABOR,United Textile Workers of America AFofL 36 Olneyville sq R3
723,10242,106 FRANK ST,PROVIDENCE,Providence Medical Association,89.0,['cd1956/entry/1956_Page_202 (3)_16.png'],ORG ANIZATIONS MEDICAL,Providence Medical Association 106 Fran-
724,10245,106 FRANCIS AVE,PROVIDENCE,Rhode Island Society,100.0,['cd1956/entry/1956_Page_202 (3)_21.png'],ORG ANIZATIONS MEDICAL,Rhode Island Society 106 Francis
725,10285,10176 BENEFIT ST,PROVIDENCE,United Spanish War Veterans Lieut Commander Gardiner C Sims Camp No,100.0,"['cd1956/entry/1956_Page_202 (3)_91.png', 'cd1956/entry/1956_Page_202 (3)_92.png', 'cd1956/entry/1956_Page_202 (3)_93.png']",ORGANIZATIONS  PATRIOTIC,United Spanish War Veterans Lieut Commander Gardiner C Sims Camp No 10176 Benefit
726,10288,60 ARCADE ST,PROVIDENCE,League of Women Voters of Rhode Island,85.5,"['cd1956/entry/1956_Page_203 (1)_4.png', 'cd1956/entry/1956_Page_203 (1)_5.png']",ORGANIZATIONS POLITICAL,League of Women Voters of Rhode Island 60 Arcade bidg
727,10292,155 ANGELA CT,PROVIDENCE,B'Nai Brith Hillel Foundation,91.0,['cd1956/entry/1956_Page_203 (1)_12.png'],ORG ANIZATIONSRELIGIOUS,B'Nai Brith Hillel Foundation 155 Angel
728,10310,38 PLEASANT AV,PROVIDENCE,American Legion Geo and Wm Brock Memorial Post No,90.0,"['cd1956/entry/1956_Page_203 (1)_44.png', 'cd1956/entry/1956_Page_203 (1)_45.png']",ORGANIZATIONS~ VETERANS,American Legion Geo and Wm Brock Memorial Post No 38 175 Pleasant
729,10329,533 ORMS ST,PROVIDENCE,Jewish War Veterans of the USofA Sackin- Shocket Post No,83.5,"['cd1956/entry/1956_Page_203 (1)_90.png', 'cd1956/entry/1956_Page_203 (1)_91.png']",ORGANIZATIONS~ VETERANS,Jewish War Veterans of the USofA Sackin- Shocket Post No 533 131 Orms
730,10336,9855 VEAZIE ST,PROVIDENCE,Veterans of Foreign Wars Post,87.5,"['cd1956/entry/1956_Page_203 (2)_12.png', 'cd1956/entry/1956_Page_203 (2)_13.png']",ORGANIZATIONS~ VETERANS,Veterans of Foreign Wars Post 9855 320 Veazie
731,10337,4651 BOWDOIN ST,PROVIDENCE,Veterans of Foreign Wars Sgt Leonard Wasilewski Post,91.0,"['cd1956/entry/1956_Page_203 (2)_14.png', 'cd1956/entry/1956_Page_203 (2)_15.png']",ORGANIZATIONS~ VETERANS,Veterans of Foreign Wars Sgt Leonard Wasilewski Post 4651 28 Bowdoin
732,10348,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1956/entry/1956_Page_203 (2)_34.png'],ORG ANIZATIONSWELFARE,Nazareth Home 301 Pine
733,10364,14 GREEN ST,PROVIDENCE,Womens Benefit Association,100.0,['cd1956/entry/1956_Page_203 (2)_59.png'],ORG ANIZATIONSWELFARE,Womens Benefit Association 14 Green
734,10365,546 CUSTOM HOUSE ST,PROVIDENCE,Boy Scouts of America Narragansett Council No,87.5,"['cd1956/entry/1956_Page_203 (2)_62.png', 'cd1956/entry/1956_Page_203 (2)_63.png']",ORG ANIZATIONS  YOUNG PEOPLES,Boy Scouts of America Narragansett Council No 546 26 Custom House R408
735,10411,59 CENTRAL AVE,PROVIDENCE,"JONES WAREHOUSES INC,",100.0,"['cd1956/entry/1956_Page_203 (3)_43.png', 'cd1956/entry/1956_Page_203 (3)_44.png', 'cd1956/entry/1956_Page_203 (3)_45.png']",* PACKING,"JONES WAREHOUSES INC, 59 CENTRAL, TEL GAspee 1-0081 (See Yellow Page
73)"
736,10424,1955 MAIDEN LN,PROVIDENCE,Modern Paint & Wallpaper Co Inc,80.0,"['cd1956/entry/1956_Page_203 (3)_83.png', 'cd1956/entry/1956_Page_203 (3)_84.png']",PAINT--RETAIL,Modern Paint & Wallpaper Co Inc 1955 Main
737,10429,8 ARCADE ST,PROVIDENCE,"STARKWEATHER & WILLIAMS INC,",85.5,"['cd1956/entry/1956_Page_203 (3)_89.png', 'cd1956/entry/1956_Page_203 (3)_90.png', 'cd1956/entry/1956_Page_203 (3)_91.png', 'cd1956/entry/1956_Page_203 (3)_92.png']",PAINT--RETAIL,"STARKWEATHER & WILLIAMS INC, 8 ARCADE BLDG, TEL GAspee 1-7350 and 52 ROLFE, CRANSTON, TEL GAspee 1-7352 (See right bottom lines)"
738,10459,348 WILLARD ST,PROVIDENCE,Cole Ralph E,100.0,['cd1956/entry/1956_Page_204 (1)_52.png'],PAINTERS and DECORATORS,Cole Ralph E 348 Willard av
739,10483,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1956/entry/1956_Page_204 (1)_77.png'],PAINTERS and DECORATORS,Kagan Edw 69 Jefferson
740,10489,5 LUONGO MEMORIAL SQ,PROVIDENCE, Magnatta Bros,85.5,"['cd1956/entry/1956_Page_204 (1)_83.png', 'cd1956/entry/1956_Page_204 (1)_84.png']",PAINTERS and DECORATORS,Magnatta Bros 5 Thomas and Vincent Luongo Memorial sq
741,10492,175 IRVING ST,PROVIDENCE,Melamut Jacob,83.0,['cd1956/entry/1956_Page_204 (1)_87.png'],PAINTERS and DECORATORS,Melamut Jacob 175 Erving av
742,10557,800 BLACKSTONE BLVD,PROVIDENCE,Farnum- Lippitt Memorial Park,100.0,"['cd1956/entry/1956_Page_204 (3)_15.png', 'cd1956/entry/1956_Page_204 (3)_16.png']",PARKS and PLAYGROUNDS,Farnum- Lippitt Memorial Park 800 Blackstone blvd cor Hope
743,10588,24 PALMER DR,PROVIDENCE,Triad Pen & Pencil Co,100.0,['cd1956/entry/1956_Page_204 (3)_80.png'],PENCIL MANUFACTURERS,Triad Pen & Pencil Co 24 Palmer
744,10598,3254 PLAINFIELD ST,PROVIDENCE,Johnston Aviary,100.0,['cd1956/entry/1956_Page_205 (1)_31.png'],PET SHOPS and SUPPLIES,Johnston Aviary 3254 Plainfield
745,10626,62 ARCADE ST,PROVIDENCE,Gaylord Studio,85.0,['cd1956/entry/1956_Page_205 (1)_73.png'],*PHOTOOFFSET,Gaylord Studio 62 Arcade bldg
746,10637,26 ARCADE ST,PROVIDENCE,Roberts Studio,85.0,['cd1956/entry/1956_Page_205 (1)_86.png'],*PHOTOOFFSET,Roberts Studio 26 Arcade bldg
747,10642,681 BROADWAY ST,PROVIDENCE,Szelka Studio,100.0,['cd1956/entry/1956_Page_205 (1)_93.png'],*PHOTOOFFSET,Szelka Studio 681 Broadway 2d fl
748,10651,58 ARCADE ST,PROVIDENCE,Tilley Lawrence E,85.0,['cd1956/entry/1956_Page_205 (2)_16.png'],PHOTOGRAPHERSCOMMERCIAL,Tilley Lawrence E 58 Arcade bldg
749,10659,8 ARCADE ST,PROVIDENCE,Starkweather Stores (retail store),85.0,"['cd1956/entry/1956_Page_205 (2)_25.png', 'cd1956/entry/1956_Page_205 (2)_26.png']",PHOTOGRAPHIC APPARATUS and SUPPLIES,Starkweather Stores (retail store) 8 Arcade bldg
750,10660,8 ARCADE ST,PROVIDENCE,"STARKWEATHER & WILLIAMS INC,",85.5,"['cd1956/entry/1956_Page_205 (2)_27.png', 'cd1956/entry/1956_Page_205 (2)_28.png', 'cd1956/entry/1956_Page_205 (2)_29.png', 'cd1956/entry/1956_Page_205 (2)_30.png']",PHOTOGRAPHIC APPARATUS and SUPPLIES,"STARKWEATHER & WILLIAMS INC, 8 ARCADE BLDG, TEL GAspee 1-7350 and 52 ROLFE, CRANSTON, TEL GAspee 1-7352 (See right bottom lines)"
751,10684,549 BROADWAY ST,PROVIDENCE,*Badway Jos M,100.0,['cd1956/entry/1956_Page_205 (2)_67.png'],PHYSICIANS and SURGEONS *Denotes Members of Rhode Island,*Badway Jos M 549 Broadway
752,10702,341 BROADWAY ST,PROVIDENCE,*Bellino Antonio E,100.0,['cd1956/entry/1956_Page_205 (2)_85.png'],PHYSICIANS and SURGEONS *Denotes Members of Rhode Island,*Bellino Antonio E 341 Broadway
753,10706,409 BROADWAY ST,PROVIDENCE,*Berrillo Anacleto,100.0,['cd1956/entry/1956_Page_205 (2)_89.png'],PHYSICIANS and SURGEONS *Denotes Members of Rhode Island,*Berrillo Anacleto 409 Broadway
